x,y,clc
100,0,12
101,0,12
101,1,12
102,0,12
102,1,12
103,0,12
103,1,12
103,2,12
104,0,2
104,1,12
104,2,12
104,3,39
105,0,18
105,1,12
105,2,12
105,3,12
106,0,12
106,1,12
106,2,12
106,3,12
107,0,12
107,1,12
107,2,23
107,3,12
108,0,12
108,1,12
108,2,12
108,3,23
108,4,39
109,0,12
109,1,12
109,2,12
109,3,23
109,4,39
109,5,39
110,0,12
110,1,12
110,2,12
110,3,2
110,4,2
110,5,12
111,0,12
111,1,12
111,2,12
111,3,12
111,4,2
111,5,12
111,6,12
112,0,18
112,1,18
112,2,12
112,3,12
112,4,23
112,5,23
112,6,23
113,0,18
113,1,18
113,2,12
113,3,12
113,4,12
113,5,23
113,6,12
113,7,12
114,0,18
114,1,18
114,2,12
114,3,2
114,4,12
114,5,12
114,6,12
114,7,39
115,0,18
115,1,18
115,2,18
115,3,18
115,4,12
115,5,23
115,6,23
115,7,39
115,8,39
116,0,23
116,1,12
116,2,12
116,3,12
116,4,12
116,5,12
116,6,12
116,7,12
116,8,12
116,9,39
117,0,12
117,1,12
117,2,12
117,3,12
117,4,12
117,5,2
117,6,2
117,7,2
117,8,12
117,9,12
117,10,39
118,0,12
118,1,12
118,2,2
118,3,12
118,4,12
118,5,12
118,6,2
118,7,12
118,8,12
118,9,12
118,10,39
119,0,12
119,1,12
119,2,12
119,3,2
119,4,12
119,5,12
119,6,2
119,7,12
119,8,12
119,9,12
119,10,18
120,0,12
120,1,12
120,2,12
120,3,12
120,4,12
120,5,12
120,6,12
120,7,12
120,8,12
120,9,12
120,10,12
120,11,12
121,0,12
121,1,12
121,2,12
121,3,12
121,4,12
121,5,12
121,6,12
121,7,12
121,8,12
121,9,12
121,10,12
121,11,12
122,0,12
122,1,12
122,2,12
122,3,12
122,4,12
122,5,12
122,6,12
122,7,12
122,8,12
122,9,12
122,10,12
122,11,12
123,0,12
123,1,12
123,2,12
123,3,12
123,4,20
123,5,12
123,6,12
123,7,12
123,8,12
123,9,12
123,10,12
123,11,12
123,12,39
124,0,20
124,1,12
124,2,12
124,3,12
124,4,18
124,5,18
124,6,12
124,7,2
124,8,12
124,9,18
124,10,18
124,11,2
124,12,39
125,0,12
125,1,20
125,2,20
125,3,12
125,4,12
125,5,12
125,6,12
125,7,12
125,8,23
125,9,23
125,10,18
125,11,2
125,12,39
126,0,12
126,1,12
126,2,20
126,3,12
126,4,12
126,5,12
126,6,12
126,7,2
126,8,12
126,9,12
126,10,18
126,11,18
126,12,2
127,0,12
127,1,12
127,2,12
127,3,12
127,4,12
127,5,12
127,6,12
127,7,2
127,8,12
127,9,18
127,10,18
127,11,18
