x,y,clc
0,104,39
0,105,12
0,106,12
0,107,12
0,108,12
0,109,18
0,110,18
0,111,12
0,112,12
0,113,12
0,114,12
0,115,12
0,116,12
0,117,27
0,118,27
0,119,27
0,120,18
0,121,18
0,122,18
0,123,4
0,124,24
0,125,24
0,126,24
0,127,18
1,105,39
1,106,18
1,107,18
1,108,18
1,109,18
1,110,18
1,111,18
1,112,18
1,113,18
1,114,12
1,115,12
1,116,12
1,117,27
1,118,27
1,119,27
1,120,18
1,121,18
1,122,18
1,123,4
1,124,24
1,125,24
1,126,18
1,127,18
2,107,18
2,108,18
2,109,18
2,110,18
2,111,18
2,112,18
2,113,9
2,114,12
2,115,12
2,116,18
2,117,27
2,118,27
2,119,27
2,120,27
2,121,18
2,122,18
2,123,4
2,124,24
2,125,24
2,126,18
2,127,18
3,108,18
3,109,18
3,110,18
3,111,12
3,112,18
3,113,12
3,114,12
3,115,12
3,116,18
3,117,27
3,118,18
3,119,18
3,120,27
3,121,18
3,122,18
3,123,4
3,124,18
3,125,18
3,126,18
3,127,18
4,110,18
4,111,18
4,112,2
4,113,12
4,114,12
4,115,12
4,116,18
4,117,18
4,118,18
4,119,18
4,120,27
4,121,18
4,122,18
4,123,4
4,124,18
4,125,18
4,126,18
4,127,18
5,111,18
5,112,2
5,113,12
5,114,12
5,115,12
5,116,18
5,117,18
5,118,18
5,119,18
5,120,3
5,121,18
5,122,18
5,123,4
5,124,18
5,125,18
5,126,18
5,127,18
6,112,2
6,113,18
6,114,12
6,115,18
6,116,18
6,117,18
6,118,18
6,119,18
6,120,3
6,121,18
6,122,18
6,123,18
6,124,18
6,125,18
6,126,18
6,127,24
7,112,18
7,113,18
7,114,18
7,115,18
7,116,2
7,117,2
7,118,2
7,119,2
7,120,3
7,121,18
7,122,18
7,123,18
7,124,18
7,125,24
7,126,24
7,127,24
8,114,18
8,115,18
8,116,12
8,117,12
8,118,2
8,119,2
8,120,2
8,121,12
8,122,12
8,123,29
8,124,18
8,125,18
8,126,25
8,127,18
9,116,12
9,117,12
9,118,12
9,119,2
9,120,2
9,121,2
9,122,18
9,123,29
9,124,18
9,125,18
9,126,18
9,127,18
10,116,18
10,117,12
10,118,12
10,119,18
10,120,18
10,121,18
10,122,18
10,123,18
10,124,18
10,125,24
10,126,18
10,127,12
11,116,18
11,117,18
11,118,18
11,119,18
11,120,18
11,121,18
11,122,18
11,123,18
11,124,9
11,125,18
11,126,18
11,127,12
12,119,18
12,120,12
12,121,18
12,122,18
12,123,18
12,124,18
12,125,18
12,126,18
12,127,18
13,120,18
13,121,18
13,122,18
13,123,18
13,124,18
13,125,18
13,126,18
13,127,11
14,121,18
14,122,18
14,123,18
14,124,2
14,125,2
14,126,18
14,127,3
15,123,18
15,124,18
15,125,2
15,126,3
15,127,3
16,124,18
16,125,18
16,126,2
16,127,2
17,125,18
17,126,18
17,127,18
