x,y,clc
0,0,24
0,1,24
0,2,27
0,3,27
0,4,24
0,5,24
0,6,23
0,7,23
0,8,27
0,9,27
0,10,27
0,11,24
0,12,24
0,13,24
0,14,24
0,15,24
0,16,23
0,17,23
0,18,23
0,19,23
0,20,27
0,21,27
0,22,27
0,23,26
0,24,26
0,25,26
0,26,26
0,27,26
0,28,26
0,29,26
0,30,26
0,31,27
0,32,26
0,33,26
0,34,26
0,35,26
0,36,26
0,37,26
0,38,26
0,39,26
0,40,26
0,41,26
0,42,26
0,43,26
0,44,26
0,45,31
0,46,31
0,47,26
0,48,26
0,49,26
0,50,26
0,51,26
0,52,31
0,53,26
0,54,26
0,55,26
0,56,26
0,57,26
0,58,31
0,59,31
0,60,31
0,61,24
0,62,24
0,63,24
0,64,25
0,65,27
0,66,31
0,67,31
0,68,27
0,69,27
0,70,31
0,71,31
0,72,31
0,73,26
0,74,26
0,75,26
0,76,24
0,77,23
0,78,27
0,79,27
0,80,27
0,81,26
0,82,26
0,83,26
0,84,26
0,85,26
0,86,32
0,87,32
0,88,31
0,89,31
0,90,31
0,91,31
0,92,31
0,93,31
0,94,26
0,95,26
0,96,26
0,97,26
0,98,26
0,99,26
0,100,24
0,101,24
0,102,24
0,103,26
0,104,26
0,105,26
0,106,26
0,107,26
0,108,26
0,109,31
0,110,31
0,111,32
0,112,32
0,113,26
0,114,26
0,115,32
0,116,23
0,117,23
0,118,26
0,119,23
0,120,21
0,121,21
0,122,21
0,123,21
0,124,23
0,125,23
0,126,23
0,127,23
1,0,24
1,1,24
1,2,27
1,3,27
1,4,24
1,5,24
1,6,23
1,7,23
1,8,27
1,9,24
1,10,24
1,11,24
1,12,23
1,13,23
1,14,24
1,15,24
1,16,18
1,17,23
1,18,23
1,19,23
1,20,27
1,21,27
1,22,26
1,23,26
1,24,26
1,25,26
1,26,26
1,27,26
1,28,26
1,29,27
1,30,27
1,31,27
1,32,26
1,33,26
1,34,26
1,35,26
1,36,26
1,37,26
1,38,26
1,39,26
1,40,26
1,41,26
1,42,27
1,43,26
1,44,26
1,45,26
1,46,31
1,47,31
1,48,31
1,49,26
1,50,26
1,51,26
1,52,31
1,53,41
1,54,41
1,55,26
1,56,26
1,57,31
1,58,31
1,59,31
1,60,31
1,61,24
1,62,24
1,63,24
1,64,25
1,65,31
1,66,31
1,67,31
1,68,31
1,69,27
1,70,29
1,71,29
1,72,29
1,73,26
1,74,26
1,75,26
1,76,24
1,77,23
1,78,26
1,79,26
1,80,27
1,81,27
1,82,26
1,83,26
1,84,26
1,85,26
1,86,26
1,87,32
1,88,31
1,89,31
1,90,31
1,91,31
1,92,31
1,93,31
1,94,26
1,95,26
1,96,26
1,97,26
1,98,26
1,99,26
1,100,26
1,101,24
1,102,24
1,103,26
1,104,26
1,105,24
1,106,24
1,107,26
1,108,26
1,109,31
1,110,31
1,111,31
1,112,32
1,113,32
1,114,32
1,115,32
1,116,23
1,117,23
1,118,26
1,119,23
1,120,23
1,121,23
1,122,23
1,123,23
1,124,23
1,125,23
1,126,23
1,127,23
2,0,24
2,1,24
2,2,24
2,3,27
2,4,24
2,5,24
2,6,24
2,7,23
2,8,25
2,9,25
2,10,24
2,11,23
2,12,23
2,13,24
2,14,24
2,15,23
2,16,18
2,17,23
2,18,23
2,19,18
2,20,27
2,21,27
2,22,26
2,23,26
2,24,26
2,25,26
2,26,26
2,27,26
2,28,26
2,29,27
2,30,29
2,31,23
2,32,26
2,33,23
2,34,23
2,35,26
2,36,26
2,37,26
2,38,26
2,39,27
2,40,26
2,41,26
2,42,26
2,43,26
2,44,26
2,45,26
2,46,26
2,47,26
2,48,26
2,49,31
2,50,26
2,51,26
2,52,31
2,53,31
2,54,24
2,55,24
2,56,27
2,57,31
2,58,31
2,59,26
2,60,31
2,61,24
2,62,24
2,63,24
2,64,24
2,65,27
2,66,27
2,67,27
2,68,31
2,69,29
2,70,29
2,71,29
2,72,29
2,73,29
2,74,26
2,75,24
2,76,23
2,77,26
2,78,26
2,79,26
2,80,27
2,81,27
2,82,26
2,83,26
2,84,26
2,85,24
2,86,26
2,87,26
2,88,31
2,89,31
2,90,31
2,91,32
2,92,31
2,93,31
2,94,32
2,95,27
2,96,26
2,97,26
2,98,26
2,99,26
2,100,27
2,101,24
2,102,24
2,103,26
2,104,26
2,105,26
2,106,26
2,107,26
2,108,26
2,109,31
2,110,31
2,111,31
2,112,32
2,113,32
2,114,32
2,115,32
2,116,32
2,117,32
2,118,26
2,119,26
2,120,23
2,121,23
2,122,23
2,123,23
2,124,23
