x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,18
0,5,18
0,6,12
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,18
0,15,12
0,16,12
0,17,25
0,18,20
0,19,20
0,20,18
0,21,20
0,22,12
0,23,25
0,24,25
0,25,12
0,26,12
0,27,12
0,28,25
0,29,25
0,30,25
0,31,25
0,32,12
0,33,21
0,34,18
0,35,18
0,36,18
0,37,18
0,38,18
0,39,18
0,40,12
0,41,18
0,42,18
0,43,18
0,44,18
0,45,18
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,18
0,53,18
0,54,18
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,18
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,12
0,71,23
0,72,18
0,73,18
0,74,23
0,75,12
0,76,18
0,77,2
0,78,18
0,79,18
0,80,23
0,81,23
0,82,23
0,83,12
0,84,18
0,85,18
0,86,18
0,87,18
0,88,18
0,89,18
0,90,18
0,91,12
0,92,18
0,93,18
0,94,18
0,95,12
0,96,12
0,97,12
0,98,12
0,99,12
0,100,18
0,101,18
0,102,18
0,103,18
0,104,18
0,105,12
0,106,23
0,107,18
0,108,18
0,109,24
0,110,24
0,111,24
0,112,23
0,113,18
0,114,18
0,115,18
0,116,18
0,117,29
0,118,29
0,119,23
0,120,23
0,121,23
0,122,23
0,123,23
0,124,12
0,125,12
0,126,18
0,127,24
1,0,12
1,1,2
1,2,2
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,25
1,18,20
1,19,20
1,20,18
1,21,20
1,22,12
1,23,25
1,24,25
1,25,25
1,26,18
1,27,18
1,28,25
1,29,25
1,30,25
1,31,24
1,32,12
1,33,12
1,34,12
1,35,12
1,36,18
1,37,18
1,38,18
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,18
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,18
1,53,18
1,54,18
1,55,12
1,56,12
1,57,12
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,12
1,64,18
1,65,18
1,66,18
1,67,12
1,68,12
1,69,2
1,70,23
1,71,23
1,72,18
1,73,12
1,74,12
1,75,12
1,76,18
1,77,18
1,78,18
1,79,25
1,80,23
1,81,23
1,82,21
1,83,21
1,84,12
1,85,18
1,86,2
1,87,2
1,88,18
1,89,18
1,90,18
1,91,18
1,92,12
1,93,12
1,94,12
1,95,12
1,96,12
1,97,18
1,98,18
1,99,12
1,100,18
1,101,18
1,102,18
