x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,11,4.8,1.5,0.2,0.4,0.4,4.4,0.4,3.2,541.6,1
0,8,3,1.3,0.4,0.1,0.1,0.1,1.2,0.1,0.9,147.7,1
1,7,22,11,2,0,0,1,11,1,10,1075,0
2,6,21.5,8.1,3.1,1.2,1.9,0.6,6.2,0.6,4.4,774.6,1
2,7,53,20,5,1,0,2,20,3,14,1911,0
2,8,17,7.4,2.3,0.4,0.6,0.6,6.8,0.6,4.9,837,1
3,6,13,4.9,1.9,0.8,1.1,0.4,3.8,0.4,2.6,468.4,1
3,7,51,16,4,3,0,1,16,2,13,1596,0
3,8,22,9.5,2.9,0.5,0.7,0.7,8.8,0.7,6.4,1083.1,1
3,119,2,0.9,0.3,0,0,0,0.9,0,0.9,122.6,1
4,114,6,2.6,0.5,0,0,0,2.6,0,2.6,278.4,1
4,115,14,6.2,1.1,0,0,0,6.2,0,6.2,649.6,1
4,119,5.5,2.5,0.5,0.1,0,0.2,2.5,0.2,2.3,362.8,1
5,117,16,7.3,1.4,0.2,0,0.5,7.3,0.7,6.6,1055.5,1
5,118,32,11,3,2,0,0,11,2,7,1848,0
5,119,1,0.5,0.1,0,0,0,0.5,0,0.4,66,1
6,117,23,13,7,1,0,1,13,0,6,1167,0
6,118,15,6.9,1.3,0.2,0,0.4,6.9,0.7,6.2,989.6,1
7,117,18,8.3,1.6,0.3,0,0.5,8.3,0.8,7.5,1187.5,1
7,118,12,5.5,1.1,0.2,0,0.4,5.5,0.5,5,791.6,1
8,77,12,5,1.4,0.4,0.3,0.4,4.7,0.5,4.3,538.4,1
8,116,2,0.9,0.2,0,0,0,0.9,0,0.9,92.8,1
9,77,17.5,7.3,2.1,0.6,0.4,0.6,6.9,0.8,6.3,785.1,1
9,78,10,4.2,1.2,0.3,0.2,0.3,4,0.4,3.6,448.6,1
10,76,11,5,1.8,0.2,0.1,0.3,4.9,0.8,3.7,530.3,1
10,77,20,11,7,1,4,0,7,3,7,1212,0
11,3,3,1.2,0.2,0,0,0.4,1.2,0.1,1.1,110.6,1
11,72,5,2.3,0.8,0.1,0.1,0.1,2.2,0.4,1.7,241,1
11,73,20,9.1,3.2,0.4,0.2,0.6,8.9,1.5,6.7,964.2,1
11,74,62,20,4,5,0,5,20,4,3,1783,0
11,76,18,8.2,2.9,0.3,0.2,0.5,8,1.4,6,867.8,1
11,77,25,10.4,3,0.8,0.6,0.8,9.8,1.1,9,1121.6,1
11,78,12,5,1.4,0.4,0.3,0.4,4.7,0.5,4.3,538.4,1
12,72,50.5,18,5,2,0,2,18,1,15,2049,0
12,73,48,24,10,1,0,2,24,5,10,2084,0
12,74,57,21,2,0,0,4,21,0,14,2136,0
12,75,34,13,2,1,2,2,11,0,9,1541,0
12,76,18,8.2,2.9,0.3,0.2,0.5,8,1.4,6,867.8,1
12,77,3,1.2,0.4,0.1,0,0.1,1.2,0.1,1.1,134.6,1
12,78,6,2.5,0.7,0.2,0.1,0.2,2.4,0.3,2.2,269.2,1
12,79,6,2.5,0.7,0.2,0.1,0.2,2.4,0.3,2.2,269.2,1
13,72,24,11,3.9,0.5,0.2,0.7,10.8,1.8,8,1157,1
13,73,30,14,7,1,0,0,14,1,13,1618,0
13,74,28.5,14,6,0,2,2,12,3,6,1176,0
13,75,68,37,17,0,12,4,25,6,15,3197,0
13,76,9,4.1,1.5,0.2,0.1,0.3,4,0.7,3,433.9,1
13,113,3,1.3,0.2,0,0,0,1.3,0,1.3,139.2,1
14,71,4,1.2,0,0.1,0,0.1,1.2,0.1,0.1,130.4,1
14,72,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,85.9,1
14,73,30,11,2,2,1,0,10,1,6,1287,0
14,74,28,13,6,1,2,1,11,2,7,1221,0
14,75,39,22,8,0,2,5,20,6,14,2072,0
14,112,7,2.6,0.6,0.2,0,0,2.6,0.2,2.6,316.8,1
14,115,3,1.1,0.3,0.1,0,0,1.1,0.1,1.1,135.8,1
15,71,20,6,0,0.5,0,0.5,6,0.5,0.5,652.1,1
15,72,11,4.5,1.3,0.6,0.1,0,4.4,0.6,4.1,472.3,1
15,73,32,15,5,0,0,0,15,1,12,1701,0
15,74,23,9.4,2.7,1.2,0.3,0,9.1,1.2,8.5,987.6,1
15,75,12.5,5.1,1.5,0.7,0.1,0,5,0.7,4.6,536.8,1
15,110,4,1.6,0.5,0.1,0,0.2,1.6,0.2,1.3,185.5,1
15,111,7,2.8,0.9,0.2,0,0.3,2.8,0.3,2.2,324.6,1
15,112,4,1.5,0.4,0.1,0,0,1.5,0.1,1.5,181.1,1
15,113,24,9,2.2,0.5,0,0,9,0.5,8.8,1086.3,1
15,114,19,7.1,1.7,0.4,0,0,7.1,0.4,7,860,1
16,72,79,30,9,5,6,5,24,5,11,3181,0
16,73,24,13,4,0,2,1,11,1,10,1367,0
16,74,40,18,7,1,1,4,17,4,7,1534,0
16,75,5,2.1,0.6,0.3,0.1,0,2,0.3,1.9,214.7,1
16,109,6,2.4,0.8,0.1,0,0.3,2.4,0.3,1.9,278.2,1
16,110,13,5.3,1.7,0.3,0,0.6,5.3,0.6,4.1,602.8,1
16,111,59.5,24,5,2,0,1,24,3,18,2287,0
16,112,40,14,2,1,0,0,14,1,11,1471,0
16,113,19,7.1,1.7,0.4,0,0,7.1,0.4,7,860,1
16,114,16,6,1.4,0.4,0,0,6,0.4,5.9,724.2,1
17,71,12.5,3.8,0,0.3,0,0.3,3.8,0.3,0.3,407.5,1
17,72,54,27,13,0,12,1,15,2,14,2593,0
17,73,5,2.1,0.6,0.3,0.1,0,2,0.3,1.9,214.7,1
17,74,9,3.7,1.1,0.5,0.1,0,3.6,0.5,3.3,386.5,1
17,109,13,5.3,1.7,0.3,0,0.6,5.3,0.6,4.1,602.8,1
17,110,11,4.5,1.4,0.3,0,0.5,4.5,0.5,3.5,510.1,1
17,111,30,13,6,1,2,0,11,2,8,1231,0
17,112,18,6.8,1.6,0.4,0,0,6.8,0.4,6.6,814.7,1
17,113,22,8.3,2,0.5,0,0,8.3,0.5,8.1,995.8,1
18,72,7,2.9,0.8,0.4,0.1,0,2.8,0.4,2.6,300.6,1
18,73,1,0.4,0.1,0.1,0,0,0.4,0.1,0.4,42.9,1
18,109,19,7.7,2.4,0.4,0,0.9,7.7,0.9,6,881.1,1
18,110,13,5.3,1.7,0.3,0,0.6,5.3,0.6,4.1,602.8,1
18,111,53,18,4,4,0,1,18,3,4,1720,0
18,112,29,11,3,1,0,0,11,2,9,1467,0
19,70,8,2.6,0.6,0.5,0.4,0.3,2.2,0.1,0,255.2,1
