x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,52,2,1,0.3,0,0.1,0,0.9,0.2,0.8,121.5,1
1,52,3,1.5,0.5,0,0.1,0,1.4,0.2,1.2,182.3,1
2,51,22,13,7,0,0,1,13,1,10,1503,0
2,52,7,3.4,1.1,0,0.2,0,3.2,0.6,2.8,425.3,1
2,81,1,0.5,0.2,0,0,0,0.5,0.2,0.4,60.4,1
3,51,14,6.8,2.3,0,0.4,0,6.4,1.1,5.7,850.6,1
3,52,11,5.4,1.8,0,0.3,0,5.1,0.9,4.5,668.3,1
3,82,3,1.6,0.6,0,0,0.1,1.6,0.5,1.2,181.3,1
4,51,26,14,6,0,0,0,14,2,11,1830,0
4,52,4,1.6,0.6,0.1,0.1,0.2,1.5,0.4,1.3,197.2,1
5,51,25,10.3,3.7,0.9,0.5,1.4,9.8,2.3,8.4,1232.7,1
5,52,4,1.6,0.6,0.1,0.1,0.2,1.5,0.4,1.3,197.2,1
5,119,7,3.1,1.1,0.2,0,0.1,3.1,0.2,2.6,378,1
5,120,12,5.3,1.9,0.3,0,0.2,5.3,0.3,4.5,648,1
5,121,3,1.3,0.5,0.1,0,0,1.3,0.1,1.1,162,1
6,68,17,7.2,2.5,0.3,0.3,0.8,6.9,1.1,6.1,791.5,1
6,119,11,4.8,1.7,0.3,0,0.1,4.8,0.3,4.1,594,1
6,120,9,3.9,1.4,0.2,0,0.1,3.9,0.2,3.4,486,1
7,67,7,3,1,0.1,0.1,0.3,2.9,0.5,2.5,325.9,1
7,68,14,6,2.1,0.2,0.2,0.7,5.8,0.9,5,651.8,1
7,69,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.7,93.1,1
7,119,3,1.3,0.5,0.1,0,0,1.3,0.1,1.1,162,1
7,120,5,2.2,0.8,0.1,0,0.1,2.2,0.1,1.9,270,1
8,63,3,1.5,0.5,0,0,0.1,1.5,0,1.2,173.9,1
8,64,1,0.5,0.2,0,0,0,0.5,0,0.4,58,1
8,65,12,6,2.2,0,0,0.5,6,0,4.9,695.5,1
8,66,21,9,3.1,0.3,0.4,1,8.6,1.4,7.6,977.7,1
8,67,20,12,6,0,0,1,12,0,9,1351,0
8,120,17.5,7.7,2.7,0.5,0,0.2,7.7,0.5,6.5,945,1
8,121,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,108,1
