x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,70,6,3.2,1.6,0,0,0,3.2,0.6,2.6,293.6,1
0,71,6,3.2,1.6,0,0,0,3.2,0.6,2.6,293.6,1
0,72,7,2.9,1,0.2,0,0,2.9,0.5,2.3,308,1
0,73,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44,1
0,106,28,10.4,2.2,1.1,0,1.1,10.4,1.1,9.9,1129.3,1
0,108,4,1.3,0.1,0.1,0,0.1,1.3,0.4,1.2,138.7,1
0,115,2,1,0.4,0,0.1,0.1,0.9,0.1,0.8,97.4,1
0,116,28,11,0,1,0,3,11,4,6,1409,0
0,123,5,2.2,0.4,0,0,0.3,2.2,0.3,1.8,224.6,1
1,106,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1.1,121,1
1,107,17,5.5,0.4,0.4,0,0.4,5.5,1.6,5.1,589.7,1
1,108,11,3.6,0.3,0.3,0,0.3,3.6,1.1,3.3,381.6,1
1,109,5,1.6,0.1,0.1,0,0.1,1.6,0.5,1.5,173.4,1
1,110,20,6.5,0.5,0.5,0,0.5,6.5,1.9,6,693.7,1
1,116,10,5,2.2,0.2,0.3,0.5,4.7,0.3,3.8,487.2,1
1,117,29.5,12,2,0,0,2,12,3,9,2086,0
1,118,32,13,5,3,6,1,7,1,4,1266,0
1,119,11,5.6,2.3,0,0,0.4,5.6,0.9,3.9,567,1
1,121,6,3,1.2,0,0,0.2,3,0.5,2.1,309.3,1
1,122,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,89.8,1
2,107,1,0.3,0,0,0,0,0.3,0.1,0.3,34.7,1
2,109,9,2.9,0.2,0.2,0,0.2,2.9,0.9,2.7,312.2,1
2,110,8,2.6,0.2,0.2,0,0.2,2.6,0.8,2.4,277.5,1
2,113,19,9.5,4.1,0.3,0.6,0.9,8.9,0.6,7.3,925.6,1
2,114,25,11,3,0,0,0,11,4,9,1041,0
2,115,49,17,4,1,0,1,17,3,13,1864,0
2,116,42,18,5,1,0,2,18,4,15,1893,0
2,117,15,7.6,3.1,0,0,0.6,7.6,1.2,5.3,773.2,1
2,118,20,10.1,4.2,0,0,0.8,10.1,1.6,7,1030.9,1
2,119,69,34,18,2,0,4,34,6,17,3217,0
2,120,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51.5,1
2,121,13,6.6,2.7,0,0,0.5,6.6,1,4.6,670.1,1
3,31,3,1.3,0.4,0,0,0.1,1.3,0.4,0.8,131.5,1
3,65,1,0.5,0.3,0,0,0,0.5,0.1,0.4,48.9,1
3,66,6,3.2,1.6,0,0,0,3.2,0.6,2.6,293.6,1
3,67,4,2.1,1.1,0,0,0,2.1,0.4,1.7,195.7,1
3,114,7,3.5,1.5,0.1,0.2,0.3,3.3,0.2,2.7,341,1
3,115,13,6.5,2.8,0.2,0.4,0.7,6.1,0.4,5,633.3,1
3,116,6,3,1.3,0.1,0.2,0.3,2.8,0.2,2.3,292.3,1
3,118,45,23,11,3,5,3,18,6,8,2120,0
3,119,52,25,9,0,0,2,25,8,13,3042,0
3,120,11,5.6,2.3,0,0,0.4,5.6,0.9,3.9,567,1
3,127,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,89.8,1
4,31,3,1.4,0.6,0.1,0,0,1.4,0,1.1,159.9,1
4,32,3,1.3,0.3,0.1,0,0.3,1.3,0.4,1,130.2,1
4,48,5,2.2,0.7,0.2,0.1,0.2,2.1,0.3,1.7,263.7,1
4,49,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,105.5,1
4,65,5,1.9,0.6,0.3,0,0.4,1.9,0.4,1.8,200.6,1
4,80,4,1.6,0.6,0.1,0,0,1.6,0.3,1.4,130.3,1
4,116,14,6.1,1.3,0.4,0,0,6.1,0,6.1,773.5,1
4,117,14,7.2,3.4,0.2,0,0.5,7.2,0.7,5.9,741.1,1
4,118,6,3.1,1.5,0.1,0,0.2,3.1,0.3,2.5,317.6,1
4,119,19,9.8,4.6,0.3,0,0.6,9.8,0.9,8,1005.8,1
4,120,29,14,5,0,0,0,14,0,9,1514,0
4,121,28,13,3,0,7,5,6,4,4,1060,0
5,30,5,2.4,1,0.2,0,0,2.4,0,1.9,266.6,1
5,31,14,6.8,2.9,0.5,0,0,6.8,0,5.3,746.3,1
