x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,5,0.1,0.7,0.5,1.5,0,0,1
0,10,1,0,0.1,0,0.4,0,0,1
0,18,3,0,0.1,0.2,1.1,0,0,1
0,46,3,0.1,0.3,0.1,1,0,0,1
0,49,1,0,0.1,0.1,0.3,0,0,1
0,52,5,0.1,0.5,0.2,1.6,0,0,1
0,53,3,0.1,0.3,0.1,1,0,0,1
0,56,10.5,0.1,0.7,0.2,3.3,0,0,1
0,68,2,0,0.1,0.1,0.6,0,0,1
0,70,2,0,0.1,0.1,0.6,0,0,1
0,71,2,0,0.1,0.1,0.6,0,0,1
0,93,36,0,14,4,0,0,3,0
0,94,73.5,0,7,17,0,0,1,0
0,97,1,0,0.3,0.1,0.1,0,0,1
0,101,9,0,0.3,2,1.1,0,0,1
0,102,12,0,0.5,2.6,1.5,0,0,1
1,2,2,0,0.3,0.2,0.6,0,0,1
1,17,4.5,0,0.2,0.3,1.7,0,0,1
1,26,2,0,0.1,0.1,0.5,0,0.1,1
1,45,1.5,0,0.1,0,0.5,0,0,1
1,46,5,0.1,0.5,0.2,1.6,0,0,1
1,53,1,0,0.1,0.1,0.3,0,0,1
1,62,1,0,0.1,0,0.3,0,0,1
1,69,2,0,0.1,0.1,0.6,0,0,1
1,71,4,0.1,0.3,0.1,1.2,0,0,1
1,85,12,0,0.3,1,2.6,0,0,1
1,86,13.5,0.4,1.4,3.1,1.2,0,0,1
1,91,4,0.2,1,0.3,0.2,0,0,1
1,92,5,0.3,1.3,0.4,0.2,0,0,1
1,93,32,2,9,2,0,0,0,0
1,94,15,0.8,3.8,1.1,0.8,0,0,1
1,98,19,0,8,1,3,0,0,0
1,101,2,0,0.1,0.4,0.3,0,0,1
1,102,6,0,0.2,1.3,0.8,0,0,1
2,0,9,0.2,1.3,0.8,2.7,0,0,1
2,17,2,0,0.1,0.1,0.8,0,0,1
2,26,6,0,0.1,0.3,1.6,0,0.3,1
2,27,1,0,0,0,0.3,0,0,1
2,38,5,0.1,0.2,0.1,1.7,0,0,1
2,44,10,0.2,0.4,0.2,3.4,0,0,1
2,45,10,0.2,0.4,0.2,3.4,0,0,1
2,46,2,0.1,0.2,0.1,0.6,0,0,1
2,71,5,0.1,0.3,0.1,1.6,0,0,1
2,86,4,0.1,0.4,0.9,0.4,0,0,1
2,93,38,0,1,1,15,0,1,0
2,94,20,1,2,2,7,0,0,0
2,95,8,0.4,2.1,0.6,0.4,0,0,1
2,97,9,0.2,2.5,0.6,1,0,0,1
2,98,22,0.5,6,1.5,2.5,0,0,1
3,0,9.5,0.2,1.3,0.9,2.8,0,0,1
3,1,4,0.1,0.5,0.4,1.2,0,0,1
3,4,1,0,0.2,0.1,0.3,0,0,1
3,7,3,0.1,0.4,0,1.1,0,0,1
3,8,2,0.1,0.2,0,0.7,0,0,1
3,27,19,0,0.3,0.9,5,0,0.9,1
3,45,2,0,0.1,0,0.7,0,0,1
3,68,1,0,0.1,0,0.3,0,0,1
3,71,1,0,0.1,0,0.3,0,0,1
3,78,2,0,0,0.2,0.4,0,0,1
3,90,2,0.1,0.2,0.4,0.2,0,0,1
3,92,4,0.1,0.4,0.9,0.4,0,0,1
3,93,30,0,1,1,11,0,0,0
3,94,41,1,6,3,3,0,0,0
