x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,9,0.2,1.2,1,1,0,0,1
0,4,24,0.6,3.3,2.5,2.7,0,0,1
0,6,9,0.2,1.2,1,1,0,0,1
0,7,3,0.1,0.4,0.3,0.3,0,0,1
0,11,11,0.3,2,0.7,0.2,0,0,1
0,12,25,0.6,4.5,1.7,0.5,0,0,1
0,13,7,0.8,1.2,0.4,0.5,0,0,1
0,16,7,0.8,1.2,0.4,0.5,0,0,1
0,17,2,0.2,0.3,0.1,0.2,0,0,1
0,24,15,1.1,2.3,1.8,0.5,0,0,1
0,25,50,0,10,10,1,0,0,0
0,26,25,1.8,3.9,2.9,0.9,0,0,1
0,27,23,1.7,3.6,2.7,0.8,0,0,1
0,48,8,0,0.7,1.5,1,0,0,1
0,114,5,0.6,0.1,0,1.4,0,0,1
0,126,1,0.1,0,0.1,0.3,0,0,1
0,127,3.5,0.3,0.1,0.3,1,0,0,1
1,3,20,0.5,2.7,2.1,2.3,0,0,1
1,4,52,4,3,5,13,0,0,0
1,5,31.5,2,0,0,9,0,0,0
1,6,24,0.6,3.3,2.5,2.7,0,0,1
1,18,2,0.2,0.2,0.3,0.1,0,0,1
1,22,2,0.2,0.2,0.3,0.1,0,0,1
1,24,5,0.3,0.8,0.6,0.2,0,0,1
1,25,2,0.2,0.3,0.2,0.1,0,0,1
1,46,2,0,0.2,0.1,0.6,0,0,1
1,54,12,0,0.9,2.1,2.6,0,0,1
1,72,4,0.1,0.7,0.4,0.4,0,0,1
1,89,2,0.6,0.4,0,0,0,0,1
1,95,8,2.5,1.5,0,0,0,0,1
1,111,3.5,1.1,0.2,0.2,0,0,0.6,1
1,112,23,7.5,1,1.4,0,0,3.8,1
2,2,29,3,7,0,2,0,0,0
2,3,33.5,2,0,3,11,0,0,0
2,4,17,0.4,2.3,1.8,1.9,0,0,1
2,5,14,0.3,1.9,1.5,1.6,0,0,1
2,6,34,0,3,5,8,0,0,0
2,50,11.5,0,1.1,2.1,1.4,0,0,1
2,51,8,0,0.7,1.5,1,0,0,1
2,53,45.5,0,0,14,0,0,0,0
2,54,16,0,1.1,2.9,3.4,0,0,1
2,72,30,0.6,5,2.8,3.3,0,0,1
2,73,11,0.2,1.9,1,1.2,0,0,1
2,89,1,0.3,0.2,0,0,0,0,1
2,95,42,11,5,2,2,0,0,0
2,96,13,4.1,2.4,0,0,0,0,1
2,111,43,18,0,0,0,0,0,0
2,112,22.5,7.3,0.9,1.4,0,0,3.7,1
2,118,9,0.7,0.4,0.7,2.6,0,0,1
2,119,8,0.6,0.3,0.7,2.3,0,0,1
3,1,4,0.3,0.2,0.4,0.8,0.1,0,1
3,2,38,2,4,4,4,0,0,0
3,6,16,1.1,2.8,1.6,1.1,0,0,1
