x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,60,1,0.6,0.3,0,0,0,0.6,0.3,0.5,62.5,1
1,47,8,3.4,0.7,0.2,0,0.5,3.4,2.1,2.7,321.8,1
2,23,5,2.2,0.7,0.3,0.1,0.2,2.1,1.1,1.1,234.7,1
3,22,3.5,1.5,0.5,0.2,0.1,0.2,1.4,0.8,0.8,164.3,1
3,45,1,0.4,0.1,0,0,0.1,0.4,0.3,0.3,40.2,1
4,22,7,3.1,1,0.5,0.2,0.3,2.9,1.6,1.6,328.6,1
5,40,2,0.9,0.2,0.1,0,0.1,0.9,0.5,0.7,80.5,1
5,41,2,0.9,0.2,0.1,0,0.1,0.9,0.5,0.7,80.5,1
5,44,6,2.6,0.5,0.2,0,0.3,2.6,1.5,2.1,241.4,1
5,66,3,1.8,0.8,0,0,0.1,1.8,0.8,1.4,187.5,1
5,69,1,0.6,0.3,0,0,0,0.6,0.3,0.5,62.5,1
6,75,2,1.2,0.5,0,0,0.1,1.2,0.5,1,125,1
6,82,3,1.8,0.8,0,0,0.1,1.8,0.8,1.4,187.5,1
7,39,2,0.9,0.2,0.1,0,0.1,0.9,0.5,0.7,80.5,1
8,81,2,0.8,0.1,0.1,0,0,0.8,0.1,0.6,86.6,1
8,90,5,2,0.4,0.2,0,0,2,0.4,1.4,216.6,1
9,42,3,2.2,1.4,0,0,0,2.2,0.8,1.7,236.5,1
9,72,8,3.5,1.7,0.3,0,0.3,3.5,0.8,3.2,375.5,1
9,73,1,0.4,0.2,0,0,0,0.4,0.1,0.4,46.9,1
10,43,1,0.7,0.5,0,0,0,0.7,0.3,0.6,78.8,1
10,72,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.8,93.9,1
10,74,1,0.4,0.2,0,0,0,0.4,0.1,0.4,46.9,1
11,52,1,0.7,0.5,0,0,0,0.7,0.3,0.6,78.8,1
11,82,1,0.4,0.1,0,0,0,0.4,0.1,0.3,43.3,1
12,5,4,2.3,1.5,0,0,0,2.3,0.2,2.1,222.3,1
12,44,2,1.5,0.9,0,0,0,1.5,0.5,1.2,157.7,1
12,127,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,95.1,1
13,39,2,1.5,0.9,0,0,0,1.5,0.5,1.2,157.7,1
13,77,2,1.3,0.8,0,0.5,0.1,0.8,0.4,0.5,98.3,1
13,78,1,0.6,0.4,0,0.2,0.1,0.4,0.2,0.3,49.2,1
14,5,24,13,7,1,1,0,12,5,7,1068,0
14,6,11,6.7,3.1,0,0,0.4,6.7,2,5.1,739,1
14,7,6,3.6,1.7,0,0,0.2,3.6,1.1,2.8,403.1,1
14,76,32.5,17,8,1,2,2,15,5,6,1118,0
14,77,21,13.3,8.4,0,4.9,1.4,8.4,4.2,5.6,1032.5,1
14,78,2,1.3,0.8,0,0.5,0.1,0.8,0.4,0.5,98.3,1
14,103,2,1,0.3,0.1,0.1,0.1,0.9,0.2,0.7,72.2,1
15,3,5,2.9,1.8,0,0,0,2.9,0.3,2.6,277.9,1
15,4,2,1.2,0.7,0,0,0,1.2,0.1,1.1,111.2,1
15,5,1,0.6,0.4,0,0,0,0.6,0.1,0.5,55.6,1
15,6,3,1.8,0.9,0,0,0.1,1.8,0.5,1.4,201.5,1
15,50,1,0.7,0.5,0,0,0,0.7,0.3,0.6,78.8,1
15,61,3,1.3,0.6,0.1,0,0.1,1.3,0.3,1.2,140.8,1
15,70,1,0.4,0.2,0,0,0,0.4,0.1,0.4,46.9,1
15,75,4,1.7,0.8,0.2,0,0.2,1.7,0.4,1.6,187.8,1
15,76,3,1.9,1.2,0,0.7,0.2,1.2,0.6,0.8,147.5,1
15,81,3,1.2,0.2,0.1,0,0,1.2,0.2,0.9,130,1
15,87,4,1.6,0.3,0.1,0,0,1.6,0.3,1.1,173.3,1
15,88,1,0.4,0.1,0,0,0,0.4,0.1,0.3,43.3,1
16,59,5,2.2,1,0.2,0,0.2,2.2,0.5,2,234.7,1
16,63,4,1.7,0.8,0.2,0,0.2,1.7,0.4,1.6,187.8,1
16,74,1,0.4,0.2,0,0,0,0.4,0.1,0.4,46.9,1
16,75,5,2.2,1,0.2,0,0.2,2.2,0.5,2,234.7,1
16,80,1,0.6,0.4,0,0.2,0.1,0.4,0.2,0.3,49.2,1
16,110,2,1,0.3,0.1,0.1,0.1,0.9,0.2,0.7,72.2,1
17,4,6,3.5,2.2,0,0,0,3.5,0.3,3.2,333.5,1
17,63,1,0.4,0.2,0,0,0,0.4,0.1,0.4,46.9,1
17,68,3,1.3,0.6,0.1,0,0.1,1.3,0.3,1.2,140.8,1
18,4,2,1.3,0.6,0,0,0.1,1.3,0.4,0.7,113.5,1
18,30,2,1,0.4,0.1,0,0.1,1,0.4,0.8,121,1
18,53,1,0.7,0.5,0,0,0,0.7,0.3,0.6,78.8,1
18,70,4,1.7,0.8,0.2,0,0.2,1.7,0.4,1.6,187.8,1
18,78,2,0.8,0.1,0.1,0,0,0.8,0.1,0.6,86.6,1
18,114,8,3.9,1.2,0.3,0.3,0.6,3.6,0.9,2.7,288.9,1
19,1,2,1.3,0.6,0,0,0.1,1.3,0.4,0.7,113.5,1
19,4,2,1.3,0.6,0,0,0.1,1.3,0.4,0.7,113.5,1
20,95,6,2.4,0.4,0.2,0,0,2.4,0.4,1.7,259.9,1
21,97,5,2.4,0.7,0.2,0.2,0.4,2.2,0.6,1.7,180.6,1
22,32,5,2.6,1,0.2,0.2,0.3,2.4,1,2.1,302.4,1
22,51,1,0.7,0.5,0,0,0,0.7,0.3,0.6,78.8,1
22,76,2,0.8,0.1,0.1,0,0,0.8,0.1,0.6,86.6,1
22,97,7,3.4,1,0.3,0.3,0.5,3.1,0.8,2.3,252.8,1
22,119,1,0.5,0.1,0,0,0,0.5,0.1,0.3,47.6,1
23,17,2,1,0.4,0.1,0,0.1,1,0.4,0.8,121,1
23,33,3,1.5,0.6,0.1,0.1,0.2,1.4,0.6,1.3,181.5,1
24,18,2,1,0.4,0.1,0,0.1,1,0.4,0.8,121,1
24,63,4,1.7,0.8,0.2,0,0.2,1.7,0.4,1.6,187.8,1
24,64,4,1.7,0.8,0.2,0,0.2,1.7,0.4,1.6,187.8,1
24,103,1,0.5,0.1,0,0,0.1,0.5,0.1,0.3,36.1,1
24,120,4,1.8,0.6,0.1,0,0.2,1.8,0.3,1.3,190.3,1
24,121,8,3.6,1.1,0.2,0,0.4,3.6,0.6,2.7,380.6,1
25,15,2,1.2,0.6,0,0,0.1,1.2,0.4,0.9,134.4,1
25,17,3,1.5,0.6,0.1,0.1,0.2,1.4,0.6,1.3,181.5,1
25,37,2,1.5,0.9,0,0,0,1.5,0.5,1.2,157.7,1
