x,y,dlt,tcd
0,0,,23
0,1,,8
0,2,,24
0,3,1,47
0,4,1,29
0,5,,15
0,6,1,55
0,7,,60
0,8,,56
0,9,,15
0,10,1,88
1,0,1,20
1,1,1,28
1,2,1,66
1,3,1,25
1,4,1,36
1,5,1,52
1,6,,82
1,7,1,27
1,8,1,57
1,9,1,20
1,10,1,19
1,11,1,27
1,12,1,27
1,13,1,94
2,0,,26
2,1,1,72
2,2,1,42
2,3,1,45
2,4,1,43
2,5,1,50
2,6,1,55
2,7,1,35
2,8,1,18
2,9,1,25
2,10,,20
2,12,1,61
2,13,1,53
2,14,,59
3,0,,11
3,1,,25
3,2,1,
3,3,1,
3,4,1,22
3,5,1,15
3,6,1,69
3,7,,33
3,8,,20
3,9,1,73
3,10,,68
3,12,1,40
3,13,1,61
3,14,1,84
3,15,1,58
3,16,2,68
4,0,,17
4,1,,15
4,4,1,9
4,5,,54
4,6,,38
4,7,1,51
4,8,1,26
4,9,1,48
4,10,1,28
4,11,,30
4,12,1,30
4,13,1,73
4,14,1,31
4,15,1,50
4,16,2,88
4,17,1,89
4,18,,65
5,1,,32
5,2,,23
5,3,,5
5,4,,32
5,5,,11
5,6,,14
5,7,1,65
5,8,,44
5,9,1,32
5,10,1,48
5,11,,42
5,12,,35
5,13,1,61
5,14,1,62
5,15,1,53
5,16,1,83
5,17,1,90
5,18,1,85
6,0,,18
6,1,,73
6,2,,1
6,4,,1
6,5,1,20
6,6,1,29
6,7,1,29
6,8,,33
6,9,,36
6,10,,56
6,11,,39
6,12,,17
6,13,,42
6,14,,24
6,15,,22
6,16,1,46
6,17,1,57
6,18,1,79
6,19,1,18
6,20,,99
7,0,1,6
7,1,1,55
7,2,,23
7,3,,16
7,5,1,31
7,6,1,51
7,7,1,44
7,8,1,43
7,9,,5
7,10,,20
7,11,,13
7,12,,8
7,13,,12
7,14,,39
7,15,,40
7,16,,24
7,17,,43
7,18,1,53
7,19,1,7
7,20,1,45
8,0,1,71
8,1,1,14
8,2,,19
8,3,,60
8,4,1,15
8,5,1,
8,6,1,
8,7,1,26
8,8,,81
8,9,1,64
8,10,,13
8,11,,40
8,12,1,67
8,13,,17
8,14,1,12
8,15,1,35
8,16,,51
8,17,,87
8,18,1,42
8,19,1,21
8,20,1,40
8,21,,54
9,0,1,79
9,1,1,64
9,2,,44
9,3,,43
9,4,1,13
9,5,1,14
9,6,,55
9,7,,34
9,8,,27
9,9,,28
9,10,,15
9,11,,14
9,12,,62
9,13,,34
9,14,,7
9,15,,26
9,16,,27
9,17,,61
9,18,1,64
9,19,1,32
9,20,1,72
9,21,1,49
10,0,1,48
10,1,1,85
10,2,1,44
10,3,1,70
10,4,1,38
10,5,1,13
10,6,,34
10,7,,2
10,8,,22
10,9,1,
10,10,1,3
10,11,,39
10,12,,34
10,13,,17
10,14,,37
10,15,1,37
10,16,,36
10,17,,39
10,18,1,49
10,19,1,54
10,20,1,84
10,21,1,51
10,22,,67
11,0,,75
11,1,1,86
11,2,1,58
11,3,1,73
11,4,,49
11,5,,56
11,6,,74
11,7,,49
11,8,,57
11,9,,38
11,10,,22
11,11,,6
11,12,,7
11,13,,5
11,14,,50
11,15,,3
11,16,,13
11,17,1,9
11,18,1,74
11,19,1,17
11,20,1,55
11,21,1,76
11,22,1,50
11,23,,69
11,24,,61
12,0,1,78
12,1,1,88
12,2,1,72
12,3,1,83
12,4,1,91
12,5,1,81
12,6,1,66
12,7,1,87
12,8,,58
12,9,,31
12,10,,9
12,14,,53
12,15,,33
12,16,,27
12,17,1,12
12,18,1,63
12,19,,31
12,20,,56
12,21,1,85
12,22,,90
12,23,1,51
12,24,1,87
12,25,1,69
13,0,1,43
13,1,1,69
13,2,1,56
13,3,1,33
13,4,1,84
13,5,1,84
13,6,1,68
13,7,1,85
13,8,1,92
13,9,,64
13,10,,19
13,11,,31
13,12,1,66
13,13,1,58
13,14,1,89
13,15,,88
13,16,,27
13,17,1,64
13,18,,76
13,19,,70
13,20,,17
13,21,1,56
13,22,1,90
13,23,1,73
13,24,1,77
13,25,1,35
13,26,,89
14,0,,59
14,1,,75
14,2,1,38
14,3,1,72
14,4,1,53
14,5,,87
14,6,,68
14,7,1,48
14,8,1,71
14,9,1,88
14,10,1,77
14,11,1,40
14,12,1,55
14,13,1,76
14,14,1,80
14,15,1,88
14,16,1,85
14,17,1,89
14,18,,89
14,19,1,87
14,20,1,69
14,21,1,59
14,22,1,83
14,23,1,64
14,24,1,77
14,25,1,29
14,26,1,47
14,27,1,91
15,0,1,84
15,1,1,48
15,2,1,53
15,3,1,88
15,4,1,58
15,5,,55
15,6,1,19
15,7,1,78
15,8,1,88
15,9,1,87
15,10,1,78
15,11,1,51
15,12,1,85
15,13,1,85
15,14,1,82
15,15,1,70
15,16,1,40
15,17,1,51
15,18,1,77
15,19,1,72
15,20,1,43
15,21,1,85
15,22,1,92
15,23,1,70
15,24,1,64
15,25,1,86
15,26,1,50
15,27,1,55
15,28,,87
16,0,1,85
16,1,1,85
16,2,1,82
16,3,1,81
16,4,1,81
16,5,1,68
16,6,1,73
16,7,1,63
16,8,1,64
16,9,1,83
16,10,1,69
16,11,1,46
16,12,1,76
16,13,1,77
16,14,1,76
16,15,1,42
16,16,1,75
16,17,1,57
16,18,1,67
16,19,1,71
16,20,1,47
16,21,1,74
16,22,1,72
16,23,1,82
16,24,1,47
16,25,1,91
16,26,1,94
16,27,1,66
16,28,1,69
17,0,1,86
17,1,1,83
17,2,1,79
17,3,1,75
17,4,1,62
17,5,1,52
17,6,1,80
17,7,1,47
17,8,1,67
17,9,1,72
17,10,1,49
17,11,,18
17,12,1,28
17,13,1,33
17,14,1,32
17,15,1,38
17,16,1,69
17,17,1,54
17,18,1,82
17,19,1,89
17,20,,85
17,21,1,12
17,22,1,51
17,23,1,83
17,24,1,57
17,25,1,87
17,26,1,94
17,27,1,93
17,28,1,62
18,0,1,83
18,1,1,79
18,2,1,79
18,3,1,83
18,4,,75
18,5,1,61
18,6,1,33
18,7,1,61
18,8,1,71
18,9,1,37
18,10,1,82
18,11,1,14
18,12,1,48
18,13,,25
18,14,,71
18,15,,37
18,16,1,65
18,17,1,79
18,18,1,86
18,19,1,83
18,20,,57
18,21,,15
18,22,,49
18,23,1,78
18,24,1,83
18,25,1,85
18,26,1,95
18,27,1,66
18,28,1,69
18,29,1,64
19,0,1,81
19,1,1,84
19,2,1,83
19,3,1,85
19,4,1,79
19,5,1,11
19,6,1,27
19,7,1,55
19,8,1,32
19,9,1,47
19,10,1,46
19,11,1,61
19,12,1,48
19,13,,42
19,14,,31
19,15,,39
19,16,1,63
19,17,1,53
19,18,1,36
19,19,1,62
19,20,1,80
19,21,1,61
19,22,1,39
19,23,1,69
19,24,1,77
19,25,1,82
19,26,1,90
19,27,1,88
19,28,1,92
19,29,,65
20,0,1,76
20,1,1,75
20,2,1,84
20,3,1,84
20,4,1,85
20,5,1,72
20,6,,80
20,7,,66
20,8,1,67
20,9,1,36
20,10,,15
20,11,1,42
20,12,1,71
20,13,1,56
20,14,,73
20,15,,41
20,16,1,72
20,17,1,77
20,18,,46
20,19,1,31
20,20,1,70
20,21,1,72
20,22,1,71
20,23,1,42
20,24,1,61
20,25,1,80
20,26,1,87
20,27,1,80
20,28,1,81
20,29,1,72
20,30,1,47
21,0,1,77
21,1,2,74
21,2,2,78
21,3,2,81
21,4,1,80
21,5,1,72
21,6,1,58
21,7,1,68
21,8,1,32
21,9,,67
21,10,,37
21,11,,36
21,12,1,72
21,13,1,81
21,14,2,36
21,15,2,53
21,16,1,43
21,17,1,73
21,18,1,75
21,19,1,45
21,20,1,56
21,21,1,42
21,22,1,83
21,23,,20
21,24,1,75
21,25,1,77
21,26,1,83
21,27,,65
21,28,1,74
21,29,1,84
21,30,1,21
21,31,1,51
22,0,2,81
22,1,2,76
22,2,2,81
22,3,1,77
22,4,1,81
22,5,1,80
22,6,1,75
22,7,1,71
22,8,1,41
22,9,1,48
22,10,1,76
22,11,1,75
22,12,1,78
22,13,1,56
22,14,1,62
22,15,1,28
22,16,1,71
22,17,1,56
22,18,1,65
22,19,1,58
22,20,,46
22,21,1,22
22,22,1,80
22,23,1,83
22,24,1,88
22,25,1,85
22,26,1,84
22,27,1,84
22,28,1,89
22,29,1,92
22,30,1,90
22,31,1,76
23,0,2,81
23,1,2,76
23,2,2,80
23,3,2,78
23,4,2,81
23,5,1,78
23,6,1,79
23,7,1,76
23,8,1,56
23,9,1,82
23,10,1,47
23,11,1,73
23,12,1,82
23,13,1,78
23,14,1,76
23,15,1,79
23,16,1,60
23,17,1,16
23,18,,69
23,19,,32
23,20,,27
23,21,1,17
23,22,1,74
23,23,1,75
23,24,1,79
23,25,1,82
23,26,1,84
23,27,1,81
23,28,1,90
23,29,1,95
23,30,1,93
23,31,1,85
23,32,1,52
24,0,2,76
24,1,2,68
24,2,2,71
24,3,2,78
24,4,2,82
24,5,2,82
24,6,1,71
24,7,1,83
24,8,1,66
24,9,2,76
24,10,1,80
24,11,1,84
24,12,1,74
24,13,1,60
24,14,1,85
24,15,1,83
24,16,1,53
24,17,1,49
24,18,1,56
24,19,1,39
24,20,1,58
24,21,1,48
24,22,1,58
24,23,1,39
24,24,1,50
24,25,1,78
24,26,1,84
24,27,1,88
24,28,1,84
24,29,1,84
24,30,1,90
24,31,1,82
24,32,1,89
25,0,1,63
25,1,1,64
25,2,2,84
25,3,2,83
25,4,2,75
25,5,2,82
25,6,2,78
25,7,1,83
25,8,1,75
25,9,1,75
25,10,1,75
25,11,1,83
25,12,1,85
25,13,1,86
25,14,1,83
25,15,1,83
25,16,1,66
25,17,1,67
25,18,1,78
25,19,1,46
25,20,1,81
25,21,1,18
25,22,1,63
25,23,1,40
25,24,1,27
25,25,1,78
25,26,1,80
25,27,1,89
25,28,1,82
25,29,1,89
25,30,1,88
25,31,1,71
25,32,1,89
25,33,,46
26,0,,9
26,1,1,32
26,2,1,41
26,3,1,45
26,4,2,49
26,5,1,76
26,6,1,71
26,7,1,71
26,8,1,56
26,9,1,55
26,10,2,16
26,11,1,75
26,12,1,87
26,13,2,86
26,14,2,87
26,15,2,92
26,16,1,74
26,17,1,69
26,18,1,59
26,19,1,80
26,20,1,86
26,21,1,56
26,22,1,84
26,23,1,74
26,24,1,45
26,25,1,74
26,26,1,83
26,27,1,85
26,28,1,70
26,29,1,24
26,30,1,51
26,31,1,36
26,32,1,78
26,33,1,77
26,34,,53
27,0,,45
27,1,2,39
27,2,2,58
27,3,1,22
27,4,1,23
27,5,1,62
27,6,1,70
27,7,1,65
27,8,,45
27,9,1,42
27,10,2,20
27,11,1,38
27,12,2,74
27,13,1,86
27,14,2,85
27,15,2,87
27,16,2,85
27,17,1,85
27,18,1,76
27,19,1,75
27,20,1,75
27,21,1,75
27,22,1,75
27,23,1,69
27,24,1,60
27,25,1,48
27,26,1,82
27,27,1,86
27,28,,61
27,29,,16
27,30,,40
27,31,1,46
27,32,1,86
27,33,1,79
27,34,,31
27,35,,78
28,0,2,20
28,1,2,42
28,2,,42
28,3,,29
28,4,1,42
28,5,1,61
28,6,1,65
28,7,1,87
28,8,1,59
28,9,1,58
28,10,1,78
28,11,1,50
28,12,1,46
28,13,2,59
28,14,2,45
28,15,2,87
28,16,2,85
28,17,2,87
28,18,1,89
28,19,1,54
28,20,1,72
28,21,1,80
28,22,1,87
28,23,1,82
28,24,1,82
28,25,1,86
28,26,1,48
28,27,1,63
28,28,1,49
28,29,,90
28,30,1,87
28,31,1,82
28,32,1,70
28,33,1,37
28,34,1,77
28,35,1,80
29,0,2,8
29,1,2,21
29,2,2,10
29,3,1,50
29,4,1,47
29,5,2,60
29,6,1,28
29,7,2,47
29,8,,63
29,9,,53
29,10,1,90
29,11,1,83
29,12,1,57
29,13,1,43
29,14,1,27
29,15,2,79
29,16,2,60
29,17,1,58
29,18,1,76
29,19,1,80
29,20,1,86
29,21,1,84
29,22,2,85
29,23,1,59
29,24,1,64
29,25,1,82
29,26,1,72
29,27,1,55
29,28,1,88
29,29,1,59
29,30,1,60
29,31,1,73
29,32,1,67
29,33,1,53
29,34,1,78
29,35,1,89
29,36,,50
29,37,,68
30,0,2,19
30,1,2,32
30,2,,29
30,3,1,48
30,4,1,35
30,5,1,64
30,6,1,71
30,7,,58
30,8,,24
30,9,,31
30,10,1,68
30,11,2,47
30,12,2,66
30,13,2,85
30,14,1,46
30,15,,56
30,16,1,62
30,17,1,83
30,18,1,78
30,19,1,72
30,20,1,52
30,21,1,75
30,22,1,73
30,23,1,63
30,24,1,25
30,25,1,74
30,26,1,85
30,27,1,84
30,28,1,85
30,29,1,84
30,30,1,48
30,31,1,58
30,32,1,94
30,33,1,51
30,34,1,90
30,35,1,77
30,36,1,64
30,37,1,40
30,38,1,
31,0,,6
31,1,,12
31,2,,22
31,3,,54
31,4,,56
31,5,1,67
31,6,1,68
31,7,,23
31,8,,11
31,9,,20
31,10,1,21
31,11,1,79
31,12,2,84
31,13,2,85
31,14,2,88
31,15,,54
31,16,2,72
31,17,1,73
31,18,1,86
31,19,1,37
31,20,1,72
31,21,1,81
31,22,1,85
31,23,1,26
31,24,1,37
31,25,1,69
31,26,1,64
31,27,1,85
31,28,2,88
31,29,1,78
31,30,1,80
31,31,1,41
31,32,1,57
31,33,1,67
31,34,1,91
31,35,1,84
31,36,1,93
31,37,1,93
31,38,1,95
31,39,1,
32,0,,43
32,1,,21
32,2,,39
32,3,2,53
32,4,1,40
32,5,1,52
32,6,1,49
32,7,,36
32,8,,8
32,9,,30
32,10,,6
32,11,,21
32,12,1,68
32,13,1,81
32,14,1,86
32,15,1,65
32,16,,37
32,17,2,47
32,18,2,88
32,19,1,69
32,20,1,74
32,21,2,78
32,22,2,83
32,23,,63
32,24,1,54
32,25,1,54
32,26,1,35
32,27,1,79
32,28,1,81
32,29,1,80
32,30,1,78
32,31,1,80
32,32,1,84
32,33,1,84
32,34,1,85
32,35,1,93
32,36,1,94
32,37,1,95
32,38,1,97
32,39,1,69
33,0,2,59
33,1,2,54
33,2,,37
33,3,2,37
33,4,1,54
33,5,1,68
33,6,1,32
33,7,1,41
33,8,,36
33,9,,14
33,10,,56
33,11,,7
33,13,,20
33,14,1,53
33,15,1,78
33,16,1,38
33,17,1,58
33,18,2,83
33,19,1,53
33,20,1,73
33,21,2,75
33,22,2,92
33,23,2,78
33,24,1,88
33,25,1,14
33,26,1,45
33,27,1,84
33,28,1,42
33,29,1,66
33,30,1,52
33,31,,85
33,32,1,65
33,33,1,20
33,34,1,90
33,35,1,93
33,36,1,89
33,37,1,93
33,38,1,85
33,39,1,81
33,40,1,29
34,0,2,31
34,1,2,51
34,2,2,49
34,3,1,46
34,4,1,52
34,5,1,66
34,6,1,61
34,7,1,55
34,8,,62
34,9,,6
34,10,,13
34,11,,22
34,12,,20
34,13,,6
34,14,,47
34,15,1,67
34,16,1,80
34,17,1,40
34,18,,27
34,19,2,70
34,20,1,44
34,21,2,69
34,22,2,76
34,23,1,84
34,24,1,75
34,25,1,51
34,26,1,57
34,27,1,30
34,28,1,14
34,29,1,37
34,30,1,80
34,31,1,86
34,32,1,78
34,33,1,64
34,34,1,87
34,35,1,91
34,36,1,88
34,37,1,85
34,38,,87
34,39,1,94
34,40,1,73
35,0,2,21
35,1,2,64
35,2,2,21
35,3,2,64
35,4,2,59
35,5,2,67
35,6,1,60
35,7,1,51
35,8,,46
35,9,,14
35,12,2,61
35,13,,29
35,14,,11
35,15,,45
35,16,1,51
35,17,1,70
35,18,1,45
35,19,2,50
35,20,,63
35,21,,60
35,22,2,49
35,23,1,74
35,24,1,83
35,25,2,81
35,26,1,86
35,27,1,72
35,28,1,50
35,29,1,62
35,30,1,86
35,31,1,89
35,32,1,75
35,33,1,87
35,34,1,81
35,35,1,82
35,36,1,81
35,37,1,85
35,38,1,94
35,39,1,98
35,40,1,93
35,41,,76
36,0,,35
36,1,2,31
36,2,2,55
36,3,2,57
36,4,2,66
36,5,2,31
36,6,1,40
36,7,1,59
36,8,,56
36,9,,8
36,10,,4
36,11,,9
36,12,,23
36,13,,61
36,14,,43
36,15,,16
36,16,,20
36,17,1,63
36,18,1,37
36,19,,19
36,20,,19
36,21,,36
36,22,2,34
36,23,2,66
36,24,2,78
36,25,2,62
36,26,1,76
36,27,1,63
36,28,1,39
36,29,1,68
36,30,1,83
36,31,1,89
36,32,1,89
36,33,1,90
36,34,1,52
36,35,1,51
36,36,1,74
36,37,1,91
36,38,1,90
36,39,1,74
36,40,1,64
36,41,1,63
36,42,1,25
37,0,2,36
37,1,2,52
37,2,2,54
37,3,2,58
37,4,1,38
37,5,1,41
37,6,1,27
37,7,1,30
37,8,1,58
37,9,,32
37,10,,10
37,11,,33
37,12,2,45
37,13,1,51
37,14,,12
37,15,,31
37,16,,1
37,17,1,12
37,18,,32
37,19,,36
37,20,1,40
37,21,,78
37,22,,36
37,23,2,61
37,24,2,73
37,25,1,42
37,26,1,58
37,27,2,47
37,28,2,70
37,29,1,55
37,30,1,77
37,31,1,86
37,32,1,89
37,33,1,80
37,34,1,54
37,35,1,74
37,36,1,87
37,37,1,79
37,38,1,32
37,39,1,87
37,40,,82
37,41,1,19
37,42,1,49
37,43,1,55
38,0,2,47
38,1,2,46
38,2,2,45
38,3,1,44
38,4,1,35
38,5,1,36
38,6,1,30
38,7,1,29
38,8,1,46
38,9,,1
38,11,2,33
38,12,2,64
38,13,,15
38,14,,28
38,15,,6
38,16,,6
38,17,,17
38,18,,10
38,19,,21
38,20,1,67
38,21,,25
38,22,,1
38,23,,48
38,24,2,16
38,25,1,63
38,26,2,76
38,27,1,63
38,28,2,68
38,29,2,61
38,30,1,84
38,31,1,78
38,32,1,68
38,33,,48
38,34,2,57
38,35,1,85
38,36,1,84
38,37,1,73
38,38,1,19
38,39,1,21
38,40,1,63
38,41,1,67
38,42,1,73
38,43,1,77
38,44,1,75
39,0,,14
39,1,,37
39,2,2,41
39,3,2,37
39,4,,20
39,5,,7
39,6,1,40
39,7,1,49
39,8,1,53
39,9,,29
39,10,,4
39,11,2,48
39,12,2,59
39,13,,25
39,14,,43
39,15,,41
39,16,,10
39,17,,15
39,18,1,2
39,19,,17
39,20,1,60
39,21,1,64
39,22,,30
39,23,,38
39,24,1,46
39,25,1,56
39,26,2,72
39,27,1,62
39,28,1,65
39,29,1,83
39,30,2,83
39,31,1,83
39,32,1,83
39,33,,29
39,34,2,60
39,35,2,80
39,36,1,82
39,37,1,48
39,38,,34
39,39,1,77
39,40,1,69
39,41,1,64
39,42,1,45
39,43,1,56
39,44,1,77
39,45,1,44
40,0,,23
40,1,,9
40,2,,19
40,3,,8
40,4,1,32
40,5,,36
40,6,,27
40,7,1,68
40,8,1,41
40,9,2,38
40,10,,44
40,11,2,54
40,12,2,43
40,13,1,60
40,14,1,35
40,15,2,58
40,16,,61
40,17,,30
40,18,1,25
40,19,1,73
40,20,1,71
40,21,1,72
40,22,1,76
40,23,1,73
40,24,1,72
40,25,1,48
40,26,2,65
40,27,1,39
40,28,1,43
40,29,1,83
40,30,1,76
40,31,1,85
40,32,1,85
40,33,1,86
40,34,1,64
40,35,2,33
40,36,2,83
40,37,1,53
40,38,,31
40,39,1,64
40,40,1,95
40,41,1,72
40,42,1,39
40,43,1,64
40,44,1,84
40,45,1,86
40,46,1,56
40,47,,91
41,0,,23
41,1,,16
41,2,,22
41,3,,10
41,4,1,36
41,5,1,42
41,6,2,11
41,7,2,57
41,8,1,25
41,9,1,31
41,10,,73
41,11,,62
41,12,2,39
41,13,2,30
41,14,,47
41,15,,16
41,16,,40
41,17,2,40
41,18,1,33
41,19,1,76
41,20,2,68
41,21,1,72
41,22,1,76
41,23,1,47
41,24,2,83
41,25,1,79
41,26,1,69
41,27,2,61
41,28,1,33
41,29,1,67
41,30,1,67
41,31,2,77
41,32,1,84
41,33,1,85
41,34,1,60
41,35,1,71
41,36,2,63
41,37,1,53
41,38,,83
41,39,1,36
41,40,1,69
41,41,1,93
41,42,1,50
41,43,1,85
41,44,1,85
41,45,1,84
41,46,1,39
41,47,1,53
