x,y,val
16,18,4299
10,5,163
8,8,93
30,3,6
25,8,7
5,19,165
0,12,142
23,24,2416
31,13,655
22,26,3546
21,28,2639
28,5,91
21,10,346
25,0,455
15,17,12838
11,19,225
5,28,468
29,30,310
16,27,1947
5,1,6
10,18,152
8,28,5024
9,28,2666
20,11,138
4,19,162
17,7,1789
17,17,296
6,0,821
23,23,651
10,12,562
11,23,408
19,21,250
19,28,4476
0,5,190
18,20,825
24,27,8776
23,20,1134
31,30,1281
3,5,112
2,20,110
3,25,111
5,17,9
1,30,203
8,6,260
5,0,410
0,16,194
10,17,522
7,0,410
16,23,574
18,13,1343
13,7,188
12,9,19
19,17,380
1,29,222
26,27,2681
24,31,2412
14,24,2000
25,5,4
17,28,355
27,17,566
5,27,130
19,22,928
22,24,7220
11,30,2273
24,30,863
9,4,482
0,30,29
31,28,432
9,23,56
26,21,15701
10,3,340
21,12,222
3,27,4
9,22,1322
5,26,292
12,29,7998
13,20,2751
19,12,306
29,23,1380
7,12,142
13,11,180
7,24,57
31,29,398
20,15,223
6,17,2
17,1,8
16,15,308
11,11,136
22,9,2
7,20,463
31,4,7
1,31,123
21,8,388
1,22,171
28,27,797
20,12,247
30,13,700
2,17,98
4,27,719
4,10,300
17,27,5377
31,6,987
27,15,1046
12,15,606
28,8,648
28,24,3466
14,5,18
15,31,1749
21,24,6362
19,20,564
19,15,13
7,28,1911
26,14,558
3,24,172
16,20,626
27,26,1298
10,11,1
2,9,131
20,22,268
10,29,314
15,12,515
28,1,7
10,26,664
15,5,98
13,18,4155
12,2,165
30,9,2266
30,23,43
4,18,141
1,25,32
23,31,2448
1,12,7
2,27,365
20,0,157
14,22,254
31,7,14
20,9,1
30,17,1527
20,24,8790
17,11,54
5,5,39
25,19,843
24,11,571
29,0,102
18,29,2733
10,2,353
16,13,277
8,9,277
0,22,12
19,11,194
2,13,180
2,1,6
1,10,73
26,31,1461
4,21,151
28,2,29
24,17,868
22,18,432
29,15,1334
29,22,4000
14,23,49
28,17,534
31,8,170
5,18,229
30,31,599
4,0,4
3,13,710
19,19,221
16,28,85
9,5,234
15,29,4769
4,13,2
30,11,4639
31,2,323
6,10,115
31,3,19
3,1,11
0,13,535
2,15,2
9,20,417
20,1,1100
25,23,3721
12,25,113
28,28,462
2,14,314
13,17,326
22,23,1569
15,18,17860
20,26,8259
14,25,909
4,16,238
16,25,9467
5,22,3
21,19,3182
23,19,2531
13,10,21
25,16,389
26,29,327
21,26,5920
14,20,1723
4,8,268
10,25,335
28,25,1161
13,16,1047
14,6,202
22,12,3
10,1,22
6,25,161
2,11,27
25,14,577
27,14,213
11,16,784
11,5,69
7,13,241
21,21,149
7,3,235
10,23,355
17,18,877
21,20,493
8,23,160
29,26,907
8,10,2
30,6,281
26,3,3
1,13,122
11,13,3
7,31,4034
13,24,1211
1,6,497
5,25,160
29,31,2013
30,7,1553
23,6,19
11,18,318
20,2,4
4,17,386
31,16,343
10,4,29
17,26,12099
18,23,20
14,31,961
26,13,803
11,17,485
2,19,91
8,13,235
14,3,26
13,4,77
9,24,62
28,26,378
18,5,436
23,11,199
26,19,1685
4,30,444
1,17,169
29,2,178
25,9,2
25,12,353
19,9,62
29,10,546
24,28,6264
4,4,222
24,23,328
27,20,3611
1,8,110
15,23,98
18,7,93
27,7,363
30,5,177
2,5,404
23,30,1017
15,3,366
0,25,4250
14,13,645
18,1,109
22,11,741
24,15,645
9,3,4624
18,0,36
15,25,6447
0,1,258
30,14,142
12,28,4732
29,1,485
23,21,140
22,19,963
20,30,2725
13,26,1569
29,5,29
10,31,2118
25,7,371
5,20,148
24,26,890
4,22,121
22,25,13298
25,26,4406
20,29,3835
11,20,478
10,16,284
6,14,256
2,3,77
8,31,1211
3,29,516
26,28,1389
7,30,3444
29,21,296
12,1,7
11,25,1292
13,31,5541
9,27,109
21,5,240
27,9,209
8,30,6161
3,4,17
6,22,47
2,16,151
10,6,118
2,2,721
26,4,1354
11,21,160
17,8,1600
3,30,1700
4,29,4
4,6,101
6,4,61
6,31,7639
27,21,10276
6,28,343
0,18,267
30,27,468
26,6,2
25,18,1641
20,23,2391
29,11,1429
23,2,139
0,11,462
24,4,5
0,8,1230
8,26,209
20,19,161
6,27,720
25,24,3930
21,4,44
19,3,409
28,31,404
15,24,3288
9,13,278
1,1,207
2,7,285
6,8,264
1,27,143
4,3,417
1,2,161
4,24,240
16,3,67
4,5,165
15,19,5040
8,22,1082
19,8,203
26,20,3704
26,16,803
18,15,709
12,12,297
5,23,611
17,4,160
1,5,545
21,29,479
23,25,4154
0,29,106
23,3,299
0,31,146
7,16,3
14,17,2114
6,26,390
28,18,767
18,27,4154
14,30,1744
10,22,518
14,28,5421
18,24,8606
29,17,657
28,20,6435
5,7,563
15,15,455
1,26,123
28,15,340
23,22,571
17,29,2551
25,6,200
13,22,94
12,18,7
8,24,162
24,20,3800
16,2,10
28,7,1079
6,21,30
16,30,1547
28,12,512
23,1,211
14,19,8484
24,14,27
5,31,6315
3,14,4
19,1,188
8,16,252
25,11,54
7,4,226
29,19,1028
27,22,7004
26,8,252
14,1,164
26,17,365
15,7,148
31,24,968
23,29,6645
15,2,12
31,31,506
6,6,173
5,16,240
12,8,168
15,27,7628
30,0,223
4,26,309
7,27,282
24,3,3
26,1,1188
11,4,137
11,27,2853
21,27,1356
30,25,752
26,11,369
31,1,104
29,7,1643
3,26,153
6,23,239
21,3,509
3,19,196
7,29,2573
7,21,165
25,15,1500
11,12,4
16,8,269
9,21,112
0,14,73
28,11,417
19,5,297
24,10,18
30,22,2299
13,2,24
12,22,402
5,10,122
31,27,1128
25,1,41
24,9,117
28,19,249
1,23,217
20,8,361
11,15,394
26,26,1647
24,22,966
24,24,4828
3,6,2
14,21,39
22,10,2
15,22,1144
26,9,631
23,16,381
14,15,166
18,30,4087
30,24,3823
22,4,1
22,1,214
13,15,383
17,6,5
19,13,25
24,0,7
19,31,2501
4,11,61
4,28,37
20,4,143
17,23,2072
23,28,2319
15,1,72
2,30,354
17,31,3068
9,18,586
15,16,1484
14,12,37
11,3,249
18,6,385
9,9,304
9,7,122
9,16,91
