x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,3,0.1,0.2,0.4,0.6,0,0,1
0,12,20,0.9,2,2.4,2.8,0,0,3
0,20,13,0.3,1.7,2.3,1.7,0,0,2
0,24,4,0.2,0.4,0.4,0.8,0,0,1
0,25,13,2.4,2,0.9,0.9,0,0,2
0,26,89,13.5,18,2.3,11.5,0,10,2
0,27,172,14,27,5,45,0,19,0
0,28,86,28.6,3,2.9,12.9,0,4,2
0,29,28,1.8,5.4,2.5,2.5,0,0,3
0,30,6,1,0.7,0.4,0.8,0,0.1,1
0,31,8,1.4,1,0.4,1,0,0,2
0,32,40,7.5,1.8,1.9,6.9,0,0.1,2
0,33,47,10.6,3.1,4.8,4.5,0,1.8,2
0,34,2,0.2,0.3,0.2,0.3,0,0.1,1
0,38,26,0,1.9,1.1,5.7,0,0,3
0,39,7,0,0.5,0.3,1.5,0,0,1
0,43,16,1,1.6,2.2,1.9,0,0.3,1
0,44,22,1.3,2.2,3.1,2.7,0,0.5,2
0,51,5,0.3,0.5,0.7,0.8,0,0,2
0,56,3,0,0.3,0.4,0.6,0,0,1
0,57,23,0.3,2.3,2.6,4.4,0,0,3
0,58,33,0,6.6,7.7,2.6,0,0,4
0,64,2,0,0.1,0.1,0.6,0,0,1
0,65,3,0,0.1,0.5,0.6,0,0,1
0,66,5,0,0.1,0.9,1,0,0,2
0,67,1,0,0,0.2,0.2,0,0,1
0,69,18,1.4,0.4,1.8,3.6,0,0,4
0,73,2,0,0.1,0.3,0.5,0,0,1
0,76,3,0,0.1,0.5,0.7,0,0,1
0,77,1,0,0,0.2,0.2,0,0,1
0,78,8,0,0,0.4,3.3,0,0,1
0,80,1,0,0,0.1,0.4,0,0,1
0,82,3,0,0,0.1,1.3,0,0,1
0,83,4,0,0,0.8,1,0,0,2
0,84,2,0,0,0.4,0.5,0,0,1
0,86,1,0,0,0.2,0.2,0,0,1
0,89,3,0,0,0.3,1.2,0,0,2
0,90,1,0,0,0.1,0.4,0,0,1
0,92,3,0,0,0.3,1.2,0,0,2
0,94,2,0,0.1,0.3,0.5,0,0,1
0,101,5,0,0.5,1,0.8,0,0,2
0,102,1,0,0.1,0.2,0.2,0,0,1
0,106,3,0,0.1,0.5,0.8,0,0,1
0,107,10,0,0.4,1.6,2.6,0,0,2
0,110,2,0,0.2,0.1,0.6,0,0,1
0,113,5,0,0.1,0.5,1.2,0,0,1
0,114,7,0,0.2,0.7,1.7,0,0,2
0,115,1,0,0,0.1,0.3,0,0,1
0,117,3,0,0,0.3,0.8,0,0,2
0,118,5,0,0,0.6,2,0,0,2
0,121,4,0,0,0.5,1.6,0,0,1
0,122,2,0,0,0.2,0.8,0,0,1
0,125,7,0,1,0.4,1.5,0,0,2
1,10,26,1.1,2.1,3.3,4.3,0,0,3
1,11,45,0.9,1.9,2.3,15.6,0,0,2
1,12,30,1.3,3,3.8,4.1,0,0,4
1,13,6,0.4,0.4,0.8,2,0,0,2
1,14,6,0.3,0.3,0.9,2.1,0,0,1
1,17,1,0.1,0.1,0.1,0.3,0,0,1
1,20,13,0.2,1.7,2.4,1.7,0,0,2
1,22,5,0.1,0.7,0.9,0.6,0,0,1
1,25,1,0,0.1,0.1,0.2,0,0,1
1,26,1,0.2,0.2,0.1,0,0,0,1
1,29,1,0,0.2,0.1,0.1,0,0,1
1,30,22,3,3.2,1.5,2.5,0,0.1,4
1,31,118.5,24.6,27.1,1.6,10.2,0,0.1,1
1,32,155,12.2,18.8,46.6,11.3,0,0.2,2
1,33,109,25.4,6.2,8.8,14.1,0,3.1,2
1,34,4,0.4,0.5,0.5,0.6,0,0.3,1
1,35,11,1.2,1.4,1.3,1.6,0,0.8,1
1,43,4,0.2,0.4,0.6,0.5,0,0.1,1
1,48,8,0.3,0.5,0.5,1.9,0,0,2
1,50,2,0.1,0.1,0.1,0.5,0,0,1
1,55,7,0,0.7,0.9,1.4,0,0,2
1,56,13,0,1.3,1.6,2.6,0,0,4
1,57,32,0.4,3.3,3.7,6.1,0,0,3
1,66,37,0,0.9,6.5,7.1,0,0,4
1,68,7,0.6,0.1,0.7,1.4,0,0,2
1,69,6,0.5,0.1,0.6,1.2,0,0,1
1,70,1,0,0,0.1,0.4,0,0,1
1,72,6,0,0,0.6,2.2,0,0,2
1,77,10,0,0.2,1.7,2.5,0,0,3
1,83,2,0,0,0.4,0.5,0,0,1
1,84,1,0,0,0.2,0.2,0,0,1
1,85,2,0,0,0.4,0.5,0,0,1
1,87,11,0.2,0.2,1.9,2.6,0,0,2
1,88,3,0,0,0.3,1.2,0,0,2
1,89,6,0,0.1,0.7,2.3,0,0,2
1,91,2,0,0,0.2,0.8,0,0,1
1,94,5,0,0.3,0.8,1.2,0,0,2
1,97,4,0,0.2,0.6,1,0,0,2
1,99,4,0,0.1,1.2,0.5,0,0,1
1,100,6,0,0.6,1.1,1.1,0,0,1
1,101,8,0,0.9,1.5,1.4,0,0,3
1,102,6,0,0.6,1.1,1.1,0,0,1
1,111,1,0,0.1,0.1,0.3,0,0,1
