x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,16,0.2,0.8,0.5,1.5,5.6,0.3,2,2.3,1,1.3,0.5,337885.3,1
0,2,22.5,1,0,0,1,5,0,9,6,0.5,0,0,512924,0
0,3,2,0,0.1,0.1,0.2,0.7,0,0.2,0.3,0.1,0.2,0.1,42235.7,1
0,43,4,0.1,0.2,0.2,0.5,1.1,0.1,0.6,0.6,0.3,0.2,0.1,87406.9,1
0,85,2,0.2,0.1,0.2,0.3,0.4,0,0.3,0.3,0.2,0,0,33381.9,1
0,87,11,1.1,0.6,1.2,1.8,1.8,0.2,1.7,1.5,0.9,0.2,0,183600.7,1
0,88,13,1.3,0.7,1.4,2.2,2.2,0.2,2,1.7,1.1,0.2,0,216982.6,1
0,89,1,0.1,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,16691,1
0,111,3,0.2,0.2,0.1,0.8,0.4,0.2,0.3,0.2,0.6,0,0,50115.9,1
1,2,33,2,0,1,9,1,1,5,10,3,0,1,675644.1,0
1,3,2,0,0.1,0.1,0.2,0.7,0,0.2,0.3,0.1,0.2,0.1,42235.7,1
1,88,23,2,4,0,5,4,0,3,3,1,1,0,360423.4,0
1,89,24.5,2.5,1.2,2.7,4.1,4.1,0.4,3.7,3.3,2.1,0.4,0,408928.7,1
1,110,4,0.3,0.3,0.1,1.1,0.5,0.2,0.4,0.3,0.8,0,0,66821.2,1
1,111,21,1.6,1.7,0.5,5.5,2.8,1.1,2.2,1.7,3.9,0,0,350811.4,1
1,112,10,0.8,0.8,0.3,2.6,1.3,0.5,1.1,0.8,1.8,0,0,167053,1
2,2,10,0.6,0.4,0.2,2.9,1.6,0.6,0.6,1.5,0.7,0.6,0.3,208199.9,1
2,3,5,0.3,0.2,0.1,1.5,0.8,0.3,0.3,0.7,0.4,0.3,0.1,104099.9,1
