x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,28,1,0,0.1,0.3,0.2,0,0,1
0,29,13,0.3,1.9,3.4,2.3,0,0,2
0,30,2,0,0.3,0.5,0.4,0,0,1
0,32,8,0.4,0.7,2.5,0,0,0,1
0,41,3,0.1,0.5,0.6,0.2,0,0,1
0,42,18,0.3,3.2,3.8,1.3,0,0,1
0,43,9,0,1,2.4,0.8,0,0,2
0,45,35,0.2,4.1,8.2,3.3,0,0,2
0,47,18,0.2,2,3.4,2,0,0,2
0,49,8,0.4,1,1.1,0.9,0,0,1
0,50,2,0.1,0.2,0.3,0.2,0,0,1
1,27,2,0,0.2,0.6,0.4,0,0,1
1,28,14,0.3,2.1,3.7,2.4,0,0,2
1,30,3,0.1,0.4,0.8,0.5,0,0,1
1,32,4,0.2,0.4,1.2,0,0,0,1
1,33,19,0.3,0.6,4.5,1,0,0,2
1,35,4,0.1,0.1,1,0.2,0,0,1
1,44,28,0,3.3,7.6,2.3,0,0,2
1,47,27,4.1,2.6,0.9,6.5,0,0,1
2,27,2,0,0.2,0.6,0.4,0,0,1
2,28,20,0.2,3,5.2,1.8,0,0,2
2,30,5,0.2,0.6,1.4,0.5,0,0,2
2,31,50,1.3,3.5,13.9,2.2,0,0,1
2,32,104.5,1.6,15.3,28.1,8.3,0,14,3
2,33,4,0.1,0.5,0.8,0.2,0,0,1
2,37,29,0.5,1,6.8,1.5,0,0,2
2,40,12.5,0.3,2.2,2.6,0.9,0,0,2
2,41,8,0.1,1.5,1.7,0.6,0,0,2
2,42,11,0.2,2,2.3,0.8,0,0,1
2,43,2,0,0.2,0.5,0.2,0,0,1
2,46,26,0.5,2.8,4.8,3.1,0.1,0,3
2,47,2,0,0.2,0.4,0.2,0,0,1
3,29,13.5,0,2.1,3.4,0,0,0,1
3,30,2,0,0.3,0.5,0,0,0,1
3,31,18.5,0.2,1.4,4.6,1.1,0,0,1
3,32,75,0,0.2,23.5,2.1,0,9,1
3,33,10,0.3,1.3,1.9,0.5,0,0,1
3,34,27,0.9,3.5,5.1,1.3,0,0,3
3,35,10,0.3,1.3,1.9,0.5,0,0,1
3,42,4,0.1,0.7,0.8,0.3,0,0,1
3,44,4,0.4,0.1,0.7,0.9,0.3,0,3
3,45,17,1.9,0.7,2.6,4,0.7,0,2
3,47,1,0.1,0,0.2,0.2,0.1,0,1
4,29,14,0,2,3.6,0,0,0,4
4,30,19,0.3,1.4,4.6,1.2,0,0,2
4,33,5,0.2,0.7,0.9,0.2,0,0,1
4,34,20,0.6,2.6,3.8,1,0,0,2
4,35,9,0.3,1.2,1.7,0.4,0,0,1
4,36,7,0.1,0.2,1.7,0.4,0,0,1
4,39,53,0,7.4,12,0,0,0,2
4,40,4.5,0,0.6,1,0,0,0,1
4,46,2,0.2,0.1,0.3,0.5,0.1,0,1
5,29,13,0.5,1,2.9,1.3,0,0,2
5,33,20,0,0.9,5.7,2,0,0,2
5,36,14,0.7,1.7,1.8,1.6,0,0,2
5,37,2,0.2,0.2,0.2,0.2,0,0,2
5,38,29,0.3,3.6,5.6,1.6,0.5,0,2
5,39,28,0.2,3.5,5.5,1.5,0.5,0,2
5,40,18,0.2,2.2,3.5,1,0.3,0,2
5,42,5,0.3,0.7,1.1,0.3,0,0,1
5,43,9,0.6,1.3,1.6,1.1,0,0,2
5,44,5,0.3,0.7,0.9,0.6,0,0,2
6,30,1,0,0.1,0.2,0.1,0,0,1
6,33,15,0,0.7,4.3,1.5,0,0,2
6,36,3,0.1,0.4,0.4,0.3,0,0,1
6,37,27,1.4,3.2,3.4,3.2,0,0,4
6,38,60,0.3,7.1,12.9,4.3,0.4,0,2
