x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
50,85,1,0,0,0,0,0.2,0,0.1,0.4,0,0.3,0,21031.6,1
53,81,6,0.2,0,0,0.5,1,0.2,1.2,2.2,0,0.7,0,125791.6,1
53,82,24,0,0.9,0,0,5.3,0,2.7,8.9,0,6.2,0,504757.5,1
53,83,2,0,0.1,0,0,0.5,0,0.2,0.7,0,0.5,0,42063.1,1
53,99,2,0,0.3,0.2,0.2,0.4,0.1,0.1,0.6,0,0.1,0,36772.2,1
53,100,33.5,0.9,4.7,2.8,2.8,7.6,1,1.9,9.4,0.5,1.9,0,615934.2,1
53,101,41,1,2,2,4,5,0,6,14,1,6,0,998490.8,0
53,102,57.5,3,8.5,3.4,6,18.7,2.1,5.1,4.3,3,3.4,0,1187488.1,1
53,103,10,0.5,1.5,0.6,1,3.3,0.4,0.9,0.7,0.5,0.6,0,206519.7,1
54,81,24,1,2,2,1,7,0,0,4,2,5,0,375331.7,0
54,82,10,0.4,0,0,0.8,1.6,0.4,2,3.6,0,1.2,0,209652.6,1
54,99,14,0.3,0.7,0.9,1.4,1.7,0.1,2.7,3.6,0.1,2.4,0.1,353730.2,1
54,100,33,0,1,3,3,4,0,8,10,0,4,0,755194.1,0
54,101,40,0,0,2,0,5,0,7,18,0,8,0,911934.8,0
54,102,63,1,5,6,7,9,0,9,17,0,9,0,1375382.4,0
55,81,18,1,1,2,2,2,0,7,3,0,0,0,384646.6,0
55,82,7,0.3,0,0,0.6,1.1,0.3,1.4,2.5,0,0.8,0,146756.8,1
55,97,5,0.1,0.2,0.3,0.5,0.6,0,1,1.3,0.1,0.8,0.1,126332.2,1
55,99,59,0,8,1,9,11,1,6,18,1,4,0,1287063.8,0
55,100,44,1,3,2,4,7,1,9,11,3,3,0,893687.8,0
55,101,42,0,1,0,5,4,1,12,17,2,0,0,1098787.8,0
