x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,63,4,0.2,0.5,0.3,0.7,0.9,0,0.3,0.7,0.2,0.2,0,106085.7,1
0,64,8,0.4,0.9,0.6,1.4,1.8,0.1,0.6,1.4,0.4,0.4,0,212171.4,1
0,65,2,0.2,0,0.1,0.4,0.4,0.1,0.4,0.3,0.1,0,0,45275.4,1
0,68,26,2.4,0.7,1.3,4.7,4.7,1,5.4,4.1,1,0.7,0,588580.3,1
0,69,21,0,0,0,3,2,0,9,3,0,4,0,418361.5,0
0,70,9,0.2,0.5,1.1,1.5,1.8,0,2,1,0.3,0.6,0,211377.3,1
0,73,8,0.1,0.5,1,1.3,1.6,0,1.8,0.9,0.3,0.5,0,187891,1
0,74,5,0.1,0.3,0.6,0.8,1,0,1.1,0.6,0.2,0.3,0,117431.9,1
0,75,2,0,0.1,0.2,0.3,0.1,0,0.2,0.9,0.1,0.1,0,56634.9,1
1,63,15,0.7,1.7,1.2,2.6,3.3,0.1,1.2,2.6,0.8,0.8,0,397821.4,1
1,64,12,0.6,1.3,1,2,2.7,0.1,1,2.1,0.6,0.6,0,318257.1,1
1,67,5,0.5,0.1,0.3,0.9,0.9,0.2,1,0.8,0.2,0.1,0,113188.5,1
1,68,28,0,3,3,1,10,0,5,5,1,0,0,628908.3,0
1,69,42,2,6,2,7,12,1,3,7,2,0,0,878840.2,0
1,70,52,0.5,6,6,6,20,0,5,1,7.5,0,0,1361313,0
1,71,20,0.4,1.1,2.5,3.3,4,0,4.4,2.3,0.7,1.3,0,469727.4,1
1,72,4,0.1,0.2,0.5,0.6,0.8,0,0.9,0.5,0.1,0.3,0,93945.5,1
1,73,5,0.1,0.3,0.6,0.8,1,0,1.1,0.6,0.2,0.3,0,117431.9,1
1,74,4,0.1,0.2,0.5,0.6,0.8,0,0.9,0.5,0.1,0.3,0,93945.5,1
2,62,8,0.4,0.9,0.6,1.4,1.8,0.1,0.6,1.4,0.4,0.4,0,212171.4,1
2,63,18,0.9,2,1.4,3.1,4,0.2,1.5,3.1,0.9,0.9,0,477385.7,1
2,64,26,2,2,1,6,3,1,3,5,2,1,0,491646.3,0
2,65,10,0.9,0.3,0.5,1.8,1.8,0.4,2.1,1.5,0.4,0.3,0,226377.1,1
2,67,5,0.5,0.1,0.3,0.9,0.9,0.2,1,0.8,0.2,0.1,0,113188.5,1
2,68,49,1,1,6,11,11,2,9,5,1,2,0,1122939.4,0
2,69,79,1,11,9,12,25,2,8,4,7,0,0,1848814.6,0
2,70,57,0,8,3,6,11,0,9,16,3,0,1,1175977.3,0
2,71,44.5,1,8,9.5,1,21,0,0,1,2,1,0,1085894.5,0
2,72,3,0,0.2,0.4,0.5,0.6,0,0.7,0.3,0.1,0.2,0,70459.1,1
2,73,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,23486.4,1
2,74,13,0.3,0.7,1.6,2.1,2.6,0,2.9,1.5,0.4,0.9,0,305322.8,1
3,61,7,0.3,0.8,0.6,1.2,1.6,0.1,0.6,1.2,0.3,0.3,0,185650,1
3,62,7,0.3,0.8,0.6,1.2,1.6,0.1,0.6,1.2,0.3,0.3,0,185650,1
3,63,20,1,2.2,1.6,3.4,4.5,0.2,1.6,3.5,1,1,0,530428.5,1
3,65,2,0.2,0,0.1,0.4,0.4,0.1,0.4,0.3,0.1,0,0,45275.4,1
3,66,22,2,0.6,1.1,4,4,0.8,4.6,3.4,0.9,0.6,0,498029.5,1
3,67,41,4,6,1,7,11,1,2,5,1,2,1,853747.3,0
3,68,32,1,0,3,6,4,1,11,5,1,0,0,902339.1,0
3,69,25.5,0,0,3,3,1,0,11,7,0.5,0,0,678254.7,0
3,70,50,1.5,1.5,4,7,8,0,6,19,0,3,0,1262280.4,0
3,71,40,0,2,4,2,7,1,7,11,4,2,0,944321.8,0
3,72,49,0,3,4,5,16,0,9,7,2,2,1,970454.1,0
3,73,20.5,0.4,1.2,2.5,3.3,4.1,0,4.5,2.4,0.7,1.4,0,481470.6,1
3,74,3,0,0.2,0.4,0.5,0.6,0,0.7,0.3,0.1,0.2,0,70459.1,1
4,62,14,0.7,1.6,0.7,3.1,3.4,0.4,1.3,1.4,0.9,0.5,0,349909.7,1
