x,y,pp,ra,rp
0,73,7207019,7139658,99
0,75,7233603,7245933,100
0,83,7365276,7335649,99
0,86,7408312,7325302,98
1,22,3565548,580572,16
1,34,5979522,582411,9
1,41,6662437,1963015,29
1,75,7266802,7188866,98
1,84,7430484,7337994,98
1,85,7434668,7220753,97
1,86,7445143,7292439,97
1,114,7738773,5876160,75
1,115,7739673,5858113,75
2,41,6745525,3469622,51
2,52,7068926,4440855,62
2,53,7112074,4093404,57
2,70,7241317,6866952,94
2,77,7378788,7424643,100
2,79,7432893,7397954,99
2,84,7460321,7234195,96
2,85,7454264,7193953,96
2,89,7469908,7018732,93
2,90,7470584,7013009,93
2,114,7746316,6013438,77
2,115,7748008,5875377,75
2,124,7770597,1787879,23
2,125,7771522,2346617,30
3,70,7300226,6807620,93
3,76,7415938,7341085,98
3,77,7437829,7391677,99
3,114,7753944,6081699,78
3,124,7781280,2095915,26
3,125,7781803,2911230,37
3,126,7781062,2174136,27
4,52,7162801,3865831,53
4,79,7478023,7502981,100
4,91,7498854,6939129,92
4,124,7788337,1582978,20
4,125,7789425,3233641,41
5,34,6522544,3603232,55
5,49,7146838,1143838,16
5,71,7470099,7239293,96
5,72,7448596,7287925,97
5,73,7452289,7309053,98
5,75,7467685,7387496,98
5,91,7518604,6867363,91
5,113,7774161,6345350,81
6,66,7392065,7012911,94
6,67,7440490,6908083,92
6,71,7496594,7209864,96
6,72,7474329,7293096,97
6,73,7469213,7343544,98
6,76,7486851,7491026,100
6,84,7510146,7216678,96
6,104,7610977,6089753,80
6,111,7779566,6327033,81
6,112,7778650,6477916,83
7,14,3277649,524368,15
7,35,6776774,5091894,75
7,36,6801937,5017375,73
7,37,6801521,5095006,74
7,66,7458630,7110395,95
7,74,7484965,7360360,98
7,76,7493595,7452542,99
7,97,7544988,6579553,87
7,98,7551232,6581087,87
7,104,7600482,6306009,82
7,111,7797845,6475368,83
7,112,7798278,6530025,83
8,35,6810059,4835226,71
8,36,6826522,5605909,82
8,37,6824838,5377961,78
8,97,7550756,6649586,88
8,98,7570821,6578734,86
8,103,7593895,6189102,81
8,104,7604274,6335710,83
8,105,7635704,6455128,84
8,112,7810726,6244621,79
9,16,3817670,587148,15
9,17,4001503,550503,13
9,36,6839098,5371619,78
9,67,7546569,7046405,93
9,86,7544826,5798304,76
9,88,7552249,6555967,86
9,104,7608818,6199467,81
9,111,7815504,6685435,85
10,16,3989702,612251,15
10,17,4226914,554112,13
10,68,7563248,7101640,93
10,87,7563761,6231642,82
10,110,7803856,6810829,87
10,111,7820829,6561096,83
11,59,7462909,6572832,88
11,61,7472920,6861896,91
11,68,7565084,7098744,93
11,69,7567130,7132508,94
11,72,7554901,7310007,96
11,73,7534683,7407517,98
11,74,7519879,7482945,99
11,77,7534477,7607439,100
11,79,7539446,7570779,100
11,81,7532890,7592818,100
11,82,7543328,7541526,99
11,83,7551411,7522461,99
11,84,7558427,7471727,98
11,85,7580858,7451056,98
11,109,7746604,6749287,87
11,110,7797635,6895758,88
12,71,7581397,7339569,96
12,72,7575122,7345999,96
12,74,7530186,7425336,98
12,79,7557726,7632022,100
12,82,7566292,7531110,99
12,83,7573202,7483178,98
12,84,7576340,7422032,97
12,85,7586534,7419306,97
12,109,7721532,6750349,87
12,110,7783947,6984692,89
12,113,7834512,6698665,85
12,114,7845420,6192682,78
12,123,7868552,6078800,77
13,12,3643758,443946,12
13,63,7514315,7098758,94
13,64,7547860,7144434,94
13,83,7588356,7506021,98
