x,y,pp,ra,rp
0,8,1830900,666992,36
0,12,1841847,822530,44
0,14,1864045,884038,47
0,16,1865285,857612,45
0,18,1863386,877161,47
0,28,1781037,1211313,68
0,31,1779458,1213733,68
0,35,1776629,1201622,67
0,57,1720076,1008454,58
0,58,1716039,1009193,58
0,59,1704398,1076933,63
0,60,1699242,1078387,63
0,74,1608526,1328954,82
0,75,1606640,1353102,84
0,77,1597522,1346564,84
0,78,1586445,1339284,84
0,81,1565714,1435889,91
0,85,1539529,1544431,100
0,92,1424737,1390849,97
0,93,1415757,1322606,93
0,95,1408375,1403789,99
0,96,1404854,1324458,94
1,13,1872706,841937,44
1,14,1872797,867697,46
1,15,1869734,867508,46
1,17,1867231,874539,46
1,18,1865739,866491,46
1,19,1866278,814530,43
1,24,1793775,806256,44
1,28,1786092,1193876,66
1,51,1734825,981507,56
1,52,1732334,979044,56
1,75,1606179,1316298,81
1,76,1602960,1339140,83
1,77,1598428,1324348,82
1,85,1544616,1410324,91
1,92,1451815,1407983,96
1,94,1429136,1274669,89
1,96,1406485,1217478,86
2,13,1874983,813739,43
2,15,1874607,849275,45
2,16,1872662,849769,45
2,17,1870748,876779,46
2,18,1871266,864606,46
2,19,1871597,848190,45
2,52,1733697,983967,56
2,74,1609783,1343872,83
2,75,1608164,1303135,81
2,80,1580287,1289378,81
2,83,1565207,1431859,91
2,93,1473282,1401724,95
2,94,1461604,1368168,93
2,95,1440793,1260167,87
2,96,1428125,1228733,86
3,13,1875899,757470,40
3,14,1878572,824261,43
3,18,1874755,863500,46
3,19,1877010,852013,45
3,20,1879386,856484,45
3,51,1738296,984440,56
3,53,1722338,990085,57
3,57,1674982,1027087,61
3,73,1614325,1274666,78
3,74,1610264,1347050,83
3,75,1607586,1332753,82
3,78,1593752,1310431,82
3,80,1584382,1404687,88
3,86,1521443,1534812,100
3,87,1516691,1413596,93
3,90,1501404,1367638,91
4,12,1882121,737978,39
4,13,1876625,778332,41
4,16,1882043,845213,44
4,18,1879029,855622,45
4,19,1878954,843074,44
4,21,1877443,859401,45
4,23,1854646,843440,45
4,26,1798760,809346,44
4,50,1731511,981999,56
4,51,1727114,981832,56
4,55,1678730,1000134,59
4,57,1669764,1015207,60
4,74,1612220,1339636,83
4,78,1596461,1265552,79
4,79,1592880,1281606,80
4,82,1571340,1387856,88
4,87,1516089,1661229,109
4,94,1488175,1397196,93
4,95,1484734,1267905,85
5,17,1883237,848070,45
5,18,1881091,843398,44
5,30,1793079,655781,36
5,64,1657112,977337,58
5,79,1595239,1305474,81
5,80,1589311,1341465,84
5,81,1582039,1430046,90
5,93,1494680,1454093,97
5,94,1490796,1402855,94
5,95,1486828,1279732,86
6,11,1887455,496180,26
6,14,1884606,772427,40
6,16,1886765,838981,44
6,24,1857177,993100,53
6,57,1674109,998166,59
6,70,1635533,1108523,67
6,75,1619957,1251533,77
6,77,1610370,1157899,71
6,78,1604838,1314769,81
6,79,1599425,1371940,85
6,81,1578784,1418079,89
6,87,1526842,1634091,107
6,88,1523439,1660080,108
6,90,1502503,1612033,107
6,93,1494318,1445712,96
6,94,1491814,1425063,95
6,95,1487784,1365483,91
7,5,1885242,424694,22
7,14,1891035,738712,39
7,53,1682320,1025185,60
7,54,1682025,1016167,60
7,56,1679888,992913,59
7,57,1678080,999625,59
7,65,1659860,1071993,64
7,72,1633637,1145891,70
7,74,1627972,1304527,80
7,75,1623081,1225711,75
7,77,1610260,1210076,75
7,78,1607156,1257998,78
7,79,1602206,1361918,85
7,80,1590060,1395857,87
7,81,1580881,1422074,89
7,82,1573409,1394572,88
7,86,1536166,1535590,99
7,87,1531950,1613712,105
7,88,1525186,1653604,108
7,89,1519921,1650553,108
7,90,1510274,1565184,103
8,2,1882438,408505,21
8,7,1889281,436194,23
8,9,1892794,441245,23
8,12,1894929,441235,23
8,15,1887937,735455,38
8,53,1689998,1050145,62
8,54,1689434,994550,58
8,57,1685278,993111,58
8,70,1642764,1122307,68
8,77,1612628,1141411,70
8,79,1597224,1305013,81
8,80,1588078,1346755,84
8,84,1561120,1446068,92
8,90,1521444,1633674,107
8,93,1496489,1486088,99
9,9,1893799,451352,23
9,15,1888976,670765,35
9,33,1787002,1224739,68
9,34,1785010,1231860,69
9,51,1693263,1135338,67
9,55,1693312,990399,58
9,71,1645147,1283732,78
9,72,1642803,1275433,77
9,78,1603767,1188429,74
9,79,1596682,1137233,71
9,80,1590426,1219731,76
9,82,1572456,1378645,87
9,87,1546120,1505680,97
9,89,1535813,1626165,105
10,10,1896721,465387,24
10,11,1896322,478161,25
10,18,1889505,458872,24
10,33,1777656,1232180,69
10,35,1770309,1227162,69
10,36,1765680,1223615,69
10,51,1701543,1147806,67
10,70,1651862,1283770,77
10,71,1649990,1329965,80
10,72,1646040,1201118,72
10,73,1641686,1237175,75
10,78,1607837,1227820,76
10,79,1600463,1255747,78
10,80,1589729,1151433,72
10,83,1572358,1411698,89
10,88,1543665,1461578,94
10,91,1533558,1500712,97
11,11,1893619,485507,25
11,13,1893413,589702,31
11,32,1769480,1208713,68
11,49,1714507,1157587,67
11,71,1654808,1358713,82
11,75,1625779,1244418,76
11,81,1586379,1410225,88
11,82,1582750,1417063,89
11,85,1569087,1422867,90
11,92,1532449,1451310,94
11,93,1529084,1428037,93
11,94,1523944,1367329,89
12,9,1878571,457496,24
12,13,1887091,582943,30
12,27,1811069,1165503,64
12,49,1736872,1183938,68
12,71,1677657,1367541,81
12,72,1662714,1343591,80
12,73,1654961,1346815,81
12,75,1633293,1281649,78
12,79,1606790,1367498,85
12,89,1548952,1523579,98
13,1,1853145,418867,22
13,10,1860050,464053,24
13,12,1866711,488109,26
13,71,1703267,1398924,82
13,78,1625779,1363255,83
13,79,1615963,1359066,84
13,90,1549855,1463314,94
13,91,1547483,1440659,93
14,4,1827994,429894,23
14,12,1853581,476213,25
14,13,1856629,440880,23
14,18,1855904,387549,20
14,25,1845689,1062807,57
14,26,1829707,1062923,58
14,48,1798718,1190672,66
14,72,1718568,1405771,81
14,76,1683494,1335078,79
14,77,1670110,1385041,82
14,83,1602312,1416887,88
14,91,1554026,1431883,92
15,4,1827002,442095,24
15,13,1849703,446080,24
15,16,1859618,406269,21
15,17,1855493,396420,21
15,21,1853735,362861,19
15,25,1853725,1043386,56
15,72,1761159,1356208,77
15,74,1752516,1387028,79
15,84,1629240,1396547,85
15,88,1586156,1533496,96
15,91,1558576,1420315,91
16,8,1835628,464445,25
16,9,1838680,470402,25
16,12,1846522,463309,25
16,13,1847146,445177,24
16,17,1861220,411477,22
16,72,1790271,1364036,76
16,73,1786033,1403505,78
16,74,1782746,1383554,77
16,85,1655507,1441987,87
16,87,1622526,1485065,91
16,90,1598047,1454010,90
17,6,1840352,438581,23
17,7,1837753,449299,24
17,8,1839500,457167,24
17,9,1840116,465055,25
17,12,1851445,470604,25
17,13,1853389,438728,23
17,19,1868749,390211,20
17,20,1872159,385760,20
17,72,1820450,1401335,76
17,85,1692433,1458403,86
17,87,1659365,1471557,88
18,7,1840115,447358,24
18,12,1857477,461664,24
18,13,1858873,460247,24
18,14,1861906,449133,24
18,20,1906692,397791,20
18,24,1916034,356569,18
18,26,1919830,324730,16
18,36,1876012,1027311,54
18,53,1900595,953040,50
18,72,1836713,1403471,76
18,84,1738999,1457353,83
18,86,1734912,1481273,85
19,24,1928424,367295,19
19,26,1950701,339837,17
19,28,1927614,324597,16
19,29,1903793,304584,15
19,53,1902273,1027930,54
19,60,1875578,1079011,57
19,70,1845563,1389013,75
19,74,1818351,1395303,76
19,83,1778189,1450356,81
19,85,1767482,1488406,84
19,86,1764556,1489393,84
19,89,1725115,1455065,84
20,11,1870821,440274,23
20,19,1921416,363752,18
20,24,1958868,348216,17
20,49,1913941,896638,46
20,50,1909856,925472,48
20,52,1905791,1012487,53
20,58,1884436,1089059,57
20,59,1878639,1091784,58
20,60,1870851,1072608,57
20,66,1853846,1367077,73
20,67,1850710,1348059,72
20,71,1834283,1411189,76
20,83,1793610,1466073,81
20,85,1787551,1498478,83
20,86,1785553,1477374,82
20,88,1765482,1449717,82
20,89,1755953,1451822,82
21,3,1856131,423285,22
21,23,1979842,421924,21
21,37,1933260,1138701,58
21,49,1917095,912096,47
21,50,1912853,928762,48
21,51,1910638,942023,49
21,53,1907035,1030502,54
21,59,1881919,1069087,56
21,68,1853325,1369022,73
21,70,1841612,1399806,76
21,71,1832431,1409587,76
21,76,1812670,1381541,76
21,77,1808492,1387442,76
21,84,1791317,1472931,82
21,85,1787768,1505010,84
21,86,1785626,1477599,82
22,2,1880573,489202,26
22,22,1989829,426281,21
22,34,1940247,1038814,53
22,51,1906557,961316,50
22,52,1902891,938078,49
22,70,1841042,1403160,76
22,73,1824630,1404656,76
22,77,1809090,1410688,77
22,83,1792812,1466117,81
22,84,1789212,1488784,83
23,2,1917730,466350,24
23,4,1885850,409716,21
23,34,1939074,1039787,53
23,73,1827265,1415187,77
23,75,1822416,1418181,77
23,82,1794651,1463474,81
23,83,1792609,1473826,82
23,84,1790385,1464659,81
24,5,1932530,380999,19
24,6,1927637,368136,19
24,11,1939597,335444,17
24,14,1969182,316463,16
24,34,1937673,1043289,53
24,35,1936488,1025646,52
24,59,1877611,1163972,61
24,66,1861507,1358996,73
24,71,1830577,1423628,77
24,72,1828356,1423530,77
24,73,1826799,1422542,77
24,74,1824564,1433711,78
24,75,1821704,1426165,78
24,76,1819695,1422346,78
24,81,1804044,1475132,81
24,82,1799894,1447353,80
24,83,1796889,1464626,81
25,1,2036140,483009,23
25,5,1984131,386510,19
25,6,1961377,379938,19
25,19,2054348,369489,17
25,20,2046869,369596,18
25,32,1930638,933184,48
25,34,1933732,1024572,52
25,35,1932445,959608,49
25,51,1898304,980127,51
25,52,1896603,987033,52
25,60,1875903,1044555,55
25,61,1874178,1347874,71
25,68,1844371,1386806,75
25,69,1838143,1404313,76
25,70,1834341,1407259,76
25,73,1827477,1433949,78
25,74,1823926,1435780,78
25,82,1802724,1480840,82
26,1,2069269,514689,24
26,4,2055798,392366,19
26,10,2009662,351352,17
26,14,2042783,319354,15
26,22,2048461,443021,21
26,32,1930968,1022254,52
26,49,1900674,986711,51
26,50,1898215,970837,51
26,59,1876229,1343528,71
26,60,1874492,1310697,69
26,61,1872825,1370313,73
26,62,1871372,1366073,72
26,66,1852280,1376316,74
26,69,1837192,1385321,75
26,70,1834948,1404426,76
26,75,1822377,1401759,76
26,81,1807309,1478458,81
26,82,1803572,1476779,81
27,7,2069586,379526,18
27,8,2042244,376670,18
27,31,1947317,916601,47
27,32,1927678,944279,48
27,53,1885823,1033608,54
27,57,1879058,1108959,59
27,64,1861647,1378978,74
27,65,1854823,1385918,74
27,66,1851910,1383836,74
27,68,1840930,1379198,74
27,69,1836215,1389021,75
27,70,1833830,1402908,76
27,71,1833262,1412497,77
27,79,1813449,1459603,80
27,81,1805748,1467748,81
27,82,1803904,1487541,82
28,3,2113225,412036,19
28,4,2147739,404176,18
28,5,2148147,395896,18
28,7,2135055,381547,17
28,11,2075805,335669,16
28,31,1956298,774311,39
28,56,1874138,1219877,65
28,58,1871567,1136033,60
28,68,1836823,1397622,76
28,69,1834623,1397321,76
28,70,1834222,1399266,76
29,4,2172628,404775,18
29,5,2181849,392109,17
29,18,2057580,305730,14
29,19,2054596,296202,14
29,22,2045786,450529,22
29,68,1835889,1385737,75
29,69,1833247,1389667,75
29,80,1808292,1468681,81
29,82,1804027,1477945,81
30,25,2017613,533026,26
30,26,2007224,547890,27
