x,y,pp,ra,rp
26,59,3345588,1455842,43
26,90,2583742,1950503,75
26,91,2586062,1978158,76
26,105,2617506,2077240,79
26,106,2626028,2067859,78
27,12,3517819,3114237,88
27,13,3488158,3197804,91
27,14,3484966,3306834,94
27,20,3773703,3235652,85
27,21,3779005,3097790,81
27,30,3720353,2622261,70
27,49,3501202,1620685,46
27,59,3325680,1454412,43
27,69,3185309,1678201,52
27,70,3123639,1858649,59
27,100,2625820,0,0
27,103,2601532,2040533,78
28,0,3572536,2878013,80
28,12,3569747,3072580,86
28,13,3545200,3215914,90
28,14,3530370,3393965,96
28,18,3653796,3447710,94
28,37,3615334,2272696,62
28,39,3587737,2117461,59
28,46,3531474,1683547,47
28,69,3128315,1650271,52
28,70,3074605,1833135,59
28,81,2769571,1926200,69
28,103,2610474,2013843,77
29,0,3571352,2951396,82
29,9,3611108,2780020,76
29,10,3610592,2997353,83
29,11,3606717,3038464,84
29,13,3603789,3210805,89
29,14,3579725,3207644,89
29,45,3536281,1560247,44
29,46,3529231,1487833,42
29,47,3521213,1560333,44
29,66,3241599,1483595,45
29,70,3025811,1828360,60
29,71,2954870,1878525,63
29,75,2825587,1926457,68
29,81,2768680,2010413,72
30,6,3594481,2932843,81
30,7,3602213,2832922,78
30,8,3609084,2962600,82
30,9,3609981,2944055,81
30,10,3607706,3066795,85
30,11,3605634,3087444,85
30,12,3606648,3073390,85
30,16,3555064,3460541,97
30,17,3546592,3397704,95
30,22,3740043,3061231,81
30,37,3565352,2147324,60
30,38,3552045,2124932,59
30,48,3492494,1545773,44
30,51,3443351,1681214,48
30,75,2816113,1912478,67
30,77,2784601,1967689,70
30,79,2776090,1826338,65
30,80,2771084,2032070,73
30,107,2606292,1954803,75
30,108,2592456,1932136,74
30,122,2487619,1066193,42
31,3,3574970,2876660,80
31,4,3580459,2595177,72
31,5,3586729,2618181,72
31,6,3593322,2853380,79
31,7,3604746,3072295,85
31,8,3607409,3076828,85
31,9,3609266,3056207,84
31,10,3606478,3118034,86
31,11,3603687,3106024,86
31,16,3605299,3467368,96
31,17,3583384,3460873,96
31,22,3709732,3191205,86
31,23,3745073,3021367,80
31,24,3766822,2921724,77
31,33,3632993,2599935,71
31,38,3539651,1790930,50
31,44,3512613,1530999,43
31,76,2788377,1995164,71
31,77,2781708,2009536,72
31,78,2776556,1930586,69
31,79,2774014,2071431,74
31,89,2588846,1879963,72
31,121,2491699,1121144,44
32,0,3558618,3025875,85
32,1,3559916,3135650,88
32,2,3558611,3004409,84
32,3,3566117,2987886,83
32,4,3574443,2987992,83
32,5,3584597,2878569,80
32,6,3589971,3109405,86
32,7,3599523,3164080,87
32,8,3599740,3102820,86
32,9,3604762,3030033,84
32,10,3605742,3130327,86
32,11,3604706,3107539,86
32,12,3604622,3241854,89
32,15,3615992,3450769,95
32,16,3618078,3358124,92
32,17,3621014,3441811,95
32,18,3616112,3416100,94
32,22,3664533,3320391,90
32,23,3715693,3049792,82
32,33,3640186,2229337,61
32,34,3608010,2361945,65
32,77,2778298,2024211,72
32,78,2774345,2073374,74
32,79,2773154,2076840,74
32,80,2765674,2069026,74
32,104,2579285,2002525,77
32,105,2569709,1991446,77
33,0,3548523,2947906,83
33,1,3547522,3016741,85
33,2,3551911,3026231,85
33,3,3558298,3160621,88
33,4,3567831,3009107,84
33,5,3577232,2810157,78
33,7,3598013,3098536,86
33,8,3599555,3138531,87
33,10,3602734,3043093,84
33,11,3604578,3110402,86
33,18,3626856,3370117,92
33,19,3618911,3339149,92
33,23,3687882,3208653,87
33,24,3715806,3144705,84
33,77,2773215,2015552,72
33,78,2772713,2057267,74
33,79,2770649,2077407,74
33,80,2765371,2063075,74
33,100,2580634,2042960,79
33,101,2581232,2069490,80
33,104,2570152,1986892,77
33,105,2565768,1919100,74
34,0,3546574,2933876,82
34,1,3546527,2995465,84
34,2,3550250,3018740,85
34,3,3555159,3135377,88
34,4,3562784,2987989,83
34,5,3580606,3081345,86
34,7,3591869,3136458,87
34,8,3593226,3073331,85
34,13,3609721,3341193,92
34,16,3626285,3400609,93
34,17,3623471,3393191,93
34,18,3626310,3447866,95
34,19,3625538,3262904,89
34,20,3625970,3485124,96
34,23,3694788,3064178,82
34,44,3458573,1649892,47
34,99,2572588,2026808,78
34,100,2574561,2095816,81
34,101,2562438,2075349,80
34,113,2541395,2186014,86
35,0,3541922,2801448,79
35,1,3544688,2927582,82
35,2,3547006,2949841,83
35,3,3555335,2757320,77
35,4,3561637,3089701,86
35,5,3576939,3133064,87
35,6,3589260,3102291,86
35,7,3592252,3157504,87
35,8,3592166,3173583,88
35,10,3588202,3236961,90
35,13,3605888,3362667,93
35,14,3609721,3370439,93
35,15,3616216,3234640,89
35,16,3621254,3425981,94
35,17,3618239,3444171,95
35,18,3620943,3485016,96
35,19,3625710,3447884,95
35,20,3627380,3456328,95
35,38,3543338,2142870,60
35,39,3530954,2232268,63
35,40,3521526,2203656,62
35,74,2728768,1930225,70
35,75,2731959,1969902,72
35,79,2729383,2025360,74
35,93,2557265,2130891,83
35,94,2568072,2094217,81
35,100,2561803,2085909,81
35,101,2555133,2075356,81
36,0,3549004,2850544,80
36,1,3551440,2882191,81
36,2,3556300,2782969,78
36,3,3564905,2950082,82
36,4,3568880,3137678,87
36,5,3576206,3206431,89
36,6,3584875,3079818,85
36,7,3591624,3257782,90
36,8,3593059,3295378,91
36,9,3590819,3259172,90
36,10,3593110,3282446,91
36,11,3596269,3155349,87
36,12,3608109,3335394,92
36,13,3615064,3374481,93
36,14,3619137,3389527,93
36,15,3621988,3333254,92
36,16,3627301,3396303,93
36,17,3629631,3463368,95
36,18,3631263,3378172,93
36,19,3630000,3141501,86
36,44,3434478,1770902,51
36,45,3424962,1764717,51
36,75,2715414,1949105,71
36,76,2709956,1989662,73
36,77,2710562,1950613,71
36,80,2709315,1973534,72
36,81,2693557,2008546,74
37,1,3549946,2631407,74
37,2,3557863,2781854,78
37,3,3567392,2900182,81
37,4,3570550,3027983,84
37,5,3573289,3125378,87
37,6,3578567,3229184,90
37,7,3587910,3288397,91
37,8,3590550,3202000,89
37,9,3594262,3289168,91
37,10,3592856,3373212,93
37,11,3594545,3331368,92
37,12,3610534,3346526,92
37,13,3618100,3369519,93
37,14,3623400,3417808,94
37,15,3623649,3340162,92
37,16,3623377,3387798,93
37,17,3628362,3406635,93
37,46,3381178,1768982,52
37,47,3356618,1772674,52
37,76,2706005,1987414,73
37,77,2704511,2065931,76
37,78,2707936,2043353,75
37,81,2687125,1988007,73
37,113,2512645,2161338,86
38,2,3549785,2542856,71
38,3,3562531,2780511,78
38,4,3573174,2878004,80
38,6,3572967,3125636,87
38,7,3578619,3174636,88
38,8,3585870,3174412,88
38,9,3587712,3216775,89
38,10,3588964,3242375,90
38,11,3594570,3281091,91
38,12,3609459,3335585,92
38,13,3617848,3356094,92
38,14,3622928,3381118,93
38,15,3620136,3388565,93
38,16,3619830,3410970,94
38,17,3618053,3404954,94
38,21,3574393,3241937,90
38,40,3508724,2363605,67
38,44,3418273,2169965,63
38,47,3347293,1755784,52
38,77,2699090,2007464,74
38,78,2693473,1998162,74
38,112,2509033,2179752,86
38,113,2506850,2187105,87
38,114,2498457,2097568,83
39,2,3546487,2631899,74
39,3,3554621,2715986,76
39,4,3565425,2816273,78
39,5,3570828,2822877,79
39,6,3572733,3009560,84
39,7,3574669,3097160,86
39,8,3583432,3115645,86
39,9,3584547,3044975,84
39,10,3584081,2940196,82
39,11,3591973,3150816,87
39,12,3608080,3177472,88
39,13,3617790,3321700,91
39,14,3616584,3374794,93
39,15,3615163,3273198,90
39,16,3610323,3228367,89
39,19,3566923,3266527,91
39,21,3527420,3031223,85
39,43,3426921,2306362,67
39,49,3310897,2197707,66
39,50,3292732,2270688,68
39,77,2690470,2002057,74
39,113,2507013,2137684,85
39,114,2500699,2085146,83
40,4,3562239,2604290,73
40,5,3567446,2785597,78
40,6,3569386,2861365,80
40,7,3570464,2856818,80
40,8,3576790,2705922,75
40,9,3584278,2695251,75
40,10,3590583,2544785,70
40,11,3594477,2899690,80
40,14,3600513,3353705,93
40,15,3601485,3328179,92
40,19,3528220,3324121,94
40,41,3510332,2574307,73
40,49,3291995,2273662,69
40,50,3285845,2374394,72
40,73,2704558,2088849,77
40,74,2698463,2033861,75
40,75,2697740,2021043,74
40,76,2689882,1995806,74
40,95,2533503,1897546,74
40,96,2540922,1893170,74
40,113,2506244,2128288,84
40,121,2463209,2054437,83
40,122,2457511,1982758,80
41,1,3516911,2554261,72
41,4,3549441,2651584,74
41,5,3554332,2751449,77
41,6,3557099,2747416,77
41,7,3565535,2721539,76
41,8,3567906,2862280,80
41,9,3581455,2680755,74
41,10,3587247,2476276,69
41,12,3589874,3034639,84
41,14,3590731,3261096,90
41,15,3581551,3280384,91
41,19,3503613,3154620,90
41,26,3468327,2834200,81
41,27,3463118,3000889,86
41,52,3260133,2036109,62
41,95,2534400,1893624,74
41,104,2534465,1899917,74
41,121,2464267,2174420,88
41,122,2454993,2048234,83
42,3,3523001,2384505,67
42,4,3529309,2509612,71
42,5,3537108,2723201,76
42,8,3542791,2725953,76
42,12,3586276,3018725,84
42,13,3572627,3162400,88
42,15,3524770,3333617,94
42,16,3515876,3381644,96
42,17,3511626,3314558,94
42,18,3486812,3071094,88
42,19,3484026,3103549,89
42,20,3483699,3160537,90
42,21,3465378,2911543,84
42,27,3462520,2925863,84
42,44,3379390,2635679,77
42,52,3253616,2144364,65
42,61,2791387,1719352,61
42,104,2525150,1932123,76
43,4,3506587,2572311,73
43,5,3507771,2418134,68
43,7,3520909,2572123,73
43,8,3528012,2572458,72
43,13,3519128,3192503,90
43,14,3508339,3009991,85
43,15,3501581,3291479,93
43,16,3481339,3330766,95
43,17,3475748,3274321,94
43,20,3457714,3006204,86
43,22,3461654,2725102,78
43,61,2754295,1852500,67
43,62,2721685,1830974,67
43,63,2686651,1809146,67
43,72,2698648,2047369,75
44,7,3511290,2677618,76
44,8,3517134,2534691,72
44,67,2711491,1968382,72
44,68,2717570,2014636,74
44,72,2697242,1889337,70
44,73,2702175,1929099,71
45,29,3418734,2762748,80
45,35,3460083,2927888,84
45,57,2876741,1992496,69
45,91,2448967,1789067,73
45,99,2524914,1626410,64
46,7,3420634,2496579,72
46,13,3424901,3159125,92
46,14,3427995,3237319,94
46,40,3347851,2798973,83
46,91,2443705,1758413,71
46,96,2523087,1692852,67
46,97,2517553,1682779,66
47,7,3387309,2446461,72
47,14,3416224,3167927,92
47,42,3338373,2737655,82
47,76,2647742,1756230,66
47,77,2634384,1815399,68
48,0,3403784,1281293,37
48,6,3370974,2266776,67
48,8,3359585,1946184,57
48,9,3361098,2161494,64
48,10,3365179,2435746,72
48,14,3407652,3167235,92
48,15,3410710,3287230,96
48,32,3309700,2775564,83
48,33,3284394,2844637,86
48,42,3284689,2654770,80
48,76,2646060,1740258,65
48,77,2623949,1784753,68
48,94,2510055,1683888,67
48,121,2450532,2242439,91
48,122,2439768,2227468,91
49,9,3357307,1928031,57
49,10,3359596,2550804,75
49,13,3382880,3064237,90
49,32,3270451,2709798,82
49,33,3267284,2727620,83
49,77,2596492,1650395,63
49,100,2507628,1609618,64
49,101,2497741,1691326,67
49,111,2442207,1998195,81
49,121,2448664,2227719,90
50,10,3361582,2649638,78
50,13,3374515,3003713,89
50,64,2637113,1598610,60
50,65,2641930,1607385,60
50,100,2488452,1582425,63
50,110,2439051,1962255,80
50,111,2433811,1865266,76
50,112,2431559,2013827,82
50,122,2445817,2244799,91
51,6,3339544,1858648,55
51,34,3229142,2918980,90
51,44,3118885,2311036,74
51,58,2706508,1614399,59
51,59,2699585,1666546,61
51,110,2434250,1961675,80
51,111,2431290,1948125,80
51,112,2432465,1932428,79
51,113,2426442,1960593,80
51,122,2443375,2197616,89
52,5,3333322,1401487,42
52,6,3335810,1659670,49
52,11,3363127,2545861,75
52,44,3027095,2308587,76
52,58,2699587,1595430,59
52,95,2477455,1492119,60
52,102,2454232,1605242,65
52,103,2450602,1620530,66
52,109,2433628,1847432,75
52,110,2426359,1872872,77
52,111,2427487,1891287,77
52,112,2431557,1851333,76
52,113,2426202,1783368,73
53,11,3335720,2373553,71
53,24,3287580,2881887,87
53,42,3077484,1906098,61
53,43,3035198,1989869,65
53,52,2782818,1639022,58
53,110,2422596,1801797,74
53,111,2423287,1800419,74
53,112,2428318,1855209,76
54,24,3259860,2707148,83
54,52,2712155,1641952,60
54,107,2426722,1758266,72
54,108,2419960,1802815,74
54,123,2395356,2058447,85
54,124,2372128,2059059,86
54,125,2352071,2153403,91
54,126,2304667,2204591,95
55,45,2840895,1882611,66
55,107,2425290,1779839,73
55,108,2417404,1804674,74
56,36,3149918,2450749,77
56,37,3100183,2376483,76
56,75,2523685,1387391,54
56,123,2375117,2060969,86
57,36,3081878,2248327,72
57,37,3048512,2364856,77
57,75,2508867,1385647,55
57,94,2413296,1720350,71
57,99,2435046,1620217,66
57,124,2332810,2002133,85
58,59,2508822,1519368,60
58,60,2521706,1521870,60
58,85,2347699,1419498,60
58,97,2425509,1653821,68
58,98,2433889,1639670,67
58,104,2396753,1632876,68
59,13,3186265,1610208,50
59,14,3191098,1697505,53
59,31,3097166,2144756,69
59,37,2877610,2188632,76
59,59,2430095,1511528,62
59,60,2454162,1522603,62
59,97,2424505,1646328,67
59,98,2430146,1635514,67
60,45,2678458,1695111,63
60,59,2346577,1531707,65
60,75,2472401,1284365,51
60,81,2359680,1411032,59
60,109,2391281,1561801,65
61,75,2447747,1280332,52
61,76,2444208,1344215,54
61,81,2357844,1382521,58
61,100,2406745,1578766,65
61,101,2400518,1568629,65
62,25,3108307,1936566,62
62,32,2854766,2076699,72
62,48,2655551,1721528,64
62,49,2651527,1715409,64
62,84,2342073,1400809,59
62,100,2401404,1561261,65
62,101,2397768,1516890,63
63,22,3126176,2855129,91
63,32,2814287,2071379,73
63,48,2639041,1788672,67
63,49,2638111,1699426,64
63,84,2334107,1372797,58
63,97,2411631,1616561,67
63,98,2418830,1602235,66
63,103,2384531,1509082,63
63,104,2382040,1464884,61
63,114,2375250,1582513,66
63,121,2297641,1611275,70
63,122,2259929,1503006,66
64,21,3043735,2836150,93
64,22,3033383,2975333,98
64,58,2374534,1541439,64
64,97,2408305,1587114,65
64,98,2408537,1569073,65
64,103,2376850,1494025,62
64,104,2376701,1463930,61
64,121,2263538,1477264,65
64,122,2244236,1539977,68
65,17,3083858,1693910,54
65,25,2875760,2225958,77
65,42,2652720,1752003,66
65,43,2645965,1782361,67
65,77,2195409,1341882,61
65,78,2213812,1344452,60
65,97,2387086,1589917,66
65,98,2393512,1549828,64
65,102,2365478,1430245,60
65,103,2360778,1456542,61
65,119,2274892,0,0
66,34,2673781,1965858,73
66,35,2654585,1929325,72
66,66,2229294,1346488,60
66,67,2213199,1342342,60
66,77,2125314,1348087,63
66,78,2138882,1342905,62
66,102,2325107,1429790,61
66,103,2316528,1360710,58
67,16,2950818,1781508,60
67,17,2933150,1766739,60
67,30,2671979,1952296,73
67,39,2623945,1746697,66
67,62,2315096,1345171,58
67,66,2214270,1443726,65
67,67,2207173,1340460,60
67,101,2248237,1431799,63
68,16,2896453,1783810,61
68,17,2871901,1897792,66
68,24,2701296,2556011,94
68,25,2669886,2241025,83
68,34,2617362,1772078,67
68,39,2603061,1759354,67
68,67,2203080,1368288,62
68,104,2161530,1262544,58
69,8,2969240,1395278,46
69,38,2593744,1664566,64
69,50,2574914,1306913,50
70,10,2852053,1541578,54
70,11,2828749,1624144,57
70,35,2583315,1712410,66
70,36,2577100,1729944,67
70,117,1969655,1324799,67
71,10,2731260,1474899,54
71,11,2728321,1437548,52
71,13,2702867,1682954,62
71,78,2015758,1346558,66
71,79,1990962,1338840,67
71,80,1994133,1305726,65
71,88,1999042,1264544,63
71,98,2050591,1397715,68
71,99,2041670,1420762,69
71,117,1955295,1254591,64
72,13,2644712,1713580,64
72,14,2628573,1686501,64
72,19,2599208,2173484,83
72,20,2601950,2254023,86
72,21,2605557,2723092,104
72,31,2572975,1906262,74
72,32,2570931,1923150,74
72,78,1994203,1340271,67
72,79,1979338,1347877,68
72,80,1986087,1349859,67
72,88,1993586,1267016,63
72,89,1995022,1242813,62
72,97,2018993,1247760,61
72,98,2041406,1324384,64
72,99,2031955,1292384,63
72,103,2000376,909130,45
72,104,1997300,809871,40
72,120,1885154,1088549,57
72,121,1856916,1010131,54
72,122,1815482,956314,52
73,17,2591683,1953648,75
73,18,2589462,2059516,79
73,19,2588380,2070816,80
73,20,2586410,2145794,82
73,33,2561124,1705467,66
73,36,2560240,1602400,62
73,97,1988081,1078038,54
73,98,2023846,1156982,57
73,99,2028496,1209632,59
74,15,2590176,1879341,72
74,16,2587232,1844422,71
74,18,2589781,2039801,78
74,19,2569418,1968833,76
74,20,2563853,1950924,76
74,63,2261574,1241530,54
74,98,2006360,1105546,55
75,5,2540874,1479205,58
75,15,2590694,1874362,72
75,16,2589335,1999081,77
75,17,2575277,2031282,78
75,18,2580518,1969297,76
75,21,2569205,2626812,102
75,41,2552303,1570952,61
75,63,2258102,1218196,53
76,3,2489955,1519777,61
76,4,2491883,1554325,62
76,19,2573017,2238390,86
76,40,2549670,1603190,62
76,49,2541756,1342861,52
76,50,2541316,1379340,54
77,4,2486062,1579987,63
77,5,2494665,1572270,63
77,8,2510169,1607838,64
77,9,2523291,1609649,63
77,13,2562470,1573297,61
77,19,2574698,2185196,84
77,40,2545179,1561254,61
77,55,2454997,1196731,48
77,102,1965396,857505,43
78,2,2449028,1434710,58
78,8,2476116,1616814,65
78,9,2480202,1633849,65
78,16,2558891,1779826,69
78,21,2565304,2060022,80
78,22,2566010,2017996,78
78,28,2556351,1415506,55
78,56,2453902,1198048,48
78,102,1971109,790287,40
78,103,1958418,730065,37
79,2,2437001,1442565,59
79,3,2442921,1476257,60
79,7,2455647,1422012,57
79,8,2452193,1636249,66
79,22,2557677,1983573,77
79,23,2553528,1942298,76
79,29,2551869,1676660,65
79,30,2556355,1654889,64
79,99,1955328,884418,45
79,103,1951811,731256,37
79,120,1805848,250673,13
80,3,2420934,1571423,64
80,8,2440966,1377367,56
80,9,2455724,1631330,66
80,16,2535477,1909873,75
80,17,2541087,2002404,78
80,22,2554365,1907623,74
80,23,2548316,1885960,74
80,29,2549998,1769380,69
80,30,2546746,1755236,68
80,99,1931524,789294,40
80,100,1962817,763081,38
80,115,1919075,818511,42
80,116,1904098,833447,43
81,3,2414709,1597399,66
81,16,2516269,1961750,77
81,17,2513817,2023659,80
81,99,1928580,760451,39
81,115,1914378,825985,43
81,116,1894900,818726,43
82,3,2400970,1622020,67
82,16,2509163,1964729,78
82,17,2509071,2082005,82
82,18,2508775,1983450,79
82,19,2510418,1906594,75
83,11,2439560,1853129,75
