x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
61,239,7,2.8,1,0,0,0.5,2.8,1.5,1.8,293,3
61,242,14,5.1,1.9,0.9,0.2,0.7,4.9,2.3,3,510.5,4
62,239,1,0.4,0.1,0,0,0.1,0.4,0.2,0.3,41.9,1
62,240,22,8.1,2.9,1.5,0.3,1.1,7.8,3.7,4.7,802.3,6
62,241,28,11.9,5,0,0,0.8,11.9,4,6.9,1365.9,9
62,242,35,11.3,2.6,2.6,2.4,0.6,8.9,4.1,9.4,1321.5,7
62,243,22,7,1.5,1.5,1.4,0.3,5.6,2.5,5.8,830.8,5
62,244,6,2.4,0.9,0,0,0.4,2.4,1.3,1.6,251.1,1
63,240,13,4.8,1.7,0.9,0.1,0.5,4.7,2.2,2.7,474.1,6
63,241,11,4.1,1.4,0.8,0.1,0.4,4,1.9,2.3,401.2,5
63,242,14,4.4,0.9,0.9,0.9,0.1,3.5,1.5,3.7,528.7,5
63,243,34,13,3,1,2.8,0,10.2,4,12.1,1504,8
63,244,13,5.2,1.9,0,0,1,5.2,2.9,3.3,544.1,4
64,238,5,2,0.6,0.1,0.2,0.5,1.8,1.1,1.5,207.1,1
64,239,7,2.8,0.8,0.1,0.3,0.7,2.5,1.5,2.2,290,2
64,240,82,45.1,26,2.1,22.1,4.3,23,12.9,25,4172,10
64,241,32,14.1,1.9,1.2,0,3.9,14.1,3.9,6.8,1744,8
64,242,35,14,5,2,0,3.1,14,5,10.1,1685,8
64,243,54,21,9,4,4,1,17,4,12,2466,6
64,244,24,10.9,3.5,0.7,1.3,0.7,9.6,3.5,8.3,1448.9,3
64,245,1,0.5,0.1,0,0.1,0,0.4,0.1,0.3,60.4,1
65,237,2,0.8,0.2,0,0.1,0.2,0.7,0.4,0.6,82.9,1
65,238,2,0.8,0.2,0,0,0.2,0.8,0.4,0.6,82.8,2
65,239,16,6.4,1.9,0.3,0.7,1.6,5.7,3.4,4.9,662.8,3
65,240,13,4.7,1,0.3,0.8,0,3.9,2.3,3.9,513.8,5
65,241,23,8.2,1.9,0.7,1.3,0,6.9,3.8,6.9,909.2,6
65,242,8,3.3,1.3,0.3,0.8,0.3,2.5,1.8,2.4,330.9,3
65,244,7,3.2,1,0.2,0.4,0.2,2.8,1,2.4,422.6,2
65,245,3,1.5,0.3,0,0.3,0,1.2,0.3,0.9,181.2,3
65,246,2,0.7,0.2,0.1,0.1,0.1,0.6,0.4,0.5,66.9,1
