x,y,2006,2011,2018
88,88,32,26,26
88,89,87,70,40
88,110,5,4,0
88,111,43,36,30
88,112,10,9,10
88,115,0,1,0
88,116,18,19,18
88,117,15,12,8
88,118,7,9,9
88,92,0,0,1
88,119,13,12,5
88,93,0,0,10
88,95,13,10,10
88,96,4,8,5
88,97,1,5,15
88,98,35,32,55
88,10,98,223,180
88,99,276,312,113
88,11,34,13,38
88,14,0,0,5
88,15,2,2,4
88,16,0,5,5
88,17,0,67,61
88,18,1079,1597,1603
88,19,1688,1400,1401
88,120,11,10,5
88,0,276,327,341
88,1,0,27,35
88,2,0,13,10
88,124,5,0,0
88,3,34,136,137
88,4,240,248,253
88,125,0,0,50
88,126,114,107,40
88,5,55,5,18
88,6,64,97,120
88,127,6,0,0
88,7,38,0,0
88,8,763,804,787
88,9,317,349,356
88,20,6918,5876,6267
88,21,7471,6981,7283
88,22,3323,2671,2793
88,23,6828,7013,7403
88,24,9930,12480,12865
88,25,6103,6189,7054
88,26,3203,5229,6902
88,27,676,1610,1683
88,28,2824,212,274
88,29,3497,2003,2720
88,30,1139,948,1121
88,31,39,158,139
88,32,846,942,1072
88,33,3603,4755,5148
88,34,146,142,144
88,35,764,479,511
88,36,105,268,270
88,37,57,21,24
88,38,6,15,22
88,39,17,57,49
88,40,10,49,48
88,41,101,107,119
88,42,151,160,158
88,43,9,28,39
88,44,80,44,46
88,45,324,348,354
88,46,251,178,182
88,47,263,299,288
88,48,0,3,2
88,49,229,319,312
88,50,741,1219,1267
88,51,95,828,821
88,52,751,965,932
88,53,1651,1526,1550
88,54,654,759,787
88,55,1464,1213,1247
88,56,5154,4951,4984
88,57,2791,3149,3068
88,58,1248,1014,987
88,59,371,899,887
88,60,5795,3791,3954
88,61,8262,7492,7650
88,62,10164,15808,16678
88,63,2540,3055,3214
88,64,0,0,113
88,65,666,410,406
88,66,4490,4977,5329
88,67,1340,3734,3705
88,68,19,0,0
88,70,0,0,2
88,71,0,6,5
88,74,22,0,0
88,75,9,0,0
88,76,3,0,0
88,77,0,1,4
88,78,1779,1089,1301
88,79,877,1168,1262
88,100,40,42,35
88,101,127,122,90
88,102,271,257,299
88,103,72,63,45
88,104,8,6,0
88,105,122,119,129
88,106,911,906,1292
88,80,0,9,5
88,107,2373,2329,2185
88,81,70,53,36
88,108,581,546,437
88,109,19,15,23
88,84,9,8,11
88,85,223,221,214
88,86,11,10,5
88,87,25,25,13
89,88,8,9,0
89,89,153,173,200
89,110,6,6,4
89,111,45,39,24
89,112,13,13,7
89,113,0,0,2
89,116,0,0,9
89,90,63,55,64
89,117,37,40,43
89,91,8,6,2
89,118,77,70,31
89,119,0,0,5
89,94,7,7,5
89,95,27,21,19
89,96,137,71,60
89,97,31,32,16
89,98,26,23,28
89,10,358,383,383
89,11,13,39,44
89,99,895,840,855
89,13,12,0,0
89,15,110,36,51
89,19,1734,1151,1144
89,0,54,336,283
89,1,7,32,40
89,2,42,21,11
89,124,4,5,0
89,3,198,245,262
89,4,215,124,120
89,125,81,78,30
89,5,50,201,203
89,126,186,159,201
89,127,16,24,23
89,6,218,317,324
89,7,191,128,138
89,8,95,204,202
89,9,241,339,420
89,20,4276,3660,3852
89,21,1661,1653,1695
89,22,1438,1873,1905
89,23,6583,5576,5796
89,24,6636,5987,6448
89,25,3463,7236,9162
89,26,1511,2070,2307
89,27,133,151,275
89,28,1325,180,250
89,29,2991,2218,2599
89,30,1372,1438,1740
89,31,1457,1760,1967
89,32,295,1419,1386
