x,y,val
11,2,4559
2,7,465
11,10,2209
8,15,290
15,14,27
11,12,872
5,15,1011
9,10,854
12,12,12800
8,11,206
12,9,6268
14,4,1734
4,2,391
7,13,1334
10,9,2
11,8,874
15,4,983
4,14,1846
8,10,441
4,4,520
10,8,41
11,5,1632
13,11,12860
2,15,239
1,10,35
5,9,409
7,0,870
6,14,334
3,0,187
10,0,117
5,10,149
6,11,112
7,9,106
2,14,454
3,1,166
15,7,3316
2,12,27
9,6,387
5,14,280
12,13,1572
7,10,69
3,2,171
0,1,84
3,10,104
14,2,99
10,7,576
9,12,773
2,4,150
12,7,2570
11,7,7210
15,5,990
10,5,4698
15,9,8596
13,3,771
12,14,3220
11,15,1079
6,5,330
14,8,11805
7,5,567
4,3,176
10,6,1991
7,6,930
5,4,347
12,4,339
0,4,211
12,8,20301
14,9,20992
10,3,1467
3,14,450
3,4,388
8,5,641
15,2,4309
2,8,138
11,3,4746
2,3,361
8,0,1797
5,6,316
7,8,85
9,14,644
5,2,130
1,9,338
9,4,52
14,7,5865
1,4,178
7,7,328
9,0,1432
3,9,376
4,1,76
10,14,1123
2,6,206
6,8,203
5,7,276
7,12,916
8,3,2023
8,8,519
3,7,169
10,4,89
3,5,162
15,1,48
12,2,872
4,7,107
15,10,19083
13,15,2437
1,15,506
13,0,254
0,14,356
7,2,1914
14,12,1427
0,15,319
8,12,189
13,5,3155
6,1,792
4,12,422
8,2,3080
1,0,135
3,3,534
12,11,8303
4,10,655
1,6,210
13,7,12825
12,1,193
14,6,7681
6,0,360
8,6,1045
15,6,1206
1,1,164
6,13,2175
14,3,1282
5,13,80
14,15,1301
11,14,983
8,7,237
1,3,409
0,9,278
9,11,543
9,3,372
10,12,139
2,13,773
8,9,70
6,15,107
7,14,140
13,14,524
13,12,7296
15,12,3215
11,6,739
11,9,490
8,1,618
14,14,2267
10,13,342
14,5,2319
4,9,190
13,4,5263
11,13,1019
0,5,411
3,12,39
3,13,1103
0,2,159
13,6,248
14,13,25
9,1,330
5,1,561
1,2,564
0,13,13
13,10,9535
4,5,94
11,4,560
7,3,576
7,15,811
2,10,78
8,14,1596
15,3,1639
0,7,606
4,11,949
4,8,256
10,2,12872
11,11,1454
5,8,185
2,2,543
5,5,39
9,15,1201
5,3,2213
13,13,2458
1,8,733
8,13,62
6,12,589
13,2,805
3,8,354
6,3,256
6,2,553
10,15,1244
9,5,806
1,7,276
4,0,7
12,15,3025
12,10,4841
1,13,69
2,1,224
7,1,1362
11,0,1536
3,15,169
11,1,8804
7,11,35
2,9,534
0,6,21
9,2,4659
3,6,2321
14,0,26
15,8,5890
6,9,191
12,3,648
1,14,30
13,8,16686
10,1,9433
15,11,11259
2,5,291
5,11,98
13,9,34782
2,0,189
5,12,614
0,0,187
6,10,103
4,6,631
9,9,449
6,7,334
3,11,87
4,13,3238
14,11,12538
1,5,310
0,3,189
6,4,63
0,8,855
14,10,38111
10,10,103
4,15,540
15,15,1070
6,6,1888
12,0,170
5,0,21
10,11,288
9,13,184
