x,y,val
15,6,52
0,15,30
9,9,38
2,13,182
9,12,12
13,11,11
8,13,69
6,8,174
3,4,546
11,13,24
6,12,44
13,5,27
3,1,74
13,10,63
9,13,5
1,15,42
9,15,46
3,2,440
12,4,18
10,6,33
9,1,56
6,9,103
4,0,63
13,2,31
4,6,124
15,12,42
3,7,730
3,5,289
1,10,123
0,5,1473
10,0,46
3,12,35
12,9,42
13,13,64
2,15,147
5,2,153
15,7,12
1,9,49
15,13,54
8,10,80
9,10,55
4,5,108
5,8,151
12,0,117
11,12,34
5,4,100
8,11,53
0,13,76
14,8,2
9,11,44
11,15,460
3,14,93
1,1,219
3,8,2076
8,2,46
4,1,76
4,8,210
4,3,58
10,8,22
0,14,138
7,0,227
7,3,29
1,6,349
2,1,252
13,7,14
0,11,67
7,12,220
7,4,55
2,7,324
7,15,25
4,10,66
9,2,30
12,2,23
9,6,27
0,3,910
12,3,45
11,5,32
5,7,327
14,4,32
13,9,22
12,8,6
15,14,108
10,15,32
15,15,26
7,2,92
13,0,51
3,0,144
5,11,33
7,11,64
4,11,9
0,0,1536
2,14,97
10,3,22
6,10,629
11,8,64
2,5,1007
9,0,216
9,5,58
15,0,49
6,6,5
13,4,44
0,8,97
14,9,18
8,14,48
15,2,9
0,2,450
3,11,19
6,11,29
1,11,59
11,10,20
10,14,31
2,9,92
7,1,42
12,11,31
7,6,40
0,1,109
8,12,27
1,7,697
1,4,241
14,11,38
7,13,464
14,5,18
3,13,64
5,14,122
15,4,21
11,11,44
6,3,89
14,13,83
1,0,123
0,10,99
14,0,42
5,0,103
5,5,110
11,14,87
4,7,325
14,15,37
6,1,2429
10,5,29
8,0,203
13,12,43
15,10,43
2,0,376
4,2,429
12,5,54
7,5,189
5,1,300
12,12,18
0,4,1776
6,7,69
13,14,66
8,15,21
11,0,62
7,7,169
8,9,45
1,12,396
9,4,99
2,3,732
8,7,9
2,10,232
11,7,33
1,8,204
10,1,26
14,12,14
3,15,58
10,4,75
14,10,43
11,2,22
8,5,60
13,6,28
0,7,267
3,10,123
2,11,140
4,12,82
2,6,60
11,9,103
6,13,178
12,14,28
9,8,68
8,1,64
14,3,11
15,11,205
2,12,99
14,6,126
8,6,61
14,14,266
1,13,216
11,6,9
12,15,32
14,1,92
1,3,142
4,9,120
8,3,50
9,7,96
13,15,27
3,3,417
4,13,40
1,2,197
4,15,52
5,10,135
6,14,112
7,8,93
10,11,14
9,14,51
9,3,205
6,15,22
15,9,55
4,4,199
1,5,217
5,3,139
15,8,6
6,0,628
2,2,300
10,10,20
7,10,29
7,14,372
15,1,18
5,6,128
2,8,110
6,4,55
15,5,20
10,12,39
13,3,26
10,7,73
0,9,144
0,12,78
5,15,227
6,2,130
10,13,70
8,4,42
5,12,51
12,6,37
7,9,99
14,2,28
13,8,91
15,3,16
3,6,215
10,9,22
6,5,123
14,7,75
1,14,48
3,9,145
12,7,27
5,9,114
0,6,701
4,14,13
11,4,580
10,2,28
8,8,101
5,13,2
11,3,25
13,1,49
2,4,668
12,13,31
