x,y,val
5,2,12413
0,13,1577
7,13,66
0,3,13
3,8,20
8,11,4967
4,0,1100
4,1,3449
0,5,415
6,0,172
4,14,940
3,3,14004
3,13,25
5,0,623
1,11,14
4,13,61
4,9,2
5,15,5
6,9,1247
7,9,295
8,7,39
4,11,333
9,11,36
1,12,2002
3,2,12851
7,14,52
3,10,12
5,14,51
2,13,19
0,2,3243
7,10,11
1,5,27
9,6,4
2,2,14279
9,9,228
8,8,237
3,12,1541
7,11,14
3,7,14
8,10,327
1,2,2298
1,15,162
4,3,21894
2,15,117
5,11,150
2,3,12258
2,11,180
0,12,277
3,11,2035
11,5,64
6,10,88
1,1,23
0,4,1910
10,6,37
0,15,1883
4,8,10
4,4,2
7,12,67
2,5,3
6,7,13
2,1,3991
9,10,57
6,12,62
1,10,22
4,7,47
1,14,2074
2,4,936
8,12,1397
6,14,33
5,1,8708
1,13,6507
0,14,130
2,9,13
6,13,931
10,8,17
3,1,6268
5,10,4
3,15,27
4,10,490
3,0,2575
3,14,149
7,8,27
2,12,1428
1,3,4453
6,11,59
2,14,19
1,0,269
6,1,109
10,5,2
1,4,1625
3,9,22
6,8,391
0,6,2889
9,7,137
2,8,8
5,7,93
4,2,10988
0,1,5
5,8,20
6,15,32
0,11,26
2,0,6282
10,7,550
7,7,2
4,15,37
5,3,1626
5,12,140
10,3,23
