x,y,val
12,15,278
10,9,2
14,10,4
14,12,55
5,15,46
15,4,47
12,8,710
12,5,3
7,5,14
11,14,117
14,0,107
8,13,5
7,3,8
10,11,35
8,1,22
3,9,52
0,11,57
1,15,13
10,4,8
9,9,5
7,6,51
0,7,21
10,6,22
2,2,98
10,2,171
9,13,33
1,4,19
7,14,4
11,4,11
15,12,3
11,7,10
2,5,10
3,2,25
13,7,6
1,7,3
4,12,41
9,10,7
6,10,110
4,15,32
15,6,44
8,10,9
13,8,24
12,11,20
15,7,544
0,0,31
2,0,19
1,10,11
2,11,80
6,5,11
12,10,39
12,6,27
0,2,396
3,0,115
13,0,14
5,13,36
12,1,32
13,2,28
7,7,19
11,11,160
10,3,24
13,5,54
12,12,28
2,13,17
8,6,1042
5,1,2
4,10,431
4,0,28
12,14,59
3,7,226
10,8,21
0,1,36
8,15,20
12,2,33
7,9,269
7,12,15
5,6,10
8,9,34
15,5,5
5,10,6
5,8,15
4,14,134
14,2,16
11,8,65
9,12,10
11,0,8
4,7,20
1,12,67
1,5,43
10,1,422
0,15,193
2,7,30
6,15,16
2,8,17
8,3,30
11,9,62
4,6,20
13,13,40
6,3,79
12,13,75
9,14,47
13,12,379
7,0,30
3,15,13
14,13,83
3,13,25
7,10,130
8,2,27
9,6,15
9,5,45
7,11,21
2,14,8
13,15,225
11,15,267
5,2,8
14,6,52
7,4,3
13,4,25
7,2,14
0,12,20
8,12,1
6,12,8
12,4,68
3,1,13
13,1,49
0,8,10
5,11,8
8,4,1
13,3,43
6,4,7
0,3,33
0,14,29
14,5,71
14,11,16
11,5,6
5,9,25
0,5,74
2,4,6
3,8,44
2,15,17
1,13,58
6,13,16
5,12,30
14,9,6
10,0,227
4,11,28
6,2,5
3,10,53
9,8,10
5,14,275
2,3,36
1,9,14
1,3,46
1,11,25
11,3,35
4,9,39
4,2,14
3,6,18
15,14,311
15,1,145
15,15,675
2,9,10
6,14,34
15,8,176
4,8,15
6,11,13
1,6,4
8,7,83
13,11,59
12,7,37
9,3,19
3,14,5
14,4,173
14,3,40
4,13,61
12,3,81
14,8,29
6,1,6
9,7,19
9,1,24
7,8,20
5,5,68
14,15,44
12,9,363
5,3,7
1,1,471
9,0,87
0,13,197
4,1,10
14,14,429
10,14,285
10,13,16
3,3,24
10,15,107
13,9,57
3,12,114
1,8,22
1,14,27
8,5,16
0,4,103
4,4,9
2,1,33
0,10,12
11,10,39
9,11,12
5,4,38
14,7,78
5,0,13
11,13,8
7,1,50
15,3,21
1,2,1663
6,0,39
13,6,21
11,1,53
11,6,18
8,0,174
14,1,31
13,10,21
9,15,178
15,0,22
15,9,56
15,13,20
15,2,26
11,12,52
0,6,8
12,0,15
0,9,11
3,11,383
4,5,45
8,8,23
10,7,24
6,6,7
2,12,83
3,4,9
5,7,20
10,12,12
3,5,12
2,10,10
1,0,50
9,2,63
4,3,10
6,8,12
6,9,123
10,10,8
11,2,39
13,14,140
