x,y,val
12,7,450
12,13,1285
0,6,235
8,2,18185
11,0,923
2,4,103
2,9,1114
11,2,7413
0,10,2345
14,4,941
6,5,8098
0,3,8162
5,6,9691
1,6,10248
11,10,1438
12,6,8099
12,8,347
6,12,421
13,5,654
7,1,3574
8,10,14534
3,13,93
15,0,16033
0,5,1434
4,15,203
15,1,4003
3,3,264
2,7,111
10,5,610
5,13,263
8,13,3495
0,1,236
5,9,92
7,14,134
14,7,1110
12,11,585
1,12,649
1,10,106
5,1,246
5,12,600
10,9,712
2,12,42
6,4,1764
0,11,3773
0,0,11218
0,9,47
9,1,4941
4,12,40
11,9,471
7,6,1819
5,14,105
8,15,737
13,3,7129
12,14,105
5,10,288
15,14,82
6,15,177
2,6,6580
14,10,141
14,8,607
9,14,598
8,6,413
9,5,5764
5,3,11574
13,11,290
13,15,47
8,7,65
9,15,107
7,5,294
15,12,74
4,14,138
9,8,134
10,13,230
9,12,15240
14,15,8579
14,5,533
2,2,25
2,14,191
6,6,8198
3,9,76
13,7,22
3,14,165
10,7,133
1,2,224
2,0,13
13,13,2156
1,11,600
3,2,107
4,4,51
11,8,1888
11,15,338
10,2,9481
15,2,8643
3,12,251
0,13,57
4,9,300
11,7,104
13,12,756
8,1,358
12,0,8523
7,12,9687
13,14,183
7,15,133
11,6,91
8,9,5423
4,13,59
9,10,8459
6,3,6457
12,1,6748
1,0,1397
0,12,75
10,3,101
14,14,13819
15,11,3285
2,3,1274
1,8,2768
6,11,4384
14,9,137
1,5,11543
5,7,74
4,7,384
3,5,1269
12,9,1655
6,10,133
11,1,9505
8,8,567
4,10,248
10,8,464
0,4,222
3,6,11655
14,0,28036
8,11,15742
3,0,208
3,4,1077
15,7,234
6,8,38
10,14,69
15,3,3910
4,5,114
5,15,128
7,9,329
12,3,7032
6,1,477
1,14,106
4,6,353
7,0,437
13,2,1891
14,2,870
13,8,197
11,14,40
7,13,587
8,3,5968
1,1,144
10,0,3203
6,7,1053
6,9,663
1,9,967
6,13,114
2,15,84
15,13,1817
14,12,151
9,7,115
12,4,4047
12,2,12102
15,4,183
1,7,4724
7,11,7071
11,4,406
11,13,381
8,14,1578
3,15,589
9,11,11137
3,10,355
4,11,121
9,6,281
10,11,985
0,8,331
4,3,611
12,12,96
12,10,2891
1,15,89
14,6,214
1,4,289
5,4,1114
2,13,105
2,10,1084
7,4,1431
15,9,2808
14,11,76
1,3,174
13,0,21177
8,12,16162
2,5,5660
11,5,366
0,14,101
11,3,9954
15,10,11330
14,3,9532
13,6,140
11,11,534
7,2,21796
7,10,1212
4,0,1556
15,5,3
7,8,140
6,2,15253
13,4,749
6,0,10572
10,6,518
15,6,371
9,4,18322
8,4,5184
10,15,97
12,5,9888
3,8,51
0,2,1525
3,7,911
11,12,1728
2,1,66
6,14,98
9,2,4196
3,11,106
14,13,2443
14,1,8782
10,4,3259
5,8,1027
4,2,3176
12,15,400
2,8,2898
10,10,747
15,15,1059
4,1,189
10,12,1367
5,5,5218
0,7,486
2,11,127
7,7,1102
9,3,1224
13,9,596
0,15,368
4,8,3659
3,1,684
13,1,15871
1,13,173
8,5,847
10,1,11258
5,2,12679
7,3,5828
9,13,64
5,0,10122
5,11,82
9,9,93
13,10,194
15,8,71
