x,y,val
3,15,482
7,15,253
13,15,37
15,1,116
2,1,204
6,6,87
13,2,12841
5,5,266
3,1,323
6,10,154
9,8,353
7,13,242
8,9,79
9,14,514
15,4,105
9,10,172
15,15,1
0,9,120
2,2,159
15,12,1415
8,12,443
6,5,62
13,11,184
0,2,433
7,7,211
11,8,291
12,14,1324
6,3,372
8,1,417
2,12,17
11,1,1770
5,1,369
1,7,429
5,10,2561
6,0,647
11,14,718
7,8,58
8,11,64
13,4,1267
9,3,671
10,9,181
15,10,803
1,5,463
10,15,922
7,2,317
2,13,343
13,13,138
1,2,29
0,13,380
11,11,126
5,2,229
5,11,1794
14,0,1115
0,11,112
2,14,317
14,5,999
5,12,75
12,3,1770
1,4,12
2,8,119
10,10,138
1,9,378
8,6,101
14,4,2810
7,11,51
4,10,403
10,4,138
10,1,334
4,5,39
0,12,184
1,11,251
13,1,4741
5,0,3444
3,7,183
0,14,226
4,15,352
4,3,16
8,4,233
3,6,92
9,5,143
12,4,715
4,4,130
1,8,25
14,1,875
9,1,2282
9,7,13
2,6,304
13,6,236
4,2,206
10,0,15
8,2,256
15,8,265
9,12,15
1,15,103
1,0,363
10,11,267
3,4,217
5,14,290
6,11,553
8,10,357
4,7,218
11,10,73
14,10,403
7,1,297
4,9,289
1,14,89
14,3,8556
3,5,106
12,15,804
13,12,793
15,11,730
14,13,452
11,9,64
13,14,96
13,3,10132
7,12,164
13,5,366
13,9,645
0,7,2387
0,1,155
4,8,359
4,14,240
0,10,476
14,9,382
0,3,124
2,7,110
12,2,3545
2,0,5
11,3,253
15,9,596
1,12,553
0,4,34
15,6,416
12,0,2
1,1,143
9,6,234
3,3,46
9,15,448
15,14,968
11,5,127
11,13,457
7,0,167
10,13,14
13,0,1417
12,10,419
8,7,41
0,0,218
3,10,115
0,5,1
5,7,14
3,13,12
15,7,220
12,7,443
8,13,332
11,15,64
5,9,302
9,11,350
3,9,266
8,5,121
4,6,39
11,12,69
6,8,630
9,4,475
10,5,55
7,14,650
6,4,145
1,3,108
3,0,112
5,8,30
8,0,130
6,9,81
7,3,615
10,7,276
4,1,167
15,5,388
15,2,35
6,14,524
14,2,8926
3,8,172
6,7,170
15,0,97
7,4,6
9,9,2
3,11,341
14,12,1250
9,0,38
0,15,440
6,12,464
2,15,416
4,13,23
12,12,315
5,3,131
11,7,2
11,6,1006
8,8,243
13,7,453
14,7,438
7,6,336
0,8,751
11,2,4303
3,14,132
10,2,432
12,9,1
13,10,125
6,13,79
4,12,573
15,13,11455
8,14,41
2,5,30
12,11,63
0,6,55
12,13,107
14,6,460
9,2,580
7,5,250
4,0,166
10,3,38
1,10,119
7,9,128
4,11,159
13,8,229
8,15,184
2,3,167
15,3,950
10,6,73
3,2,73
7,10,252
5,4,17
14,8,313
6,15,626
6,2,128
10,14,519
10,8,72
2,4,82
11,4,496
10,12,211
5,13,426
5,15,352
6,1,890
12,8,218
3,12,385
2,9,190
12,6,146
12,5,207
2,11,136
1,13,298
11,0,284
12,1,113
5,6,348
9,13,215
1,6,243
