x,y,val
10,14,172
13,5,37
8,11,247
8,9,46
3,10,87
11,1,83
8,12,36
2,8,48
15,4,30
5,5,100
14,8,106
8,8,42
10,10,111
7,9,137
10,12,189
6,11,42
5,10,122
10,7,97
7,14,46
11,8,24
8,4,81
14,10,244
10,0,281
0,11,351
4,5,142
13,1,838
7,2,13
7,1,14
15,6,28
2,3,188
14,6,147
13,9,2
3,2,69
1,15,77
0,6,259
6,10,51
11,14,129
3,4,41
6,3,7
4,12,111
15,9,17
13,8,7
0,7,169
11,11,194
12,7,82
5,3,39
15,15,341
14,9,14
3,6,61
15,1,1004
6,12,133
2,15,73
15,14,138
6,14,21
2,6,83
6,8,113
11,6,381
8,5,61
11,13,106
0,14,228
0,12,85
14,5,33
13,14,141
15,10,253
1,3,25
6,7,124
10,9,75
2,9,83
1,5,58
12,8,277
5,7,72
12,1,331
3,14,63
10,8,83
14,15,80
9,5,61
9,4,5322
5,12,87
7,3,58
14,1,146
14,11,561
13,10,587
5,15,61
11,15,31
8,7,350
4,4,25
4,11,45
13,2,755
12,0,36
13,3,77
9,7,124
4,7,235
11,0,72
1,13,122
8,0,25
6,4,559
11,9,22
8,14,207
10,6,389
15,12,280
2,7,63
1,1,29
15,0,18
7,12,99
12,3,309
13,0,44
10,11,163
1,8,320
4,8,46
15,7,18
3,8,65
1,2,65
5,0,10
5,13,115
14,2,49
12,10,32
3,12,51
12,5,43
3,1,35
0,3,49
1,11,171
0,1,49
14,13,131
8,13,92
15,8,287
0,5,218
5,6,623
7,4,106
0,4,59
3,0,34
13,15,593
6,5,59
11,5,182
5,14,34
3,5,59
6,15,55
2,1,39
6,13,80
12,4,146
7,13,112
14,7,18
15,3,259
13,6,10
11,7,25
4,3,41
12,6,23
0,10,1178
13,11,1891
7,8,63
13,13,956
4,0,72
7,7,196
9,6,25
11,4,68
2,14,231
10,4,3992
4,10,141
15,11,1068
0,8,181
9,14,73
15,2,40
2,5,264
11,12,119
3,7,667
12,14,220
1,9,1001
3,15,39
8,6,437
9,0,100
9,10,25
0,0,21
7,5,193
15,13,87
4,2,43
10,2,73
9,15,106
5,9,75
4,1,23
14,4,34
2,10,222
12,12,1916
12,2,557
7,0,39
8,10,75
13,7,9
9,3,1067
1,0,27
11,10,322
14,12,77
6,2,14
11,2,51
9,1,529
5,4,87
4,15,57
9,13,403
6,1,7
5,11,84
1,7,37
10,15,85
12,13,142
10,5,149
4,14,179
7,11,146
3,13,107
14,3,32
9,9,40
2,11,603
0,9,1772
0,15,176
6,9,57
2,13,207
6,0,11
13,4,512
7,15,225
9,2,86
10,13,74
3,11,294
0,13,134
6,6,330
2,2,41
12,9,13
4,9,96
2,4,42
7,6,134
13,12,367
5,1,91
14,0,34
1,14,29
10,1,27
10,3,683
11,3,233
1,10,314
14,14,229
2,12,92
12,15,225
1,6,161
4,13,143
4,6,76
8,3,505
7,10,184
8,15,112
8,2,528
3,3,326
2,0,29
9,8,20
8,1,14
9,12,166
0,2,16
1,12,118
15,5,21
9,11,93
1,4,33
3,9,164
5,8,129
12,11,4163
5,2,34
