x,y,val
4,3,99
1,4,149
7,12,1038
11,5,1820
12,14,545
6,13,165
9,12,311
5,7,724
4,13,239
11,1,102
3,7,112
3,3,217
0,2,83
2,6,816
12,8,147
12,12,304
7,15,2674
8,8,77
9,3,15
4,9,193
14,3,593
6,2,88
5,9,201
13,15,2003
2,2,1300
2,14,362
10,1,48
15,13,1397
6,15,1838
13,4,4
0,15,533
14,4,110
13,8,743
6,6,230
11,8,73
5,13,231
3,11,233
14,5,697
0,9,87
7,0,215
15,3,68
6,12,386
5,10,208
7,13,175
15,8,86
14,8,261
8,14,1329
4,8,64
2,3,197
6,0,128
10,5,863
7,5,357
3,14,278
10,15,627
2,10,744
10,3,93
7,3,232
8,5,155
13,3,34
9,5,758
13,2,255
1,5,1145
11,15,1166
0,5,385
5,6,96
0,7,120
10,14,1089
13,12,550
3,10,315
4,0,204
7,7,89
8,4,79
15,1,413
1,13,7800
6,3,186
10,0,1017
14,11,534
11,6,4473
2,0,86
14,14,108
5,3,344
2,4,404
15,12,73
11,14,162
2,9,194
14,15,82
5,2,232
2,11,1271
3,2,1265
6,1,81
14,1,54
8,3,215
7,8,408
15,14,92
1,9,603
10,12,80
14,6,642
4,1,39
12,15,1011
4,14,373
11,13,344
12,7,807
8,7,166
9,13,73
2,8,470
0,3,1272
4,6,460
5,15,2858
9,7,298
15,15,88
6,8,2033
1,12,324
7,14,177
9,14,688
15,7,468
14,9,148
5,12,1987
15,4,188
11,0,248
5,0,137
13,13,232
15,6,102
7,6,1280
1,11,1069
10,8,325
1,8,294
9,9,114
14,2,10
1,1,17
12,6,68
12,10,183
4,10,396
3,5,122
12,9,81
9,0,26
4,5,3471
4,4,108
10,7,327
11,7,549
7,10,175
12,2,112
13,7,171
3,8,102
3,1,110
15,5,81
14,12,79
8,12,191
7,9,168
2,15,925
0,0,52
7,2,1476
4,12,590
0,1,154
5,5,559
13,10,234
13,9,151
9,15,1073
11,10,759
14,7,152
11,12,83
5,8,1629
10,2,83
3,15,1487
12,4,43
8,10,486
11,2,628
14,0,35
8,0,73
4,15,427
3,12,173
12,0,350
13,14,257
6,4,908
6,9,274
11,3,256
0,11,554
6,14,141
9,10,122
1,3,418
2,1,137
4,7,75
4,11,234
7,4,21
9,4,400
8,6,33
15,9,85
6,11,1729
8,1,401
10,10,117
6,5,157
5,11,77
10,13,346
13,0,19
12,5,116
14,13,520
9,1,451
8,2,151
10,9,248
9,8,1218
8,13,234
0,13,1829
5,4,117
8,9,131
0,6,290
1,7,36
9,11,2606
3,4,968
8,11,94
11,11,82
12,3,115
1,2,70
5,14,126
6,10,181
15,2,19
13,6,228
12,13,62
2,7,39
10,4,5
10,11,188
1,14,174
8,15,663
0,4,79
1,0,541
11,9,158
2,12,245
2,5,88
9,2,56
15,11,187
7,1,483
3,0,421
0,8,479
12,1,43
5,1,506
1,10,161
1,6,891
0,10,158
12,11,53
2,13,293
0,12,580
3,9,1465
10,6,133
6,7,1116
11,4,77
3,6,68
15,10,62
13,5,71
15,0,28
7,11,2576
13,11,349
14,10,57
1,15,2501
3,13,287
4,2,60
9,6,84
