x,y,val
4,15,1097
10,15,18545
7,7,26490
11,10,32
10,3,113
12,1,135
6,15,237
2,13,8314
9,1,722
6,3,1233
10,4,180
14,4,15201
8,2,1926
11,4,273
3,8,330
4,9,476
13,4,1310
1,11,8626
15,10,123
7,9,6879
6,13,2
11,1,82
1,3,485
11,6,2039
9,7,13772
6,9,11916
10,10,89
8,9,4292
11,14,1926
9,12,15
8,4,784
5,2,5877
2,9,389
15,3,172
13,3,573
15,2,127
4,8,234
14,2,173
15,9,1278
5,8,6930
5,11,6
4,10,924
5,9,2112
5,6,1330
5,5,1176
0,9,6944
6,12,22
4,6,2518
1,14,20240
4,1,655
14,0,108
4,11,1238
3,11,17461
0,2,2
10,5,3350
3,1,2609
9,6,9361
9,10,4574
12,11,485
8,5,5925
5,3,4078
2,2,5592
3,6,53
9,4,321
11,2,61
8,0,1389
11,0,45
5,1,9563
13,2,72
4,2,418
11,11,661
4,14,4316
10,1,180
6,5,1176
9,8,6420
7,6,16429
2,11,26063
6,7,10931
1,1,332
9,2,100
9,9,1979
13,0,43
12,12,1602
0,12,10111
5,14,102
8,11,23
7,8,6443
3,3,5160
5,10,2846
5,7,1421
8,8,17969
12,4,357
0,0,2417
0,5,391
7,2,14271
1,13,4533
3,13,4235
2,14,10414
11,12,34
4,5,9453
6,1,15870
9,11,1725
2,4,1082
7,12,2451
10,2,44
12,3,155
1,7,968
1,15,8289
10,12,6
15,5,3329
3,2,2537
4,3,9830
13,15,57
12,15,573
14,1,62
3,0,159
5,15,6957
3,4,2243
13,1,129
7,5,16633
4,13,1140
2,3,1722
7,1,9291
8,3,214
15,1,392
9,0,683
6,4,294
0,7,1369
3,14,7676
14,6,3893
12,6,1251
8,6,6923
6,0,5199
4,0,316
14,5,13359
12,7,262
10,6,16869
13,6,93
7,11,955
7,10,2045
10,11,197
0,10,1002
9,5,11370
9,14,45
12,5,2395
2,8,2832
1,8,1009
5,0,2342
1,12,5357
11,7,1027
0,13,929
15,8,3164
5,13,262
13,5,3278
1,4,487
15,15,17408
6,8,11705
2,15,3899
2,0,202
1,0,164
2,10,6581
11,15,14053
3,12,688
12,2,186
12,0,174
2,12,6075
15,4,11619
10,14,504
15,6,900
0,1,236
11,3,80
14,7,24
4,7,296
6,6,2496
1,6,2457
7,0,14924
6,10,379
3,10,12522
14,15,8415
15,0,123
1,9,3055
0,3,1037
8,12,147
0,14,11447
6,11,185
8,7,27199
10,7,2509
6,2,13609
2,1,654
8,10,1369
11,5,754
3,15,1907
5,4,1705
0,4,468
0,11,529
7,3,478
2,7,647
0,15,8336
3,9,306
9,15,1074
1,10,2112
14,11,1648
7,4,370
0,8,2955
14,3,1023
1,2,315
0,6,175
2,6,197
2,5,26
3,5,264
4,4,6771
10,0,600
8,1,11199
9,3,149
1,5,2040
