x,y,val
12,14,11
3,3,28
7,7,110
0,15,2175
15,13,37
1,0,53
1,15,76
3,0,386
2,15,40
4,14,99
12,10,39
3,4,36
10,9,148
10,12,182
12,15,435
3,11,39
7,14,41
2,3,111
3,7,10
13,7,6
0,7,12
2,11,236
3,13,37
0,0,317
1,4,85
3,9,104
1,5,169
1,8,100
5,7,48
2,8,712
6,6,163
9,9,72
1,2,13324
2,12,20
1,6,76
3,12,239
6,8,43
10,10,17
5,3,183
7,4,14
5,10,114
6,14,23
6,9,70
8,13,62
11,8,132
4,4,50
1,11,102
14,8,52
5,2,45
0,6,54
10,14,28
4,10,192
4,9,36
3,8,277
12,11,66
14,13,573
7,15,44
4,5,44
9,13,122
14,9,4602
1,12,27
0,8,27
0,14,104
10,8,2393
4,13,66
11,11,2049
3,1,106
3,15,31
5,9,35
8,11,378
6,3,27
6,11,172
10,13,190
2,5,854
10,7,172
10,11,246
8,15,86
14,11,2260
2,10,70
14,15,355
0,13,22
4,15,165
3,2,1173
9,15,96
9,14,2
13,11,1099
2,0,107
15,11,7
14,14,2878
11,15,19
9,10,71
11,13,43
4,11,187
8,9,68
3,6,1
6,7,12
11,9,235
2,14,57
11,10,57
0,11,542
8,5,54
8,6,410
0,12,156
13,12,118
5,12,41
7,11,193
0,9,48
0,1,5158
9,12,32
9,8,151
7,6,53
7,5,125
3,5,588
5,11,690
0,5,143
7,13,229
13,13,70
7,10,188
2,6,464
11,7,32
13,8,45
13,15,54
14,10,7577
5,4,432
8,7,392
2,9,143
8,10,101
1,1,1994
5,8,346
10,15,362
8,14,158
6,4,225
12,12,24
13,9,22
12,9,94
2,13,3
5,15,91
3,14,115
6,5,912
2,1,888
15,12,484
14,12,1275
0,2,12589
5,5,738
5,6,367
11,14,145
8,8,9
7,8,36
1,9,312
6,13,197
13,14,830
4,3,899
7,12,387
2,2,1400
4,6,323
2,4,68
6,15,38
4,2,798
5,14,94
13,10,4070
1,7,26
11,12,132
1,13,26
9,7,440
4,12,74
9,11,276
6,12,3055
0,4,89
2,7,105
6,10,34
1,10,23
1,3,2321
0,10,23
4,1,84
3,10,400
12,8,36
9,6,114
4,8,79
0,3,4349
5,13,357
4,7,76
