x,y,val
2,3,48
13,6,531
8,5,199
13,2,194
8,3,116
8,9,70
8,12,29
13,14,101
3,11,88
9,8,44
7,8,36
1,6,73
5,5,94
4,12,1
15,2,95
2,11,23
14,7,343
7,9,45
3,4,42
10,13,73
1,0,57
0,11,86
4,15,19
12,9,151
12,6,458
10,11,85
0,2,61
6,15,55
5,11,2
1,1,97
0,14,125
0,1,200
4,7,128
10,9,138
14,4,1342
2,5,441
0,0,20
10,3,263
5,3,80
11,5,2314
4,3,97
14,2,50
8,2,140
9,5,277
6,6,7
12,15,27
3,15,7
5,15,181
15,12,118
12,10,88
14,8,167
10,0,45
11,13,31
13,11,77
4,11,9
8,13,33
12,8,197
13,7,188
8,11,72
10,5,1645
2,4,74
8,7,87
15,10,123
4,14,77
7,1,135
0,3,53
0,15,683
13,0,41
9,2,147
8,6,43
1,5,26
3,7,119
12,2,225
0,6,44
13,9,121
12,7,88
2,2,54
10,12,93
0,8,43
10,14,33
15,9,45
13,8,7
14,6,73
15,3,208
6,8,69
4,4,46
5,0,74
5,2,107
1,8,35
6,9,92
1,3,29
9,7,64
4,1,512
9,3,230
14,9,56
3,9,36
6,10,23
15,6,112
9,1,234
14,1,409
10,15,27
4,6,65
13,10,77
12,4,303
8,1,19
7,10,41
12,12,59
8,0,109
5,1,236
2,9,25
7,13,49
9,14,16
1,2,56
7,3,131
1,13,70
9,12,96
15,1,93
14,13,681
0,4,31
7,2,1845
2,8,21
9,4,225
9,6,90
2,15,19
5,8,48
6,4,48
11,7,77
13,3,87
5,7,9
11,15,69
10,10,43
10,2,630
14,15,74
12,3,125
8,14,217
2,0,340
1,7,63
14,0,80
7,15,21
10,7,115
11,6,221
8,15,35
7,6,51
12,13,104
4,0,541
11,1,65
1,4,54
2,1,157
0,9,147
9,15,34
11,9,306
12,11,65
3,8,9
3,2,63
11,3,959
0,7,33
15,15,59
0,5,68
13,1,255
7,4,138
9,0,54
4,9,51
11,10,95
3,5,73
14,14,173
15,0,44
7,5,60
6,14,37
0,10,138
15,4,628
1,11,36
9,13,19
11,14,26
3,1,2647
11,4,4340
14,5,134
7,14,34
3,13,25
7,0,66
8,8,296
12,14,56
3,3,49
2,14,231
0,12,46
5,14,23
2,6,173
1,14,64
2,12,34
14,12,30
15,14,47
3,6,56
6,3,146
1,15,201
9,11,66
11,11,33
9,10,71
14,3,412
7,7,26
1,10,26
13,13,477
4,8,60
13,15,147
6,11,5
4,2,84
6,13,21
8,4,141
6,7,47
10,6,161
1,9,39
4,5,52
5,10,21
13,5,367
11,2,239
11,12,101
10,8,122
5,13,7
10,1,69
15,5,502
2,10,60
12,0,123
6,5,47
14,10,76
3,14,25
1,12,59
11,8,186
15,11,27
9,9,147
4,13,49
6,2,902
3,0,1578
5,9,55
6,0,89
15,13,55
12,1,284
15,7,58
12,5,425
5,4,55
0,13,70
2,7,80
3,10,34
13,12,28
6,1,228
8,10,59
13,4,235
5,6,11
14,11,123
4,10,143
2,13,104
10,4,3114
11,0,64
15,8,162
