x,y,val
14,8,269
15,2,180
3,7,62
3,14,31
14,10,181
10,14,206
0,11,25
5,10,58
10,4,139
4,12,246
3,4,3606
9,2,24
12,2,2
7,7,30
11,7,27
10,9,213
2,8,503
7,14,92
14,5,37
7,11,83
10,11,389
10,2,10
12,4,119
0,15,199
15,7,194
9,10,1732
0,1,40
5,5,436
13,13,74
11,11,111
6,1,52
12,11,300
12,5,82
15,12,285
6,9,127
13,10,183
3,1,82
10,6,156
6,4,47
3,3,735
15,14,37
3,6,42
1,1,179
3,2,22
2,1,40
10,12,292
6,2,110
11,14,264
10,15,634
4,8,105
5,2,345
13,11,9
13,7,341
12,1,603
6,14,52
4,5,66
0,10,25
5,12,59
7,13,223
12,7,15
7,2,82
1,3,205
6,10,104
1,4,107
14,14,514
13,6,60
15,13,80
9,4,142
14,0,69
1,7,596
8,1,160
10,10,238
2,9,181
1,13,42
14,12,128
11,1,41
14,11,204
5,14,298
14,9,48
11,6,84
8,10,110
7,5,55
3,10,225
11,9,12
12,14,309
7,0,19
14,2,29
9,1,71
0,5,72
0,8,11
4,13,70
12,6,110
2,14,85
3,9,2121
3,13,78
3,8,206
1,8,273
11,10,26
8,0,1093
15,11,143
2,11,1
14,6,129
6,12,52
11,8,349
5,11,56
6,13,69
1,2,35
13,0,14
4,0,68
14,3,966
10,1,7
4,6,80
5,0,50
0,0,107
7,12,153
6,7,61
2,4,149
8,2,17
5,9,591
8,14,185
14,7,62
13,12,144
8,5,83
5,3,78
10,3,106
0,7,242
9,3,16
4,10,257
8,11,117
14,4,1719
7,3,289
9,0,513
4,2,7
1,5,218
3,5,87
13,14,183
5,13,112
0,12,232
1,6,115
12,15,511
15,5,209
7,15,37
13,1,109
3,12,25
7,1,63
13,4,4438
0,2,37
10,8,155
13,2,178
7,6,79
8,9,191
0,6,20
13,5,416
5,7,150
1,10,30
2,6,39
11,15,142
2,3,235
2,2,131
6,15,105
13,15,253
12,10,251
8,12,25
6,5,45
4,9,587
15,8,116
7,8,87
11,2,175
5,6,23
3,0,27
2,0,8
9,15,101
14,13,321
8,4,1030
12,12,20
4,3,110
7,4,79
0,4,16
2,13,339
1,15,107
6,0,24
15,0,44
9,12,193
9,11,167
8,3,87
11,5,141
12,0,71
5,15,578
13,3,586
11,0,10
8,6,29
5,4,452
8,7,18
15,15,871
1,12,108
8,13,81
9,6,60
15,6,12
4,7,166
8,15,346
1,9,22
4,1,178
2,10,377
12,8,79
0,13,49
15,1,44
6,6,28
11,4,233
12,9,214
9,5,327
7,10,59
8,8,32
5,8,23
1,14,61
2,7,238
11,13,30
15,4,1055
9,8,115
6,11,155
9,7,123
9,9,45
1,0,46
14,15,209
7,9,347
13,8,323
3,11,7
0,3,137
0,9,7
4,14,106
12,3,18
9,13,165
2,5,48
10,5,131
10,0,53
6,3,129
12,13,370
1,11,79
15,9,139
14,1,59
15,10,136
4,4,1250
6,8,100
10,7,63
10,13,192
11,3,104
13,9,3
4,11,223
9,14,59
11,12,238
5,1,22
15,3,1781
