x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,19,16,11.9,8.9,0,10.4,0.7,1.5,0,6.7,513.5,1
0,20,20,7.7,1.4,0.4,2.4,0.4,5.3,1.4,5.3,850.9,1
0,21,4,1.5,0.3,0.1,0.5,0.1,1,0.3,1.1,170.2,1
1,18,62.5,27,9,3,21,3,6,2,17,2127.8,0
1,19,81,45,21,0,41,4,4,5,26,3878,0
1,20,14,5.4,1,0.2,1.7,0.2,3.7,1,3.7,595.6,1
1,21,12,4.6,0.8,0.2,1.5,0.2,3.1,0.8,3.2,510.5,1
1,22,2,0.8,0.1,0,0.3,0,0.5,0.1,0.5,85.1,1
1,127,1,0.4,0.1,0,0.4,0.1,0,0.1,0.1,28.9,1
2,16,1,0.5,0.1,0,0.2,0,0.3,0,0.3,44,1
2,17,21,9.7,3.1,0.4,4.8,0.8,4.9,1,6.2,923,1
2,18,50.5,25,9,1,15,5,10,5,19,2081,0
2,19,99,45,19,3,37,2,8,8,29,3728,0
2,20,5,1.9,0.4,0.1,0.6,0.1,1.3,0.4,1.3,212.7,1
2,127,1,0.4,0.1,0,0.4,0.1,0,0.1,0.1,28.9,1
3,16,33,15.3,4.9,0.6,7.6,1.2,7.7,1.5,9.8,1450.5,1
3,17,4,1.9,0.6,0.1,0.9,0.1,1,0.2,1.2,175.8,1
3,18,26,12,3,0,8,3,4,0,9,1256,0
3,19,20,11,7,0,7,0,4,3,6,789,0
4,16,91.5,37,8,1,23,8,14,5,13,2808,0
4,18,18,8.3,2.7,0.3,4.1,0.7,4.2,0.8,5.3,791.2,1
5,15,11,5.1,1.6,0.2,2.5,0.4,2.6,0.5,3.3,483.5,1
5,16,30.5,11,1,0,7,2,4,2,6,1001,0
5,17,12,5.6,1.8,0.2,2.8,0.4,2.8,0.6,3.6,527.4,1
5,18,8,3.7,1.2,0.1,1.8,0.3,1.9,0.4,2.4,351.6,1
6,16,8,3.6,1,0.3,3.1,0.5,0.5,0,1.8,287.5,1
6,17,23,10.4,3,0.7,8.9,1.5,1.5,0,5.2,826.5,1
9,12,2,1.2,0.6,0.1,0.4,0.2,0.8,0.1,0.9,121.6,1
9,13,4,2.4,1.1,0.1,0.9,0.4,1.5,0.1,1.8,243.1,1
10,12,26,15.4,7.3,0.8,5.7,2.4,9.7,0.8,11.4,1580.3,1
10,13,32.5,19,11,1,12,2,7,3,12,1518,0
11,12,1,0.5,0.2,0,0.3,0.1,0.2,0,0.4,53,1
11,13,11,5.6,2.2,0.2,2.9,0.7,2.7,0.5,4.2,582.5,1
12,12,5,2.6,1,0.1,1.4,0.3,1.2,0.2,1.9,264.8,1
12,13,8,4.1,1.6,0.2,2.1,0.5,2,0.4,3,423.6,1
13,11,9,4.6,1.8,0.2,2.4,0.6,2.2,0.4,3.4,476.6,1
13,12,33,16,6,0,6,2,10,1,12,1841,0
13,62,1,0.5,0.2,0,0.1,0,0.4,0,0.3,47.8,1
14,11,5,2.6,1,0.1,1.4,0.3,1.2,0.2,1.9,264.8,1
14,12,5,2.6,1,0.1,1.4,0.3,1.2,0.2,1.9,264.8,1
14,13,1,0.5,0.2,0,0.3,0.1,0.2,0,0.4,53,1
15,51,1,0.5,0.2,0,0.1,0,0.4,0,0.3,47.8,1
16,8,6,2.9,1,0,1.2,0.6,1.7,0.6,2.3,228,1
16,9,23,12,5,0,2,0,10,1,8,1106,0
16,10,5,2.1,0.9,0.4,0.5,0,1.6,0.4,2,234.8,1
17,8,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.4,38,1
17,9,13,6.3,2.2,0,2.7,1.3,3.6,1.3,4.9,494,1
