x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,4,1.5,0.5,0,0.2,0.1,1.3,0.4,1.1,162.8,1
0,2,13,5.1,1,0.2,0.4,0.4,4.7,0.4,4.3,629.3,1
0,3,23,9.1,1.8,0.4,0.7,0.7,8.4,0.7,7.6,1113.4,1
0,4,3,1.2,0.2,0,0.1,0.1,1.1,0.1,1,145.2,1
0,5,19.5,7.7,1.5,0.3,0.6,0.6,7.1,0.6,6.4,944,1
0,6,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.7,96.8,1
0,7,13,4.9,0.8,0.2,1.4,0.3,3.5,0.3,3.4,496.2,1
0,8,17,6.4,1.1,0.2,1.8,0.4,4.6,0.4,4.4,648.9,1
0,9,41,14,1,1,0,0,14,0,13,1756,0
0,10,7,2.6,0.5,0.1,0.7,0.2,1.9,0.2,1.8,267.2,1
0,11,5,1.9,0.3,0.1,0.5,0.1,1.4,0.1,1.3,190.8,1
0,13,3,1.4,0.3,0.1,0.2,0.2,1.2,0.2,1.1,169.4,1
0,15,9.5,4.3,1,0.2,0.6,0.5,3.7,0.6,3.3,536.5,1
0,16,45,12,2,5,0,0,12,2,10,1821,0
0,17,48,17,1,1,1,1,16,0,14,2218,0
0,18,25,9.5,1.8,0.6,1.2,1.2,8.3,0.6,7.7,1120.2,1
0,19,7,2.7,0.5,0.2,0.4,0.3,2.3,0.2,2.2,313.7,1
0,20,3,1.1,0.2,0.1,0.1,0.1,1,0.1,0.9,134.4,1
1,0,41,13,0,1,0,3,13,0,12,1484,0
1,1,43,17,3,0,0,1,17,0,17,2031,0
1,2,69,29,7,2,5,5,24,2,24,3065,0
1,3,40,16,2,1,1,2,15,4,13,1400,0
1,7,66,23,4,2,7,2,16,1,18,2614,0
1,8,36,13,2,0,1,0,12,1,13,1698,0
1,9,18,7,1.5,0.7,2.3,0.5,4.7,0.2,5.7,796.5,1
1,13,2,0.8,0.1,0.1,0.2,0.1,0.6,0.1,0.6,90.6,1
1,16,11,4.3,0.7,0.4,1.3,0.4,3,0.3,3.3,498,1
1,17,57,21,7,2,0,1,21,1,20,2810,0
1,18,38,12,0,1,1,1,11,0,10,1429,0
2,1,20,7.5,2.5,0,1.2,0.6,6.3,1.9,5.6,813.8,1
