x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,47,9,3.7,1.1,0.1,0.4,0.4,3.3,0.4,3.4,436.4,1
0,48,34.5,13,4,2,0,3,13,1,11,1361,0
0,49,13,5.7,1,0,0.8,0.3,4.9,0,5.1,556.3,1
0,54,20,7.2,1.2,0.2,2.3,0.9,4.9,0.2,6,638.8,1
0,55,98.5,42,15,3,14,4,28,7,31,3672,0
0,56,22,7.9,1.3,0.3,2.5,1,5.4,0.3,6.7,702.7,1
0,74,109.5,41,11,4,35,5,6,8,8,3231,0
0,75,90.5,37,13,3,18,2,19,9,14,2692.3,0
0,76,87,37,12,2,34,8,3,8,3,2656,0
0,77,23,12.8,6.4,0.5,10.7,1.6,2.1,2.7,2.1,853.7,1
0,81,5,1.9,0.4,0.1,0.4,0.3,1.5,0.1,1.5,171.7,1
0,82,25,9.5,1.8,0.5,1.9,1.3,7.6,0.5,7.6,858.7,1
0,83,38,12,0,1,0,2,12,1,12,1283,0
1,6,8,5.1,3.3,0,1.2,0.6,3.9,0.6,4.2,418.4,1
1,47,3,1.3,0.2,0,0.2,0.1,1.1,0,1.2,128.4,1
1,54,3,1.4,0.2,0,0.4,0.1,1,0,1,138.4,1
1,55,4,1.8,0.3,0,0.5,0.2,1.3,0,1.4,184.6,1
1,56,3,1.4,0.2,0,0.4,0.1,1,0,1,138.4,1
1,72,15,6.3,1.9,0.8,4.4,1.4,1.9,0.6,2.2,551.3,1
1,73,40,14,4,1,9,1,5,2,5,1329,0
1,74,18,6.8,1.3,0.4,1.3,0.9,5.5,0.4,5.5,618.3,1
1,84,1,0.4,0.2,0,0.1,0.1,0.3,0,0.3,43.9,1
1,85,34,12,2,1,2,1,10,2,10,1163,0
1,86,73.5,37,16,2,13,3,24,4,24,2968,0
1,87,65,31,10,0,7,1,24,0,23,3033,0
1,88,68.5,33,10,1,27,9,6,5,10,2522,0
1,89,30,12,3,2,3,0,9,0,10,1158,0
1,90,23,8.1,1.4,1.4,2.7,0.7,5.4,0,6.8,903.8,1
2,13,25.5,10.6,2.1,0.5,4.2,3.2,6.4,0,7.4,1172.5,1
2,20,4,1.8,0.6,0.1,0.3,0.2,1.5,0.1,1.4,173.7,1
2,71,7,3,0.9,0.4,2.1,0.6,0.9,0.3,1,257.3,1
2,72,5,2.1,0.6,0.3,1.5,0.5,0.6,0.2,0.7,183.8,1
2,73,10,4.2,1.3,0.6,2.9,0.9,1.3,0.4,1.5,367.5,1
2,85,1,0.4,0.2,0,0.1,0.1,0.3,0,0.3,43.9,1
2,86,3,1.3,0.5,0,0.3,0.3,1,0.1,1,131.7,1
