x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,58,6,3.5,1.6,0,0,0.3,3.5,0.3,2.2,405.8,1
0,65,11,4.8,1.6,0.2,1.1,0.7,3.7,1.1,3.2,387.8,1
0,66,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,35.2,1
0,67,102,51,18,0,31,6,20,5,17,3895,0
0,68,13,5.7,1.9,0.3,1.4,0.8,4.3,1.4,3.8,458.2,1
0,75,5,2.2,0.8,0.1,0.4,0,1.8,0.3,1,302.7,1
0,78,4,1.7,0.6,0.1,0.3,0,1.4,0.2,0.8,242.2,1
0,88,3,1.6,0.6,0.1,0.3,0.1,1.3,0.2,1.2,255.4,1
0,89,3,1.4,0.5,0,0.2,0.2,1.2,0.2,1,184.7,1
0,90,10,4.8,1.7,0.1,0.6,0.5,4.2,0.8,3.3,615.6,1
0,91,7,3.4,1.2,0.1,0.5,0.4,2.9,0.6,2.3,430.9,1
0,106,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.4,74.6,1
0,107,18,9.9,4.4,0.2,4,1.3,5.9,2.2,6.6,1342.5,1
0,108,3,1.6,0.7,0,0.6,0.2,1,0.4,1.1,223.8,1
0,109,7,3.8,1.5,0,0.1,0.1,3.7,0.6,2.3,692.9,1
0,110,10,5.4,2.1,0.1,0.2,0.2,5.2,0.9,3.3,989.8,1
0,111,10,5.4,2.1,0.1,0.2,0.2,5.2,0.9,3.3,989.8,1
0,112,2,1.1,0.4,0,0,0,1.1,0.2,0.7,198,1
0,113,2,1.1,0.4,0,0,0,1.1,0.2,0.7,198,1
0,114,5,2.4,0.7,0.1,0.1,0.3,2.3,0.2,1.8,439.7,1
0,115,7,3.3,0.9,0.2,0.1,0.4,3.2,0.3,2.6,615.6,1
0,116,3,1.4,0.4,0.1,0,0.2,1.4,0.1,1.1,263.8,1
1,57,3,1.6,0.5,0,0.2,0.1,1.4,0.4,0.9,200.4,1
1,58,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,66.8,1
1,62,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,72.2,1
1,65,85.5,54,31,0,28,9,26,9,12,3903,0
1,66,74,39,22,1,24,4,15,9,12,2300,0
1,67,6,2.6,0.7,0.1,0.8,0.3,1.8,0.4,1.3,306.4,1
1,68,120.5,61,23,2,48,11,13,8,37,4603,0
1,69,25,14,6,0,13,1,1,2,13,994,0
1,70,1,0.6,0.3,0,0,0.1,0.6,0,0.4,92.2,1
1,71,1,0.6,0.3,0,0,0.1,0.6,0,0.4,92.2,1
1,73,1,0.6,0.3,0,0,0.1,0.6,0,0.4,92.2,1
1,74,8,3.5,1.2,0.2,0.6,0,2.9,0.4,1.6,484.3,1
1,75,4,1.7,0.6,0.1,0.3,0,1.4,0.2,0.8,242.2,1
1,78,3,1.3,0.5,0.1,0.2,0,1.1,0.2,0.6,181.6,1
1,79,2,0.9,0.3,0.1,0.2,0,0.7,0.1,0.4,121.1,1
1,88,2,1.1,0.4,0,0.2,0.1,0.9,0.1,0.8,170.2,1
1,90,12,6,2.4,0.3,0.6,0.5,5.4,0.9,3.3,731.1,1
1,91,27,12,4,1,5,0,7,1,8,1707,0
1,92,2,1,0.4,0,0.1,0.1,0.9,0.1,0.5,121.8,1
1,107,3,1.4,0.2,0,0,0.2,1.4,0.3,1,275.1,1
1,108,15,6.9,1.2,0,0,1.2,6.9,1.7,5.2,1375.4,1
1,109,14,6.8,2.1,0.4,0.1,0.3,6.7,1,4.9,1056.7,1
1,110,2,1,0.3,0.1,0,0,1,0.1,0.7,151,1
1,111,6,2.9,0.9,0.2,0,0.1,2.9,0.4,2.1,452.9,1
1,112,4,2,0.6,0.1,0.1,0.1,1.9,0.3,1.4,301.9,1
1,113,1,0.5,0.2,0,0,0,0.5,0.1,0.4,75.5,1
1,114,1,0.5,0.2,0,0,0,0.5,0,0.4,68.4,1
1,115,1,0.5,0.2,0,0,0,0.5,0,0.4,68.4,1
1,116,2,1,0.4,0,0.1,0,0.9,0.1,0.8,136.8,1
1,127,2,0.8,0.2,0.1,0.2,0.2,0.6,0.2,0.3,74.9,1
2,59,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,72.2,1
2,60,2,1,0.4,0,0.4,0.1,0.6,0.1,0.5,144.4,1
2,63,2,1,0.4,0,0.4,0.1,0.6,0.1,0.5,144.4,1
2,65,10,4.3,1.2,0.2,1.3,0.4,3,0.6,2.2,510.6,1
2,70,2,1.2,0.6,0,0,0.2,1.2,0,0.8,184.5,1
2,73,1,0.6,0.3,0,0,0.1,0.6,0,0.4,92.2,1
2,76,3,1.3,0.5,0.1,0.2,0,1.1,0.2,0.6,181.6,1
2,90,3,1.5,0.6,0.1,0.1,0.1,1.4,0.2,0.8,182.8,1
2,91,25,12.6,5,0.5,1.3,1.1,11.3,1.8,6.8,1523,1
2,92,20,10.1,4,0.4,1,0.9,9.1,1.4,5.5,1218.4,1
2,108,4,1.8,0.3,0,0,0.3,1.8,0.5,1.4,366.8,1
2,109,18,8.8,2.7,0.5,0.1,0.4,8.7,1.3,6.3,1358.7,1
2,110,64,32,13,0,19,4,13,5,17,2914,0
2,111,5,2.4,0.8,0.1,0,0.1,2.4,0.4,1.8,377.4,1
