x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
11,0,3,0.2,0.3,0.6,0.5,0,0,1
13,0,3,0.2,0.3,0.6,0.5,0,0,1
14,0,14,0.9,1.8,1.6,2.1,0,0,1
14,1,10,0.6,1.3,1.2,1.5,0,0,1
14,2,3,0.5,0.1,0.2,0.8,0,0,1
15,0,72.5,1,3,33,0,0,20,0
15,1,36.5,2,4,7,1,0,4,0
15,2,25,4.5,0.9,1.8,6.2,0,0,1
16,0,15,0.9,1.9,1.7,2.3,0,0,1
16,1,7,0.4,0.9,0.8,1.1,0,0,1
16,2,42,9,3,4,9,0,0,0
17,0,19,4,1,0,7,0,0,0
17,1,40.5,3,5,5,8,0,0,0
17,2,87.5,2,1,10,31,0,0,0
17,3,23,2,4,0,10,0,0,0
18,0,73,5,10,13,12,0,0,0
18,1,101,6,20,8,18,0,0,0
18,2,116,11,5,25,8,0,0,0
18,3,32,0,0,6,15,0,0,0
19,0,67,9,3,8,9,0,0,0
19,1,125.5,9,4,11,32,0,0,0
19,2,68,3,2,9,22,0,0,0
19,3,21,0,1,4,8,0,0,0
19,4,23.5,2,0,0,10,0,0,0
20,0,37,4,5,6,0,0,0,0
20,1,21,1.2,1.6,4.5,2.2,0,0,1
20,2,71,0,4,20,4,0,0,0
20,3,39.5,4,3,2,7,1,0,0
20,4,40,0,5,16,3,0,0,0
21,1,14,0.8,1,3,1.5,0,0,1
21,2,85,1,8,25,1,0,0,0
21,3,46.5,0,1,14,2,0,0,0
21,4,87.5,5,10,35,7,0,10,0
21,5,14,0.9,0.7,1.6,1.4,0,0,1
22,0,7,0.4,0.5,1.5,0.8,0,0,1
22,1,12.5,0.7,0.9,2.7,1.3,0,0,1
22,2,38.5,1,2,9,3,0,0,0
22,3,54,6,15,2,4,0,0,0
22,4,30,1,6,8,3,0,0,0
22,6,3,0.2,0.2,0.3,0.3,0,0,1
22,7,21,2.9,0,5.8,6.5,0,0,1
23,0,3,0.2,0.2,0.7,0.3,0,0,1
23,1,6,0.4,0.4,1.3,0.6,0,0,1
23,2,19,1.2,1,2.1,1.9,0,0,1
23,3,28,1.7,1.4,3.2,2.8,0,0,1
23,4,16,1,0.8,1.8,1.6,0,0,1
23,5,68.5,4,3,15,6,0,0,0
23,6,56.5,3,2,13,12,0,5,0
23,7,39,4,2,9,5,0,0,0
23,8,8,1.1,0,2.2,2.5,0,0,1
24,1,1,0,0.2,0.2,0,0,0,1
24,2,22,1.1,0.8,5.4,2.8,0,0,1
24,3,67,0,1,22,1,0,0,0
24,4,53.5,3,4,19,1,0,0,0
24,5,39.5,0,0,12,0,0,0,0
24,6,43.5,2,20,0,2,0,0,0
24,7,88,9,15,9,13,0,0,0
