x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,5,0.6,1,1.2,0.2,0,0.1,1
0,7,8,1,1.6,1.8,0.3,0,0.1,1
0,8,5,0.4,1,1.2,0.4,0,0,1
0,12,4,0.3,0.8,1,0.3,0,0,1
0,17,4,0.2,0.2,0.7,0.3,0,0,1
0,28,12,0.2,0.7,3.8,0.7,0,0,1
0,29,12,0.2,0.7,3.8,0.7,0,0,1
0,34,2,0.2,0.2,0.3,0.4,0,0,1
0,43,5,0.2,0.5,0.6,0.6,0,0,1
0,45,2,0.1,0.2,0.2,0.3,0,0,1
0,50,5.5,0.1,0.5,0.7,1,0,0,1
0,51,4,0.1,0.4,0.5,0.7,0,0,1
0,54,78,0,6,22,0,0,0,0
0,55,39,2,3,7,0,0,0,0
0,56,44,0,2,14,0,0,0,0
0,57,90.5,0,2,38,0,0,30,0
0,58,7,0.1,0.9,1.2,0.6,0,0,1
0,65,5,0.2,0.5,0.5,1,0,0,1
0,72,5,0.1,1.1,1.2,0.5,0,0,1
0,73,2,0,0.5,0.3,0.1,0,0,1
0,74,7,0,1.7,1,0.4,0,0,1
0,75,42,0,17,0,3,0,0,0
0,76,36,0,0,11,2,0,0,0
0,77,83,1,2,26,1,0,0,0
0,78,40.5,0,0,14,0,0,0,0
0,83,20,0.8,2.5,2.4,1.2,0,0,1
0,85,1,0,0.1,0.1,0.1,0,0,1
0,86,14,0.6,1.8,1.7,0.8,0,0,1
0,87,3,0.1,0.4,0.3,0.2,0,0,1
0,90,16,1.2,2.1,3.5,1.2,0,0,1
0,91,4.5,0.3,0.6,1,0.3,0,0,1
0,96,6,0.1,0.8,1.1,0.1,0,0,1
0,101,2,0.1,0.2,0.3,0.1,0,0,1
0,103,6,0.1,0.9,0.9,0.2,0,0,1
0,104,7,0.1,1,1.1,0.3,0,0,1
0,105,4,0,0.6,0.6,0.2,0,0,1
0,106,4,0,0.6,0.6,0.2,0,0,1
0,112,7,0.5,0.8,0.3,1.8,0,0,1
0,117,3,0.1,0.3,0.4,0.5,0,0,1
0,127,2,0.1,0.2,0.1,0.3,0,0,1
1,6,4,0.5,0.8,0.9,0.2,0,0,1
1,7,17,2.2,3.4,3.9,0.6,0,0.2,1
1,13,6,0.3,0.3,1.1,0.4,0,0,1
1,14,7,0.3,0.3,1.3,0.6,0,0,1
1,17,10,0.5,0.5,1.8,0.8,0,0,1
1,21,6,0.3,0.5,0.7,1,0,0,1
1,28,3,0,0.2,1,0.2,0,0,1
1,29,12,0.2,0.7,3.8,0.7,0,0,1
1,46,2,0.1,0.2,0.2,0.3,0,0,1
1,47,2,0.1,0.2,0.2,0.3,0,0,1
1,53,15,0.3,3,2.6,0,0,0,1
1,54,11,0.2,2.2,1.9,0,0,0,1
1,55,6,0.1,1.2,1,0,0,0,1
1,56,1,0,0.2,0.2,0,0,0,1
1,70,10,0.2,2.3,2.3,1,0,0,1
1,71,13,0.3,2.9,3,1.3,0,0,1
1,77,12,0,2.9,1.8,0.6,0,0,1
1,78,10.5,0.3,1,2.3,0.7,0.1,0,1
1,82,17,0.5,1.6,3.7,1.2,0.2,0,1
1,83,10,0.4,1.3,1.2,0.6,0,0,1
1,85,34,1.5,4.3,4,2,0,0,1
1,86,43,0,5,4,4,0,0,0
1,87,30,1,3,6,1,0,0,0
1,93,2,0,0.3,0.4,0,0,0,1
1,94,2,0,0.3,0.4,0,0,0,1
1,95,2,0,0.3,0.4,0,0,0,1
1,96,21,0.4,2.8,3.7,0.4,0,0,1
1,103,7,0.1,1,1.1,0.3,0,0,1
1,114,3,0.1,0.3,0.4,0.5,0,0,1
1,115,2,0.1,0.2,0.2,0.4,0,0,1
1,117,7,0.2,0.8,0.8,1.2,0,0,1
1,118,3,0.1,0.3,0.3,0.4,0,0,1
2,6,26,0,5,8,0,0,0,0
2,7,14,1.8,2.8,3.2,0.5,0,0.2,1
2,21,2,0.1,0.2,0.2,0.3,0,0,1
2,39,11,0,1.2,2.6,0.3,0,0,1
2,40,14,0,1.5,3.3,0.4,0,0,1
2,47,3,0.1,0.3,0.3,0.4,0,0,1
2,52,25,0.7,2.3,3,4.4,0,0,1
2,53,5,0.1,1,0.9,0,0,0,1
2,60,2,0,0.3,0.3,0.2,0,0,1
2,61,9,0.2,1.1,1.5,0.8,0,0,1
2,63,5,0.2,0.5,0.5,1,0,0,1
2,68,3,0.1,0.6,0.7,0.3,0,0,1
2,81,13,0.4,1.2,2.8,0.9,0.2,0,1
2,82,32,2,2,7,4,1,0,0
2,85,1,0,0.1,0.1,0.1,0,0,1
2,86,8,0.3,1,1,0.5,0,0,1
2,87,23,1,2.9,2.7,1.4,0,0,1
2,88,6,0.5,0.8,1.3,0.4,0,0,1
2,91,1,0.1,0.1,0.2,0.1,0,0,1
2,93,2,0,0.3,0.4,0,0,0,1
2,94,18,0.3,2.5,3.2,0.3,0,0,1
2,95,20,0.3,2.7,3.6,0.3,0,0,1
2,96,2,0,0.3,0.4,0,0,0,1
2,97,12,0.2,1.6,2.2,0.2,0,0,1
2,102,6,0.2,0.7,1,0.3,0,0,1
2,113,2,0.1,0.2,0.2,0.4,0,0,1
2,114,18,0.7,2,2,3,0,0,1
2,115,47,0,9,8,0,0,0,0
2,116,4,0.2,0.4,0.4,0.7,0,0,1
2,118,1,0,0.1,0.1,0.2,0,0,1
2,119,7,0.3,0.7,0.5,1,0,0,1
2,120,8,0.3,0.8,0.7,1.1,0,0,1
3,3,6,0.8,1.2,1.4,0.2,0,0.1,1
3,4,11,1.4,2.2,2.5,0.4,0,0.1,1
3,5,33,1,5,2,7,0,0,0
3,6,33,0,5,6,5,0,0,0
3,7,13,1.7,2.6,3,0.4,0,0.2,1
3,14,3,0.1,0.2,0.6,0.2,0,0,1
3,22,16,0.9,1.3,1.8,2.7,0,0,1
3,27,38,0,0,13,0,0,0,0
3,28,14,0.2,0.8,4.5,0.8,0,0,1
3,39,4,0,0.4,1,0.1,0,0,1
3,40,9,0,1,2.1,0.2,0,0,1
3,45,2,0.1,0.2,0.2,0.3,0,0,1
3,48,4,0.1,0.4,0.5,0.7,0,0,1
3,52,23,0.6,2.2,2.8,4,0,0,1
3,53,6,0.1,1.2,1,0,0,0,1
3,56,2,0,0.4,0.4,0,0,0,1
3,62,2,0,0.3,0.3,0.2,0,0,1
3,69,7,0.1,1.6,1.6,0.7,0,0,1
3,72,1,0,0.2,0.3,0.1,0,0,1
3,73,13,0,3.2,1.9,0.6,0,0,1
3,80,20,0.5,1.9,4.3,1.4,0.3,0,1
3,81,6,0.1,0.6,1.3,0.4,0.1,0,1
3,82,3,0.1,0.3,0.7,0.2,0,0,1
3,88,37,0,2,9,1,0,0,0
3,89,13.5,1,1.8,3,1,0,0,1
3,90,2,0.2,0.3,0.4,0.1,0,0,1
3,102,24,0.7,2.7,4.1,1.4,0,0,1
3,109,2,0.2,0.2,0.1,0.5,0,0,1
3,110,12,0.9,1.3,0.5,3.1,0,0,1
3,120,80,1,0,21,1,0,0,0
3,121,34,2,0,9,2,0,0,0
3,127,14.5,0.6,1.5,1.2,2,0,0,1
4,4,14,0,0,11,0,0,0,0
4,5,27,3,4,4,4,0,0,0
4,6,12,1.4,2.5,3.2,0.3,0,0,1
4,13,10,0.4,1.2,1.6,1.6,0,0,1
4,20,2,0.1,0.3,0.4,0.1,0,0,1
4,26,24,0,4.8,4.1,0,0,0,1
4,27,36,1,0,17,0,0,0,0
4,28,79.5,0,2,22,0,0,0,0
4,29,24,0.6,1.9,5.5,0.6,0,3.1,1
4,34,6,0.2,1.4,0.7,0.7,0,0,1
4,40,2,0.1,0.3,0.1,0.3,0,0,1
4,44,4,0.2,0.6,0.2,0.6,0,0,1
4,52,10,0.2,1.5,1.9,0.4,0,0,1
4,68,1,0,0.1,0.2,0.1,0,0,1
4,72,7,0.1,0.9,1.1,0.5,0,0,1
4,73,15,0,2.2,1.7,1.9,0,0,1
4,91,3,0,0.7,0.5,0.1,0,0,1
4,102,4,0.2,0.7,0.2,0.4,0,0,1
4,108,2,0.1,0.1,0.1,0.5,0,0,1
4,109,2,0.1,0.1,0.1,0.5,0,0,1
4,111,3,0.2,0.2,0.2,0.6,0,0,1
4,118,1.5,0.2,0,0.2,0.3,0,0,1
4,120,6,0.8,0.2,0.6,1.3,0,0,1
4,121,53,3,3,11,3,0,0,0
4,122,57,0,0,15,1,0,0,0
4,123,4,0.2,0.5,0.6,0.1,0,0,1
5,5,18,2.1,3.7,4.8,0.5,0,0,1
5,6,4,0.5,0.8,1.1,0.1,0,0,1
5,19,5,0.3,0.7,1.1,0.1,0,0.1,1
5,21,2,0.1,0.3,0.4,0.1,0,0,1
5,22,3,0.2,0.4,0.6,0.1,0,0.1,1
5,25,11,0,2.2,1.9,0,0,0,1
5,26,66,2,6,9,12,0,0,0
5,27,61,3,4,13,7,0,0,0
5,28,62,0,0,22,0,0,0,0
5,33,4,0.1,0.9,0.5,0.5,0,0,1
5,34,2,0.1,0.5,0.2,0.2,0,0,1
5,35,2,0.1,0.5,0.2,0.2,0,0,1
5,40,4,0.2,0.6,0.2,0.6,0,0,1
5,42,15,0.7,2.2,0.6,2.4,0,0,1
5,72,2,0,0.3,0.3,0.1,0,0,1
5,74,8,0,1.2,0.9,1,0,0,1
5,75,3,0,0.5,0.3,0.4,0,0,1
5,79,1,0,0.1,0.2,0.1,0,0,1
5,88,11,0,2.4,1.9,0.4,0,0,1
5,95,4,0,0.9,0.7,0.1,0,0,1
5,96,5,0,1.1,0.9,0.1,0,0,1
5,104,1,0,0.1,0.1,0.2,0,0,1
5,105,2,0,0.2,0.2,0.4,0,0,1
5,111,1,0,0.1,0.1,0.2,0,0,1
5,119,5,0.7,0.2,0.5,1.1,0,0,1
5,120,48.5,0,3,11,0,0,0,0
5,121,83,1,10,14,2,0,0,0
5,122,51,2,5,9,1,0,0,0
5,123,14.5,0.6,1.8,2.2,0.6,0,0,1
6,8,1,0,0.1,0.2,0.2,0,0,1
6,22,6,0.4,0.8,1.3,0.1,0,0.1,1
6,25,30,0,11,3,0,0,0,0
6,26,80.5,9,25,4,15,0,11,0
6,27,63,2,5,25,4,0,0,0
6,28,3,0.1,0.2,0.7,0.1,0,0.4,1
6,31,1,0,0.1,0.3,0,0,0.1,1
6,42,2,0.1,0.3,0.1,0.3,0,0,1
6,43,4,0.2,0.6,0.2,0.6,0,0,1
6,52,2,0,0.3,0.4,0.1,0,0,1
6,57,2,0,0.3,0.4,0.1,0,0,1
6,68,7,0.1,0.9,1.1,0.5,0,0,1
6,74,9,0,1.3,1,1.2,0,0,1
6,75,3,0,0.5,0.3,0.4,0,0,1
6,76,11.5,0,1.7,1.2,1.5,0,0,1
6,79,4,0.1,0.5,0.6,0.2,0,0,1
6,88,24,0,12,0,0,0,0,0
6,89,5,0,1.1,0.9,0.1,0,0,1
6,91,10,0,2.2,1.7,0.3,0,0,1
6,92,37,0,3,10,0,0,0,0
6,95,6,0,1.3,1,0.2,0,0,1
6,102,3,0.1,0.6,0.1,0.3,0,0,1
6,104,1,0,0.1,0.1,0.2,0,0,1
6,107,3,0.1,0.3,0.2,0.6,0,0,1
6,112,6,0.3,0.4,0.4,1.3,0,0,1
6,113,3,0.2,0.2,0.2,0.6,0,0,1
6,116,3,0.2,0.2,0.2,0.6,0,0,1
6,120,8,1.1,0.3,0.8,1.7,0,0,1
6,121,97,0,8,30,2,0,0,0
6,122,85,6,30,6,1,0,8,0
6,123,51,7,7,6,0,0,0,0
7,24,23,0,2,9,0,0,0,0
7,25,72,3,18,10,0,0,0,0
7,26,33.5,0,9,8,1,0,6,0
7,28,6,0.2,0.5,1.4,0.1,0,0.8,1
7,43,2,0.1,0.3,0.1,0.3,0,0,1
7,44,12,0.6,1.8,0.4,1.9,0,0,1
7,50,5,0.1,0.7,1,0.2,0,0,1
7,56,2,0,0.3,0.4,0.1,0,0,1
7,57,1,0,0.2,0.2,0,0,0,1
7,63,19,0.7,4.6,1.3,2.6,0,0,1
7,66,3,0.1,0.7,0.2,0.4,0,0,1
7,67,7,0.2,1.7,0.5,1,0,0,1
7,68,6,0.1,0.8,0.9,0.4,0,0,1
7,80,8,0.2,1.1,1.2,0.4,0,0,1
7,81,11,0.2,1.6,1.6,0.5,0,0,1
7,88,5,0,1.1,0.9,0.1,0,0,1
7,89,48.5,2,4,14,0,0,0,0
7,90,15,0,3.3,2.6,0.5,0,0,1
7,91,58,0,15,6,0,0,0,0
7,99,3,0.1,0.6,0.1,0.3,0,0,1
7,102,5,0.2,1,0.2,0.5,0,0,1
7,103,2,0,0.2,0.2,0.4,0,0,1
7,107,21,0.6,2.3,1.8,4.1,0,0,1
7,113,3,0.2,0.2,0.2,0.6,0,0,1
7,120,3,0.4,0.1,0.3,0.7,0,0,1
7,121,66.5,0,1,22,0,0,0,0
7,122,50,4,7,6,0,0,0,0
7,123,28,4,3,0,4,0,0,0
8,9,4,0.2,0.5,0.6,0.6,0,0,1
8,10,1,0,0.1,0.2,0.2,0,0,1
8,11,8,0.3,0.9,1.3,1.3,0,0,1
8,15,1,0,0.1,0.2,0.2,0,0,1
8,23,22,0,0,12,0,0,0,0
8,24,78.5,1,1,29,1,0,0,0
8,25,76.5,1,5,24,0,0,0,0
8,26,82.5,0,12,29,0,0,27,0
8,28,3,0.1,0.2,0.7,0.1,0,0.4,1
8,32,2,0,0.2,0.5,0,0,0.3,1
8,35,2,0.1,0.5,0.2,0.2,0,0,1
8,61,3,0,0.4,0.4,0.4,0,0,1
8,72,3,0.1,0.4,0.4,0.2,0,0,1
8,76,4,0,0.6,0.4,0.5,0,0,1
8,77,1,0,0.2,0.1,0.1,0,0,1
8,80,12,0.3,1.7,1.7,0.6,0,0,1
8,81,6,0.1,0.8,0.9,0.3,0,0,1
8,89,89,1,0,29,0,0,0,0
8,90,65.5,1,2,16,1,0,0,0
8,91,88.5,0,4,26,0,0,0,0
8,92,27,0,5.8,4.7,0.9,0,0,1
8,95,1,0,0.2,0.2,0,0,0,1
8,99,7,0.3,1.3,0.4,0.7,0,0,1
8,102,4,0.2,0.7,0.2,0.4,0,0,1
8,106,2,0,0.2,0.2,0.4,0,0,1
8,107,4,0.1,0.5,0.3,0.8,0,0,1
8,115,6,0.3,0.4,0.4,1.3,0,0,1
8,116,4,0.2,0.2,0.3,0.9,0,0,1
8,122,5,0.7,0.2,0.5,1.1,0,0,1
8,123,48.5,0,10,12,2,0,0,0
8,124,79,2,4,17,19,0,0,0
8,125,8,0.4,1,1.2,0.3,0,0,1
8,126,2,0.1,0.2,0.3,0.1,0,0,1
8,127,19,0.8,2.4,2.8,0.8,0,0,1
9,10,10,0.3,0.3,3.3,0.9,0,0,1
9,11,21,0.6,0.7,7,1.9,0,0,1
9,14,2,0.1,0.4,0.4,0.1,0,0,1
9,15,15,0.5,3.1,3.1,1.1,0,0,1
9,16,1,0,0.2,0.2,0.1,0,0,1
9,23,2,0.1,0.3,0.4,0.1,0,0,1
9,24,57,0,5,17,1,0,0,0
9,25,1,0.1,0.1,0.2,0,0,0,1
9,26,14,0.9,1.8,3.1,0.3,0,0.3,1
9,29,5,0.2,1.1,0.6,0.6,0,0,1
9,36,2,0.1,0.1,0,0.5,0,0,1
9,51,1,0,0.2,0.2,0,0,0,1
9,64,12,0,1.5,1.6,1.5,0,0,1
9,71,1,0,0.1,0.2,0.1,0,0,1
9,78,7,0,0.8,1,0.9,0,0,1
9,87,3,0,0.4,0.4,0.4,0,0,1
9,88,6,0.1,1,1.2,0,0,0,1
9,89,61,0,4,15,0,0,0,0
9,90,15,0.2,2.4,3.1,0,0,0,1
9,91,19,0.3,3,3.9,0,0,0,1
9,92,6,0.1,1,1.2,0,0,0,1
9,93,12,0,1.6,2.7,0.4,0,0,1
9,95,6,0,0.8,1.4,0.2,0,0,1
9,102,2,0.1,0.5,0.1,0,0,0,1
9,106,1,0,0.2,0.1,0.1,0,0,1
9,109,3,0,0.5,0.5,0.3,0,0,1
9,111,5,0,0.8,0.9,0.5,0,0,1
9,116,2,0.1,0.2,0.4,0.1,0,0,1
9,123,1,0,0.2,0.1,0.1,0,0,1
9,124,66,1,3,17,5,8,17,0
9,125,170,11,3,72,24,0,47,0
9,126,87,3,5,10,26,1,0,0
9,127,38,1,13,2,4,0,0,0
10,10,2,0,0.1,0.7,0.2,0,0,1
10,13,11,0.4,2.3,2.3,0.7,0,0,1
10,14,20,0.7,4.1,4.1,1.4,0,0,1
10,33,2,0.1,0.1,0,0.5,0,0,1
10,39,4,0.2,0.6,0.2,0.6,0,0,1
10,41,5,0.3,0.7,0.2,0.8,0,0,1
10,42,5,0.3,0.7,0.2,0.8,0,0,1
10,43,2,0.1,0.3,0.1,0.3,0,0,1
10,52,8,0.1,1.2,1.5,0.4,0,0,1
10,53,3,0.1,0.4,0.6,0.1,0,0,1
10,63,1,0,0.1,0.2,0.1,0,0,1
10,66,5,0,0.6,0.7,0.6,0,0,1
10,69,13,0.3,1.7,2,0.8,0,0,1
10,70,4,0.1,0.5,0.6,0.3,0,0,1
10,71,2,0,0.3,0.3,0.1,0,0,1
10,89,10,0.1,1.6,2.1,0,0,0,1
10,90,3,0,0.5,0.6,0,0,0,1
10,91,82,0,26,4,0,0,0,0
10,92,61,2,21,10,0,0,0,0
10,93,66,1,2,20,1,0,0,0
10,95,12,0,1.6,2.7,0.4,0,0,1
10,98,4,0.1,1,0.2,0.1,0,0,1
10,106,2,0.1,0.4,0.1,0.2,0,0,1
10,113,1,0.1,0.1,0.2,0,0,0,1
10,115,5,0.4,0.4,0.9,0.3,0,0,1
10,121,3,0.2,0.3,0.6,0.2,0,0,1
10,122,16,0.9,1.4,3.5,1.2,0,0,1
10,123,67.5,3,5,12,4,0,0,0
10,124,67,0,1,26,4,0,0,0
10,125,96,4,5,23,14,0,23,0
10,126,133.5,5,6,32,35,0,30,0
10,127,134.5,5,2,55,11,0,34,0
11,13,1,0,0.2,0.2,0.1,0,0,1
11,14,4,0.2,0.8,0.8,0.3,0,0,1
11,26,1,0.1,0.1,0.2,0,0,0,1
11,34,3,0.1,0.2,0,0.8,0,0,1
11,35,7,0.2,0.5,0,1.9,0,0,1
11,37,3,0.1,0.2,0,0.8,0,0,1
11,53,6,0.1,0.9,1.1,0.3,0,0,1
11,66,8,0,1,1.1,1,0,0,1
11,76,9,0.6,0.9,1.6,0.6,0,0,1
11,77,7,0.5,0.7,1.3,0.4,0,0,1
11,84,20,0,2.3,2.7,2.7,0,0,1
11,88,2,0.1,0.3,0.4,0,0,0,1
11,91,54,0,8,10,0,0,0,0
11,92,92,0,12,22,0,0,0,0
11,93,75,1,0,39,1,0,31,0
11,94,53.5,2,8,10,9,0,0,0
11,95,15,0,2,3.4,0.5,0,0,1
11,97,4,0,0.5,0.9,0.2,0,0,1
11,102,1,0,0.3,0.1,0,0,0,1
11,103,11,0.5,2.1,0.5,1.1,0,0,1
11,104,2,0.1,0.4,0.1,0.2,0,0,1
11,114,13,0.9,1,2.3,0.9,0,0,1
11,123,33.5,1,1,11,0,0,0,0
11,124,63,0,6,19,0,1,12,0
11,125,47,2,9,7,1,0,0,0
11,126,78,3,9,12,13,0,0,0
11,127,59,6,5,1,12,0,0,0
12,14,4,0.2,0.8,0.8,0.3,0,0,1
12,26,3,0.2,0.4,0.6,0.1,0,0.1,1
12,34,8,0.3,0.5,0,2.1,0,0,1
12,35,3,0.1,0.2,0,0.8,0,0,1
12,37,2,0.1,0.1,0,0.5,0,0,1
12,45,2,0.1,0.3,0.1,0.3,0,0,1
12,46,4,0.2,0.6,0.2,0.6,0,0,1
12,47,14.5,0.7,2.2,0.5,2.3,0,0,1
12,51,4,0,0.6,0.8,0.2,0,0,1
12,62,13,0,2.6,2.8,0.6,0,0,1
12,65,2,0,0.3,0.3,0.2,0,0,1
12,76,19,1.3,1.8,3.5,1.3,0,0,1
12,77,26,1.8,2.5,4.8,1.7,0,0,1
12,84,6,0,0.7,0.8,0.8,0,0,1
12,88,2,0.1,0.3,0.4,0,0,0,1
12,91,76,0,0,29,0,0,0,0
12,92,123,0,0,42,0,0,0,0
12,93,79,0,20,25,0,0,34,0
12,94,43,4,8,7,6,0,3,0
12,95,41,1,20,0,0,0,0,0
12,96,5,0,0.7,1.1,0.2,0,0,1
12,99,7,0.2,1.8,0.4,0.1,0,0,1
12,101,6,0.1,1.6,0.4,0.1,0,0,1
12,112,3,0,0.5,0.5,0.3,0,0,1
12,113,2,0.1,0.2,0.4,0.1,0,0,1
12,114,1,0.1,0.1,0.2,0,0,0,1
12,121,2,0.1,0.2,0.4,0.2,0,0,1
12,122,32,1.8,2.9,7,2.3,0,0,1
12,123,2,0,0.3,0.3,0.3,0,0,1
12,124,8,0,1.3,1,1.3,0,0,1
12,125,122,0,24,34,0,0,29,0
12,126,102,0,22,15,8,1,0,0
12,127,33,0,9,0,4,0,0,0
13,25,7,0.5,0.9,1.5,0.1,0,0.2,1
13,29,2,0.1,0.5,0.2,0.2,0,0,1
13,30,3,0.1,0.7,0.4,0.3,0,0,1
13,57,24,0.3,3.5,4.6,1.1,0,0,1
13,59,2,0,0.4,0.4,0.1,0,0,1
13,60,3,0,0.6,0.7,0.1,0,0,1
13,61,14.5,0,2.9,3.2,0.6,0,0,1
13,62,13,0,2.6,2.8,0.6,0,0,1
13,73,5,0.4,0.5,0.9,0.3,0,0,1
13,74,16,1.1,1.5,2.9,1.1,0,0,1
13,76,22,1.5,2.1,4,1.5,0,0,1
13,82,4,0,0.5,0.5,0.5,0,0,1
13,83,4,0,0.5,0.5,0.5,0,0,1
13,91,95.5,0,0,30,0,0,0,0
13,92,131,0,4,37,1,1,0,0
13,93,136,2,9,37,0,0,23,0
13,94,33.5,0,1,16,0,0,13,0
13,95,39,2,12,0,2,0,0,0
13,96,7,0,0.9,1.6,0.3,0,0,1
13,99,7,0.2,1.8,0.4,0.1,0,0,1
13,100,20,0.4,5.1,1.3,0.4,0,0,1
13,110,21,0,3.3,3.9,2,0,0,1
13,117,4,0.3,0.3,0.7,0.3,0,0,1
13,122,2,0.1,0.2,0.4,0.2,0,0,1
13,126,13.5,0,2.2,1.7,2.2,0,0,1
14,10,6,1.8,0.7,0.7,0.6,0,0,1
14,15,2,0.2,0.4,0.4,0.1,0,0,1
14,18,1,0.1,0.2,0.1,0.2,0,0,1
14,19,3,0.3,0.6,0.2,0.6,0,0,1
14,25,1,0,0.3,0.2,0,0,0,1
14,34,2,0,0.2,0.3,0.5,0,0,1
14,44,1,0.1,0.1,0.1,0.1,0,0,1
14,55,4,0,0.7,1,0.1,0,0.4,1
14,56,9,0,1.7,2.1,0.3,0,1,1
14,57,41,2,9,7,0,0,0,0
14,58,71,1,0,20,0,0,0,0
14,59,58,0,0,23,0,0,0,0
14,60,40,0,0,15,0,0,0,0
14,62,2,0,0.2,0.4,0.1,0,0,1
14,65,2,0,0.2,0.4,0.2,0,0,1
