x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,41,1,0,0,0.2,0.3,0,0,1
0,83,4,0.2,0.4,0.4,0.3,0,0,1
0,84,3,0.1,0.3,0.4,0.2,0,0,1
0,85,45,1,0,11,1,0,0,0
0,86,36.5,4,3,3,4,0,0,0
0,87,6,0.1,0.6,1.3,0.3,0,0.1,1
0,88,12,0.2,1.1,2.7,0.5,0,0.2,1
0,89,17,0.3,1.6,3.8,0.7,0,0.3,1
0,90,8.5,0.4,1.3,1.2,0.6,0,0,1
0,91,9,0.4,1.4,1.2,0.7,0,0,1
0,92,6,0.2,0.9,0.8,0.5,0,0,1
0,93,25,1,3.8,3.5,1.9,0,0,1
0,94,1,0,0.2,0.1,0.1,0,0,1
0,95,38,2,4,5,3,0,0,0
0,96,13,0.2,1.6,2.2,0.7,0,0,1
0,97,4,0.1,0.5,0.7,0.2,0,0,1
0,99,2,0,0.3,0.3,0.1,0,0,1
0,109,2,0.1,0.5,0.2,0.2,0,0,1
0,110,8,0.5,0.9,1.5,0.4,0.1,0,1
0,111,16,1,1.8,3.1,0.8,0.1,0,1
0,112,48,0,4,10,0,0,0,0
0,113,105.5,3,8,48,0,0,0,0
0,114,17.5,3,1,7,0,0,0,0
0,115,41,8,7,6,0,0,0,0
0,116,80,35,6,0,0,0,0,0
0,117,198,75,3,3,28,0,0,0
0,118,52,23,2,4,0,0,0,0
0,119,47.5,12,7,1,0,0,0,0
0,120,48,0,5,17,0,0,0,0
0,121,28,2,5.9,3.4,2,0.5,0,1
1,85,10,0.2,1,2.2,0.4,0,0.2,1
1,86,19,0.4,1.8,4.2,0.8,0,0.4,1
1,87,2,0,0.2,0.5,0.1,0,0,1
1,88,11,0.2,1.1,2.4,0.5,0,0.2,1
1,89,9,0.2,0.8,2,0.4,0,0.2,1
1,90,4,0.2,0.6,0.5,0.3,0,0,1
1,91,26,3,4,5,0,0,0,0
1,92,1,0,0.2,0.1,0.1,0,0,1
1,93,7,0.3,1,1,0.5,0,0,1
1,95,1,0,0.1,0.2,0.1,0,0,1
1,97,42.5,0,3,18,2,0,15,0
1,98,78,0,2,31,0,0,0,0
1,102,18,0.9,0.9,2.8,1.1,0,0,1
1,103,4,0.2,0.2,0.6,0.3,0,0,1
1,105,16,0.7,4,1.7,1.7,0,0,1
1,106,5,0.2,1.3,0.5,0.5,0,0,1
1,108,9,0.4,2.3,0.9,0.9,0,0,1
1,109,11.5,0.5,2.9,1.2,1.2,0,0,1
1,111,4,0.3,0.4,0.8,0.2,0,0,1
1,112,16,1,1.8,3.1,0.8,0.1,0,1
1,113,11,0.7,1.3,2.1,0.5,0.1,0,1
1,114,101,0,0,66,0,0,0,0
1,115,64,1,22,6,0,0,0,0
1,116,23,1.7,1.7,2.1,4.1,0,0,1
1,117,23,1.7,1.7,2.1,4.1,0,0,1
1,118,85,23,7,10,0,0,0,0
1,119,85,24,12,6,0,0,0,0
1,120,73,6,9,15,0,0,0,0
1,121,8,0.6,1.7,1,0.5,0.1,0,1
2,86,23.5,0.5,2.3,5.2,0.9,0,0.5,1
2,87,33,0,9,6,1,0,0,0
2,88,16,0.3,1.5,3.6,0.6,0,0.3,1
2,89,2,0,0.2,0.5,0.1,0,0,1
2,90,14.5,0.6,2.2,2,1.1,0,0,1
2,91,30,2,4,5,3,0,0,0
2,92,30.5,0,1,17,0,0,0,0
2,94,26,0,1,11,0,0,0,0
2,95,3,0,0.4,0.5,0.2,0,0,1
2,96,3,0,0.4,0.5,0.2,0,0,1
2,97,176,0,1,79,1,0,16,0
2,98,8,0.2,1,1.3,0.4,0,0,1
2,100,26,1.2,1.3,4.1,1.6,0,0,1
