x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,1358,546,149.1,44.1,35,77.9,511,67,361,54005.1,9
0,1,557,233,59,14.9,30,24.1,203,13,153.9,23646,6
0,3,360,130,24,19,5,11,125,8,110.1,19671,6
0,4,653,252.1,48.1,18,4,22.1,248.1,7.1,224.1,30898,7
0,5,1664.5,647.1,133.1,43,16,47.1,631.1,34,534.9,69088,5
0,6,230.5,91,23.9,8.1,1,3,90,4,73,10271,6
0,7,302,117,19,8,0,10.9,117,5,101.9,13213.9,7
0,8,554.5,229,61,14.1,1,23.1,228,13,185,21718,5
0,9,110.5,48.1,20.9,4.1,0,4.1,48.1,3.1,25.1,4507,9
0,10,2492,912.9,209,103,104.9,73,808,40,730,90285,3
0,11,5120.5,1824,410,265,33,221,1791,249,1228,169473,2
0,12,7760,3026,983,391,1642,595,1384,1040,586,208973,0
0,13,8508,3175,993,497,1056,508,2119,896,1730,259256,0
0,14,11417.5,3926,1166,754,1812,844,2114,1751,1286,283612,0
0,15,6905,2473,780,444,1243,441,1230,1162,776,191604,0
0,16,5693.5,1970,515,363,648,333.9,1322,727,703,143369,3
0,17,3000,1154.9,356.1,152.1,326,145.9,828.9,292.1,556,85354,6
0,18,4199,1586,402,181.1,309,189.1,1277,256.1,1106,128950,6
0,19,6374,2540,855,311,1137,412,1403,793,914,189396,2
0,20,4504.5,1636,469,262,1093,377,543,824,248,121964,2
0,21,1815.5,639,130,79,120,79.1,519,58,438.9,60454,4
0,22,31.5,10.2,1.5,2.2,0,1.1,10.2,2.9,5.1,858.1,1
1,0,1082,488.1,175.1,30.9,132,62.9,356.1,46.9,277,46233.2,12
1,1,1312,468,96.9,42,70,65.1,398,33,298,48575,3
1,3,229.5,87,17,7.1,2,5.9,85,1,77,13044,3
1,4,89,33.9,9,4,5,5,28.9,1,22.1,4228,3
