x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,4,0.2,0.3,0.4,0.9,0.8,0,0.4,0.2,0.2,0.6,0,77017.9,1
0,3,2,0.1,0.1,0.2,0.5,0.4,0,0.2,0.1,0.1,0.3,0,38508.9,1
0,8,1,0,0.1,0.2,0.1,0.1,0,0.2,0.1,0,0.2,0,20125.8,1
0,9,5,0.3,0.4,0.8,0.4,0.4,0,1.2,0.4,0.1,1,0,100629.2,1
0,23,3,0,0.2,0.2,0.7,0.4,0.2,0.5,0.6,0.1,0.1,0,78642.3,1
0,25,4,0,0.3,0.2,1,0.5,0.2,0.7,0.9,0.1,0.1,0,104856.4,1
0,26,4,0.2,0.1,0.1,0.6,0.6,0,0.9,1.2,0,0.3,0,82218.6,1
0,27,64.5,1,6.5,2,6,11,1,8,15,4,10,0,1395571.9,0
0,28,2,0.1,0.1,0,0.3,0.3,0,0.4,0.6,0,0.2,0,41109.3,1
0,29,5,0.2,0.2,0.1,0.7,0.7,0,1.1,1.5,0.1,0.4,0,102773.2,1
0,30,3,0.1,0.1,0.1,0.4,0.4,0,0.7,0.9,0,0.3,0,61663.9,1
0,31,3,0.1,0.1,0.1,0.4,0.4,0,0.7,0.9,0,0.3,0,61663.9,1
0,49,5,0.5,0.2,0.4,0.4,1.1,0,0.3,1.6,0.2,0.3,0,101877.8,1
0,56,3,0,0.2,0.2,0.3,0.8,0.1,0.4,0.7,0.2,0.1,0,54549.7,1
0,75,1,0.1,0.1,0.1,0.1,0.1,0,0.2,0.1,0.1,0.1,0,21089.4,1
0,86,3,0.2,0.3,0.2,0.4,0.6,0,0.7,0.2,0.3,0.1,0,47388.6,1
0,88,8,0.5,0.8,0.5,1,1.8,0,1.8,0.5,0.8,0.3,0,126369.7,1
0,117,1,0,0.1,0.1,0.2,0.1,0,0.2,0.1,0,0.2,0,20689,1
1,0,4,0.2,0.3,0.4,0.9,0.8,0,0.4,0.2,0.2,0.6,0,77017.9,1
1,1,8,0.5,0.5,0.9,1.7,1.6,0,0.9,0.4,0.3,1.2,0,154035.8,1
1,2,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0,0,0.2,0,19254.5,1
1,3,4,0.2,0.3,0.4,0.9,0.8,0,0.4,0.2,0.2,0.6,0,77017.9,1
1,21,4,0,0.3,0.2,1,0.5,0.2,0.7,0.9,0.1,0.1,0,104856.4,1
1,22,7,0,0.6,0.4,1.7,0.9,0.4,1.1,1.5,0.2,0.2,0,183498.7,1
1,23,3,0,0.2,0.2,0.7,0.4,0.2,0.5,0.6,0.1,0.1,0,78642.3,1
1,26,1,0.1,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0,20554.6,1
1,27,5,0.2,0.2,0.1,0.7,0.7,0,1.1,1.5,0.1,0.4,0,102773.2,1
