x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
74,116,6,0,0.4,0.2,0,2,0,1.3,1.3,0.2,0.6,0,115081.4,1
76,119,2,0,0.1,0.1,0,0.7,0,0.4,0.4,0.1,0.2,0,38360.5,1
76,120,16,0,1,0.5,0,5.5,0,3.5,3.5,0.5,1.5,0,306883.7,1
76,121,1,0,0.1,0,0,0.4,0,0.2,0.2,0,0.1,0,19180.2,1
77,120,2,0,0.1,0.1,0,0.7,0,0.4,0.4,0.1,0.2,0,38360.5,1
77,121,3,0,0.2,0.1,0,1,0,0.6,0.7,0.1,0.3,0,57540.7,1
77,122,2,0,0.1,0.1,0,0.7,0,0.4,0.4,0.1,0.2,0,38360.5,1
110,126,5,0,0.1,0.4,0.1,0.8,0,1,1.7,0.1,0.8,0,89132.9,1
111,127,2,0,0,0.2,0.1,0.3,0,0.4,0.7,0,0.3,0,35653.1,1
112,127,2,0,0,0.2,0.1,0.3,0,0.4,0.7,0,0.3,0,35653.1,1
114,125,3,0,0.1,0.3,0.1,0.4,0,0.6,1,0.1,0.4,0,53479.7,1
114,126,1,0,0,0.1,0,0.2,0,0.2,0.3,0,0.2,0,17826.6,1
