x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,2,0,0.1,0.1,0.3,0.1,0,0.5,0.8,0,0.1,0,51513.1,1
0,3,2,0,0.1,0.1,0.3,0.1,0,0.5,0.8,0,0.1,0,51513.1,1
0,5,4,0.1,0.2,0.1,0.6,0.3,0,0.9,1.6,0,0.2,0,103026.2,1
0,6,1,0,0,0,0.2,0.1,0,0.2,0.4,0,0.1,0,25756.5,1
0,15,6,0,1.2,0.4,0.1,1.6,0,1.5,1,0,0.2,0,137150.3,1
0,16,2,0,0.4,0.1,0.1,0.5,0,0.5,0.3,0,0.1,0,45716.8,1
0,20,3,0.1,0.4,0.2,0.5,0.6,0.1,0.3,0.4,0.2,0.2,0,55814.3,1
0,21,30,1.5,4.2,2.2,4.8,6,0.5,2.9,3.6,2.4,1.9,0,558142.6,1
0,22,26,1.2,3.7,1.9,4.2,5.2,0.4,2.5,3.1,2.1,1.7,0,483723.6,1
0,23,11,0.6,0.3,0.6,0.9,2.5,0,2.1,2.5,0.6,0.9,0,230995.2,1
0,24,5,0.3,0.1,0.3,0.4,1.1,0,1,1.1,0.3,0.4,0,104997.8,1
0,29,9,0.4,1,0.7,1.3,2,0,1.2,1.2,0.7,0.5,0,194991.4,1
0,30,6,0.3,0.7,0.5,0.9,1.3,0,0.8,0.8,0.4,0.3,0,129994.2,1
0,31,4,0.2,0.5,0.3,0.6,0.9,0,0.5,0.5,0.3,0.2,0,86662.8,1
0,32,3,0.2,0.3,0.2,0.4,0.7,0,0.4,0.4,0.2,0.2,0,64997.1,1
0,33,25,0.7,1.4,0.3,3.3,4.1,1.2,3.3,6.4,1.4,2.9,0,589063.6,1
0,34,10,0.3,0.6,0.1,1.3,1.6,0.5,1.3,2.6,0.6,1.1,0,235625.4,1
0,35,4,0.1,0.2,0.1,0.5,0.7,0.2,0.5,1,0.2,0.5,0,94250.2,1
0,36,7,0.2,0.4,0.1,0.9,1.1,0.3,1,1.8,0.4,0.8,0,164937.8,1
0,37,6,0.2,0.3,0.1,0.8,1,0.3,0.8,1.5,0.3,0.7,0,141375.3,1
0,39,6,0.1,0.3,0.4,0.7,1.1,0.1,1,1.4,0.3,0.6,0,123695.8,1
0,41,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,20616,1
0,42,7,0.1,0.3,0.4,0.9,1.3,0.1,1.2,1.7,0.3,0.7,0,144311.8,1
0,43,2,0.1,0.3,0.1,0.3,0.5,0,0.1,0.4,0.1,0.1,0,43903.4,1
0,45,9,0.5,1.1,0.3,1.4,2.3,0.2,0.5,1.9,0.5,0.3,0,197565.1,1
0,46,18,0.9,2.3,0.6,2.9,4.6,0.5,0.9,3.8,0.9,0.6,0,395130.2,1
0,47,6.5,0.3,0.8,0.2,1,1.7,0.2,0.4,1.4,0.3,0.2,0,142685.9,1
0,48,8,0.3,0.4,0.2,1.1,1,0.2,1.5,2,0.3,1,0,170525.5,1
0,49,8,0.3,0.4,0.2,1.1,1,0.2,1.5,2,0.3,1,0,170525.5,1
0,50,12,0.5,0.6,0.3,1.6,1.5,0.3,2.2,3,0.5,1.5,0,255788.3,1
0,51,9,0.3,0.4,0.3,1.2,1.1,0.3,1.6,2.3,0.4,1.1,0,191841.2,1
0,52,7,0.3,0.3,0.2,0.9,0.9,0.2,1.3,1.7,0.3,0.9,0,149209.9,1
0,53,4,0,0.3,0.3,0.2,0.7,0,1.4,0.9,0.1,0.1,0,89334.2,1
0,56,13,0,1,1,0.5,2.2,0,4.5,3,0.5,0.3,0,290336,1
0,57,3,0,0.2,0.2,0.1,0.5,0,1.1,0.7,0.1,0.1,0,67000.6,1
0,58,2,0.1,0.1,0.1,0.3,0.3,0,0.4,0.4,0.2,0.1,0,45312.6,1
0,60,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,22656.3,1
0,61,35,0.8,1.6,2.4,4.9,4.9,0,6.5,7.3,4.1,2.5,0,792970.9,1
0,62,42,1,1.5,5.5,8,7,0,10,3,1,4,1,854499.3,0
0,63,32,0,4,4,3,10,1,4,3,1,2,0,615862.8,0
0,64,55.5,3,4,8,10,18,3,3,1,4.5,1,0,991064.7,0
0,65,57,5,3,3,17,10,3,2,7,6,1,0,1079492.8,0
0,66,3,0.2,0.4,0.1,0.9,0.4,0.1,0.4,0.3,0.2,0,0,56764.3,1
0,92,3,0,0.3,0.2,0.6,0.4,0,0.3,0.7,0,0.5,0,71643.3,1
0,98,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,22089.8,1
0,101,3,0,0.3,0.1,0.2,0.5,0.1,0.5,0.9,0.1,0.2,0.1,66269.3,1
0,105,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,22089.8,1
0,111,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,21218.3,1
0,112,2,0,0.3,0.1,0.1,0.5,0,0.3,0.5,0.1,0.1,0,42436.5,1
0,115,12,0,1.8,0.8,0.3,3.1,0,1.8,2.9,0.5,0.8,0,254619.1,1
0,127,3,0,0.2,0.1,0.5,0.5,0,0.6,0.8,0.2,0.1,0,72953.5,1
1,0,2,0,0.1,0.1,0.3,0.1,0,0.5,0.8,0,0.1,0,51513.1,1
1,1,2,0,0.1,0.1,0.3,0.1,0,0.5,0.8,0,0.1,0,51513.1,1
1,2,2,0,0.1,0.1,0.3,0.1,0,0.5,0.8,0,0.1,0,51513.1,1
1,3,2,0,0.1,0.1,0.3,0.1,0,0.5,0.8,0,0.1,0,51513.1,1
1,11,1,0,0,0,0.1,0.2,0,0.3,0.1,0.2,0.1,0,22646.6,1
1,12,2,0,0.1,0.1,0.2,0.3,0,0.6,0.2,0.3,0.2,0,45293.2,1
1,20,4,0.2,0.6,0.3,0.6,0.8,0.1,0.4,0.5,0.3,0.2,0,74419,1
1,21,36,1.7,5.1,2.6,5.8,7.2,0.6,3.5,4.3,2.9,2.3,0,669771.1,1
1,22,16.5,0.8,2.3,1.2,2.6,3.3,0.3,1.6,2,1.3,1.1,0,306978.4,1
1,23,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,20999.6,1
1,26,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,20999.6,1
1,28,8,0.4,0.9,0.6,1.2,1.8,0,1,1.1,0.6,0.4,0,173325.7,1
1,29,5,0.2,0.6,0.4,0.7,1.1,0,0.6,0.7,0.4,0.3,0,108328.5,1
1,33,2,0.1,0.1,0,0.3,0.3,0.1,0.3,0.5,0.1,0.2,0,47125.1,1
1,35,10,0.3,0.6,0.1,1.3,1.6,0.5,1.3,2.6,0.6,1.1,0,235625.4,1
1,36,2,0.1,0.1,0,0.3,0.3,0.1,0.3,0.5,0.1,0.2,0,47125.1,1
1,37,4.5,0.1,0.3,0,0.6,0.7,0.2,0.6,1.2,0.3,0.5,0,106031.4,1
1,38,7,0.1,0.3,0.4,0.9,1.3,0.1,1.2,1.7,0.3,0.7,0,144311.8,1
1,39,2,0,0.1,0.1,0.3,0.4,0,0.3,0.5,0.1,0.2,0,41231.9,1
1,40,4,0.1,0.2,0.2,0.5,0.7,0.1,0.7,0.9,0.2,0.4,0,82463.9,1
1,43,2,0.1,0.3,0.1,0.3,0.5,0,0.1,0.4,0.1,0.1,0,43903.4,1
1,44,11,0.6,1.4,0.3,1.7,2.8,0.3,0.6,2.3,0.6,0.4,0,241468.5,1
1,45,14,0.7,1.8,0.4,2.2,3.6,0.4,0.7,3,0.7,0.5,0,307323.5,1
1,47,2,0.1,0.3,0.1,0.3,0.5,0,0.1,0.4,0.1,0.1,0,43903.4,1
1,49,4,0.2,0.2,0.1,0.5,0.5,0.1,0.7,1,0.2,0.5,0,85262.8,1
1,51,15,0.6,0.7,0.4,2,1.9,0.4,2.7,3.8,0.6,1.9,0,319735.4,1
1,52,2,0.1,0.1,0.1,0.3,0.2,0,0.4,0.5,0.1,0.2,0,42631.4,1
1,56,12,0,0.9,0.9,0.5,2.1,0,4.1,2.8,0.5,0.2,0,268002.5,1
1,57,7,0,0.5,0.6,0.3,1.2,0,2.4,1.6,0.3,0.1,0,156334.8,1
1,61,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,22656.3,1
1,63,5,0.4,0.6,0.2,1.5,0.6,0.2,0.6,0.5,0.4,0,0,94607.1,1
1,64,28,2.3,3.4,1.2,8,3.4,1.1,3.4,2.9,2.3,0,0,529800,1
1,65,4,0.3,0.5,0.2,1.1,0.5,0.2,0.5,0.4,0.3,0,0,75685.7,1
1,69,7,0,1.3,0.7,0,2,0,1.3,0.4,0,1.3,0,151064.3,1
1,81,3,0.1,0.7,0.2,0.1,1,0,0.2,0.4,0.3,0,0,61875.6,1
1,86,7,0.3,1.5,0.5,0.4,2.2,0,0.5,0.9,0.7,0,0,144376.3,1
1,87,4,0.2,0.9,0.3,0.2,1.2,0,0.3,0.5,0.4,0,0,82500.8,1
1,94,3,0,0.3,0.2,0.6,0.4,0,0.3,0.7,0,0.5,0,71643.3,1
1,95,2,0,0.2,0.2,0.4,0.3,0,0.2,0.4,0,0.3,0,47762.2,1
1,97,4,0,0.4,0.3,0.7,0.6,0,0.5,0.9,0,0.6,0,95524.4,1
1,103,2,0,0.2,0.1,0.1,0.3,0.1,0.4,0.6,0,0.1,0.1,44179.5,1
1,125,3,0,0.2,0.1,0.5,0.5,0,0.6,0.8,0.2,0.1,0,72953.5,1
1,127,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,24317.8,1
2,4,2,0,0.1,0.1,0.3,0.1,0,0.5,0.8,0,0.1,0,51513.1,1
2,8,2,0,0.1,0.1,0.2,0.3,0,0.6,0.2,0.3,0.2,0,45293.2,1
2,10,7,0,0.2,0.3,0.8,1.1,0,1.9,0.8,1.1,0.8,0,158526.2,1
2,12,2,0,0.1,0.1,0.2,0.3,0,0.6,0.2,0.3,0.2,0,45293.2,1
2,21,24,1,2,0,5,5,0,4,5,1,1,0,554585.8,0
2,24,4,0.2,0.1,0.2,0.3,0.9,0,0.8,0.9,0.2,0.4,0,83998.2,1
2,27,3,0.2,0.1,0.2,0.2,0.6,0,0.6,0.7,0.2,0.2,0,62998.7,1
2,28,17,0.8,1.9,1.3,2.5,3.8,0,2.2,2.3,1.3,0.9,0,368317,1
2,29,27,0.5,3,2,6,7,0.5,3,1,3,1,0,608217.6,0
2,30,4,0.2,0.5,0.3,0.6,0.9,0,0.5,0.5,0.3,0.2,0,86662.8,1
2,32,6,0.3,0.7,0.5,0.9,1.3,0,0.8,0.8,0.4,0.3,0,129994.2,1
2,33,7,0.2,0.4,0.1,0.9,1.1,0.3,1,1.8,0.4,0.8,0,164937.8,1
2,34,2,0.1,0.1,0,0.3,0.3,0.1,0.3,0.5,0.1,0.2,0,47125.1,1
2,35,3,0.1,0.2,0,0.4,0.5,0.1,0.4,0.8,0.2,0.3,0,70687.6,1
2,41,13,0.2,0.6,0.8,1.6,2.5,0.2,2.2,3.1,0.6,1.2,0,268007.6,1
2,42,6,0.1,0.3,0.4,0.7,1.1,0.1,1,1.4,0.3,0.6,0,123695.8,1
2,44,3,0.1,0.4,0.1,0.5,0.8,0.1,0.2,0.6,0.1,0.1,0,65855,1
2,45,6,0.3,0.8,0.2,0.9,1.5,0.2,0.3,1.3,0.3,0.2,0,131710.1,1
2,49,7,0.3,0.3,0.2,0.9,0.9,0.2,1.3,1.7,0.3,0.9,0,149209.9,1
2,50,3,0.1,0.1,0.1,0.4,0.4,0.1,0.5,0.8,0.1,0.4,0,63947.1,1
2,51,13,0.5,0.6,0.4,1.7,1.6,0.4,2.4,3.3,0.5,1.6,0,277104,1
2,52,4,0.2,0.2,0.1,0.5,0.5,0.1,0.7,1,0.2,0.5,0,85262.8,1
2,56,3,0,0.2,0.2,0.1,0.5,0,1.1,0.7,0.1,0.1,0,67000.6,1
2,60,2,0.1,0.1,0.1,0.3,0.3,0,0.4,0.4,0.2,0.1,0,45312.6,1
2,64,1,0.1,0.1,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0,18921.4,1
2,69,4,0,0.7,0.4,0,1.1,0,0.7,0.3,0,0.8,0,86322.5,1
2,70,3,0,0.5,0.3,0,0.8,0,0.6,0.2,0,0.6,0,64741.8,1
2,88,2,0,0.2,0.2,0.4,0.3,0,0.2,0.4,0,0.3,0,47762.2,1
2,93,1,0,0.1,0.1,0.2,0.1,0,0.1,0.2,0,0.2,0,23881.1,1
2,100,3,0,0.3,0.1,0.2,0.5,0.1,0.5,0.9,0.1,0.2,0.1,66269.3,1
2,119,2,0,0.1,0.1,0.3,0.3,0,0.4,0.6,0.1,0.1,0,48635.6,1
2,121,2,0,0.1,0.1,0.3,0.3,0,0.4,0.6,0.1,0.1,0,48635.6,1
2,125,5,0,0.4,0.2,0.8,0.8,0,0.9,1.4,0.3,0.2,0,121589.1,1
3,11,4,0,0.1,0.1,0.5,0.6,0,1.1,0.5,0.6,0.5,0,90586.4,1
3,13,1,0,0.2,0.1,0,0.3,0,0.2,0.2,0,0,0,22858.4,1
3,19,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,18604.8,1
