x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,33.5,2,3,4.5,5,9,0,2,6,1,1,0,888152,0
0,10,4,0.2,0.2,0.3,0.9,0.6,0.3,0.5,0.6,0.3,0.1,0,90668.1,1
0,23,1,0.1,0.1,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0,26467.3,1
0,26,7,0.5,0.3,0.4,2.3,0.9,0.3,0.7,0.8,0.8,0,0,185271,1
0,29,4,0.3,0.2,0.2,1.3,0.5,0.1,0.4,0.5,0.5,0,0,105869.2,1
0,30,4,0.1,0.2,0.2,0.6,1,0,0.5,1.1,0.2,0.1,0,90895.3,1
0,31,1,0,0.1,0.1,0.2,0.2,0,0.1,0.3,0,0,0,22723.8,1
0,44,5,0.2,0.5,0.3,0.4,1.2,0,1.4,0.5,0.5,0,0,104268.3,1
0,45,18,1.2,1.6,0.8,3.1,3.9,0,2,2,2.6,0.8,0,481469.6,1
0,56,5,0.1,0.7,0,0.3,1.6,0.2,0.6,1,0.2,0.3,0,107023.1,1
0,57,60,1,3.5,0,3,11,0,14,20,0.5,7,0,1433051.4,0
0,66,3,0,0,0,0.2,0.5,0,1,0.9,0,0.4,0,65539.9,1
0,71,59,6,6,2,18,10,5,1,4,7,0,0,1335234.2,0
0,72,82,4,15.5,3,10,23,4,9,6,7.5,0,0,1851168.7,0
0,73,40,1,2,4,2,11,1,10,6,2,1,0,1301663.7,0
0,74,30,0,1,1,3,3,0,8,10,2,2,0,759206.4,0
0,75,29,0,1,2,2,6,1,6,9,1,1,0,778870,0
1,9,25,0.8,2.9,0.8,5,5.4,1.3,0.8,3.4,4.2,0.4,0,594807.8,1
1,10,6,0.4,0.2,0.5,1.3,1,0.5,0.7,0.8,0.5,0.1,0,136002.2,1
1,32,2,0,0.1,0.1,0.3,0.5,0,0.3,0.5,0.1,0.1,0,45447.7,1
1,45,7,0.5,0.6,0.3,1.2,1.5,0,0.8,0.8,1,0.3,0,187238.2,1
1,46,8.5,0.6,0.7,0.4,1.5,1.9,0,0.9,0.9,1.2,0.4,0,227360.6,1
1,47,2,0.1,0.2,0.1,0.4,0.4,0,0.2,0.2,0.3,0.1,0,53496.6,1
1,48,4,0.3,0.3,0.2,0.7,0.9,0,0.4,0.4,0.6,0.2,0,106993.2,1
1,57,23.5,0.7,3.2,0,1.4,7.7,0.7,2.8,4.9,0.7,1.4,0,503008.7,1
1,72,8,0.2,0.2,0.6,1,0.8,0.2,1.6,3,0.2,0.2,0,217278.3,1
1,73,19,0.4,0.5,1.4,2.4,1.9,0.5,3.8,7.1,0.5,0.5,0,516036,1
1,74,33.5,0,3.5,3,1,12,0,0,8,1,5,0,777621.8,0
1,75,4,0,0.4,0,0.2,0.7,0,1.3,0.9,0,0.5,0,111083.2,1
2,9,29.5,1,3.4,1,5.9,6.4,1.5,1,3.9,4.9,0.5,0,701873.2,1
2,24,1,0.1,0.1,0.1,0.3,0.1,0,0.1,0.1,0.1,0,0,26467.3,1
2,27,3,0.2,0.1,0.2,1,0.4,0.1,0.3,0.4,0.3,0,0,79401.9,1
2,34,6,0.1,0.4,0.3,0.9,1.4,0,0.8,1.6,0.3,0.2,0,136343,1
2,46,2,0.1,0.2,0.1,0.4,0.4,0,0.2,0.2,0.3,0.1,0,53496.6,1
2,58,5,0.1,0.7,0,0.3,1.6,0.2,0.6,1,0.2,0.3,0,107023.1,1
2,60,1,0,0,0,0.1,0.2,0,0.3,0.3,0,0.1,0,21846.6,1
2,74,49,0,1.5,2,5,9,0,11,16,0.5,4,0,1035540.9,0
2,75,9,0,0.8,0,0.4,1.7,0,2.9,2.1,0,1.1,0,249937.1,1
