x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,16,1,0,0.5,0,0,0,0,1
0,17,17,0,7.7,0.8,0,0,0,1
0,18,48,0,21,0,0,0,0,0
0,19,32,2,13,0,4,0,0,0
0,20,51,1,6,6,12,0,6,0
0,21,110,4,9,1,33,0,0,0
0,22,57,2,3,1,18,0,0,0
0,23,4,0.5,0.5,0.4,0.3,0,0,1
0,30,88,0,36,2,0,0,4,0
0,31,122,2,42,0,0,0,23,0
0,32,9,0.2,2.8,0.4,0.2,0,0,1
0,53,31,2,9.9,1.3,0,0,0,1
0,54,79,8,9,12,0,0,0,0
0,55,54,12,5,8,1,0,0,0
0,56,5,0.4,1.8,0,0,0,0,1
0,64,4,0.1,0.3,0,1.3,0,0.4,1
0,74,71,2,14,2,13,0,0,0
0,75,114.5,3,9,4,32,0,0,0
0,76,30,0.6,5.5,3.8,1.6,0,0,1
0,77,1,0,0.2,0.1,0.1,0,0,1
0,79,2,0,0.4,0.3,0.1,0,0,1
0,91,3,0.1,0.5,0.2,0.3,0,0,1
0,92,11,0.3,1.8,0.7,1.1,0,0,1
0,93,21.5,2,5,1,2,1,0,0
0,105,1,0.1,0.1,0.1,0.1,0,0,1
0,115,3,0.2,0.2,0.1,0.8,0,0,1
0,116,35,1,0,11,0,0,0,0
0,117,73,0,0,23,0,0,0,0
0,118,52,2,16,2,4,0,0,0
0,119,19,1.6,2.5,1.7,3.3,0,0,1
1,19,5,0.6,0.6,0.5,0.4,0,0,1
1,20,29,0,2,9,0,0,0,0
1,21,68.5,0,12,13,0,0,0,0
1,22,17,2,2.1,1.8,1.2,0,0,1
1,23,22,2.6,2.6,2.4,1.6,0,0,1
1,24,14,0.8,3,0.4,3,0,0,1
1,27,60,0,31,0,0,0,0,0
1,28,2,0.1,0.4,0.1,0.4,0,0,1
1,29,91,0,37,1,0,0,2,0
1,30,231,0,75,24,0,0,62,0
1,31,60,9,11,1,6,0,0,0
1,32,145.5,2,6,47,1,0,39,0
1,53,16,1,5.1,0.7,0,0,0,1
1,54,59.5,1,26,0,0,0,0,0
1,55,43,3.3,15.2,0,0,0,0,1
1,56,6,0.5,2.1,0,0,0,0,1
1,60,13,0.5,1.1,2.3,0.8,0,2.1,1
1,73,2,0.2,0.1,0.2,0.3,0,0,1
1,74,85,0,17,11,0,0,1,0
1,75,12,0.2,2.2,1.5,0.7,0,0,1
1,93,17,0.6,2.7,1.1,1.6,0,0,1
1,117,3,0.2,0.2,0.1,0.8,0,0,1
1,118,42,0,16,0,0,0,0,0
1,119,4,0.3,0.5,0.4,0.7,0,0,1
2,19,2,0.2,0.2,0.2,0.2,0,0,1
2,20,11.5,1.4,1.4,1.2,0.8,0,0,1
2,27,36,0,18,0,0,0,0,0
2,28,41,9,3,1,4,0,0,0
2,29,146,17,23,5,19,0,0,0
2,30,134,7,28,0,21,0,0,0
2,31,31,8,5,0,0,0,0,0
2,32,69.5,0,0,29,0,0,0,0
2,33,62.5,0,0,17,0,0,0,0
2,34,1,0,0.3,0,0.1,0,0,1
