x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,5,3,0,0.4,0.3,0.5,0,0.2,1
0,6,25,0,3.4,2.7,3.7,0,1.3,1
0,7,2,0,0.3,0.2,0.3,0,0.1,1
0,11,9,0.4,0.9,1.6,1.1,0,0.4,1
0,12,16,0.8,1.5,2.8,2.1,0,0.8,1
0,14,32,0,5,9,1,0,11,0
0,15,12,1.1,1.5,1.1,1.4,0,0,1
0,16,18,1.6,2.2,1.7,2.2,0,0,1
0,17,9,0.8,1.1,0.9,1.1,0,0,1
0,18,4,0.3,0.5,0.4,0.5,0,0,1
0,66,1,0,0.1,0.1,0.2,0,0,1
0,67,8,0.5,0.9,0.7,1.3,0,0,1
0,68,1,0,0.1,0.1,0.2,0,0,1
0,69,7,0.4,0.8,0.6,1.2,0,0,1
0,82,3,0.1,0.1,0.5,0.4,0,0,1
0,97,12,0.4,1.9,0.5,1.5,0,0,1
0,116,3,0.1,0.5,0.3,0.4,0,0,1
0,117,8,0.2,1.5,0.7,1,0,0,1
0,118,34.5,1,5,7,2,0,0,0
0,119,8,0.2,1.5,0.7,1,0,0,1
0,120,2,0.2,0.1,0.3,0.3,0,0,1
1,10,3,0.1,0.3,0.5,0.4,0,0.1,1
1,11,2,0.1,0.2,0.3,0.3,0,0.1,1
1,12,33,3,3,6,4,0,0,0
1,13,4,0.2,0.4,0.7,0.5,0,0.2,1
1,14,83.5,1,7,15,15,0,11,0
1,15,21,1.9,2.6,1.9,2.6,0,0,1
1,16,33,3,4.1,3,4,0,0,1
1,31,3,0.2,0.3,0.5,0.4,0,0,1
1,32,6,0.4,0.6,1,0.7,0,0,1
1,33,10,0.7,1,1.6,1.2,0,0,1
1,67,14,0.9,1.6,1.2,2.3,0,0,1
1,68,15,1,1.7,1.2,2.5,0,0,1
1,69,15,1,1.7,1.2,2.5,0,0,1
1,70,19,0.5,3.8,1.5,1.2,0,0,1
1,71,2,0,0.4,0.2,0.1,0,0,1
1,97,2,0.1,0.3,0.1,0.2,0,0,1
1,98,1,0,0.2,0.1,0.1,0,0,1
1,116,6,0.2,1.1,0.6,0.7,0,0,1
2,12,13,0.6,1.2,2.3,1.7,0,0.6,1
2,13,16,0.8,1.5,2.8,2.1,0,0.8,1
2,14,48,6,1,3,10,0,0,0
2,15,2,0.2,0.3,0.2,0.2,0,0,1
2,32,2,0.2,0.2,0.3,0.2,0,0,1
2,33,8,0.6,0.8,1.3,0.9,0,0,1
2,34,19,1.3,2,3.1,2.2,0,0,1
2,35,36.5,2,9,2,2,0,7,0
2,36,5,0.3,0.2,0.4,0.9,0,0,1
2,68,13,0.8,1.5,1.1,2.2,0,0,1
2,69,17.5,1.1,2,1.5,2.9,0,0,1
2,70,7,0.2,1.4,0.5,0.5,0,0,1
2,71,5,0.1,1,0.4,0.3,0,0,1
2,72,5,0.1,1,0.4,0.3,0,0,1
2,73,2,0,0.4,0.2,0.1,0,0,1
2,81,8,0.2,0.4,1.3,1,0,0,1
2,99,4,0.1,0.6,0.2,0.5,0,0,1
2,116,13,0.4,2.4,1.2,1.6,0,0,1
3,7,2,0,0.3,0.2,0.3,0,0.1,1
3,9,20,0,2.7,2.1,3,0,1.1,1
3,10,38,0,3,9,0,0,0,0
3,11,20,1,1.9,3.5,2.6,0,1,1
3,12,19,0.9,1.8,3.4,2.4,0,0.9,1
3,13,95.5,5,3,14,21,0,10,0
3,14,75,5,2,5,21,0,0,0
3,15,19,1.7,2.4,1.7,2.3,0,0,1
3,32,21,1.5,2.2,3.4,2.4,0,0,1
3,33,17,1.2,1.8,2.7,2,0,0,1
3,35,36,2,1.3,3.3,6.5,0,0,1
3,36,12,0.7,0.4,1.1,2.2,0,0,1
3,40,19,0.8,0,2.9,1.6,0,0,1
3,41,26,1.1,0,3.9,2.2,0,0,1
3,68,2,0.1,0.2,0.2,0.4,0,0,1
3,69,12,0.8,1.3,1,2,0,0,1
3,70,5,0.1,1,0.4,0.3,0,0,1
3,72,6,0.1,1.2,0.5,0.4,0,0,1
3,73,17,0.5,3.4,1.3,1.1,0,0,1
3,74,8,0.2,1.6,0.6,0.5,0,0,1
3,79,11,0.6,0.9,1.7,0.6,0,0,1
3,80,25,0.6,1.2,4.1,3,0,0,1
3,81,6,0.1,0.3,1,0.7,0,0,1
3,99,18,0.6,2.8,0.8,2.2,0,0,1
3,116,35,0,1,2,14,0,0,0
4,9,9,0.9,0.5,0.7,2.2,0,0,1
4,10,43,7,4,0,4,0,3,0
4,11,48.5,7,0,6,5,0,0,0
4,12,87,0,0,43,2,0,39,0
4,13,68,8,1,1,29,0,0,0
4,14,56,8,0,3,12,0,0,0
4,15,3,0.4,0.2,0.1,0.4,0,0,1
4,19,2,0.3,0.1,0.1,0.3,0,0,1
4,32,7,0,0.4,1.1,1.1,0,0,1
4,33,3,0,0.1,0.5,0.5,0,0,1
4,34,17,0,0.9,2.8,2.7,0,0,1
4,35,23,0.4,1.4,5.4,2.3,0,0,1
4,36,8,0.1,0.5,1.9,0.8,0,0,1
4,37,3,0,0.2,0.7,0.3,0,0,1
4,39,2,0,0.1,0.5,0.2,0,0,1
4,40,42,3,0,6,6,0,0,0
4,41,5,0.2,0.2,0.5,1.4,0,0,1
4,42,1,0,0.1,0.1,0.3,0,0,1
4,53,1,0.1,0.2,0.1,0.1,0,0,1
4,70,9,0.4,0.5,0.6,1.7,0,0,1
4,72,1,0,0.1,0.1,0.2,0,0,1
4,73,23,1.2,1.2,1.5,4.2,0,0,1
4,74,24,1.2,1.2,1.6,4.5,0,0,1
4,75,24,2.3,1.7,2.6,3.2,0,0,1
4,77,2,0.2,0.1,0.2,0.3,0,0,1
4,90,6,0,0.1,0.5,1.2,0,0,1
4,91,11,0,0.2,1,2.1,0,0,1
4,99,4,0,0.3,0.2,0.7,0.1,0,1
4,100,14,0.3,2.1,1.2,3.1,0,0,1
4,116,16,0.6,3.3,1.2,2,0,0,1
4,117,4,0.2,0.8,0.3,0.5,0,0,1
5,11,62,4,1,16,10,0,14,0
5,12,85,2,1,6,29,0,0,0
5,13,100,10,2,3,41,0,0,0
5,14,83,1,0,3,39,0,0,0
5,15,78,11,1,2,18,0,0,0
5,16,19,2.2,1.3,1,2.6,0,0,1
5,34,10,0,0.6,1.6,1.6,0,0,1
5,35,8,0.1,0.5,1.9,0.8,0,0,1
5,39,4,0.1,0.2,0.9,0.4,0,0,1
5,40,8,0.3,0.3,0.8,2.2,0,0,1
5,41,33,1,1,2,8,0,0,0
5,72,3,0.1,0.2,0.2,0.6,0,0,1
5,73,27.5,3,2,3,4,0,0,0
5,74,6,0.3,0.3,0.4,1.1,0,0,1
5,75,45,1,2,6,9,0,0,0
5,76,20,1.9,1.4,2.2,2.7,0,0,1
5,77,53,4,3,5,9,0,0,0
5,78,2,0.2,0.1,0.2,0.3,0,0,1
5,101,23,0.5,3.5,2,5,0,0,1
5,116,26,1,5.5,1.9,3.2,0,0,1
5,117,6,0.2,1.3,0.5,0.7,0,0,1
6,12,98,5,2,5,25,0,0,0
