x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,3,0.1,0.5,0.6,0.1,0,0,1
0,2,1,0,0.2,0.2,0,0,0,1
0,5,1,0.1,0.1,0.1,0.1,0,0,1
0,34,6,0.2,0.8,0.9,0.6,0,0,1
0,35,4,0.1,0.6,0.6,0.4,0,0,1
1,2,2,0.1,0.3,0.3,0.1,0,0,1
1,3,7,0.3,1.2,1.2,0.2,0,0,1
1,4,2,0.1,0.2,0.3,0.2,0,0,1
1,6,6,0.3,0.8,0.8,0.6,0,0,1
1,20,1,0,0.1,0.2,0.1,0,0,1
1,34,6,0.2,0.8,0.9,0.6,0,0,1
1,35,74.5,1,2,3,20,0,0,0
1,36,8,0.3,1.1,1.2,0.8,0,0,1
1,72,5,0,0.2,0.9,0.7,0,0,1
1,81,3,0.1,0.6,0.2,0.3,0,0,1
2,1,4,0.2,0.7,0.7,0.1,0,0,1
2,2,4.5,0.2,0.8,0.8,0.1,0,0,1
2,3,4,0.2,0.7,0.7,0.1,0,0,1
2,4,6,0.3,0.8,0.8,0.6,0,0,1
2,5,8,0.4,1,1.1,0.8,0,0,1
2,6,2,0.1,0.2,0.3,0.2,0,0,1
2,7,2,0.1,0.2,0.3,0.2,0,0,1
2,11,2,0,0,0.5,0,0,0.4,1
2,12,42,0,1,12,0,0,0,0
2,13,127,0,0,60,0,0,7,0
2,20,1,0,0.1,0.2,0.1,0,0,1
2,21,4,0.1,0.3,0.7,0.7,0,0,1
2,22,4,0.1,0.3,0.7,0.7,0,0,1
2,34,17,0.6,2.3,2.5,1.7,0,0,1
2,35,22,0.7,3,3.3,2.2,0,0,1
2,72,2,0,0.1,0.3,0.3,0,0,1
2,84,4,0.1,0.2,0.6,0.9,0,0,1
2,87,2,0.1,0.1,0.3,0.4,0,0,1
2,96,3,0.1,0.1,0.4,0.7,0,0,1
2,100,2,0.1,0.1,0.3,0.4,0,0,1
2,117,2,0,0.1,0.1,0.6,0,0,1
2,126,6,0,0.3,1.1,0.9,0,0,1
3,0,3,0.1,0.5,0.6,0.1,0,0,1
3,1,37,0,1,12,0,0,0,0
3,2,87,0,0,27,0,0,0,0
3,3,132.5,0,2,47,0,0,1,0
3,4,16.5,0.8,2.1,2.4,1.6,0,0,1
3,5,19,0.9,2.4,2.8,1.8,0,0,1
3,10,52.5,0,1,12.5,0,0,11.6,1
3,11,54,0,1,15,1,0,6,0
3,12,129.5,0,0,74,0,0,0,0
3,13,185.5,0,1,85,0,0,16,0
3,14,48,0,0,14.5,0,0,0,1
3,18,5,0,0,1.5,0,0,0,1
3,20,22,0.5,1.6,3.8,3.8,0,0,1
3,27,8,0.5,0.2,1.3,1,0,0,1
3,34,5,0.2,0.7,0.7,0.5,0,0,1
3,56,2,0.1,0.1,0.2,0.3,0,0,1
3,65,1,0,0.1,0.2,0.1,0,0,1
3,67,7,0,0.3,1.3,0.9,0,0,1
3,68,4,0,0.2,0.7,0.5,0,0,1
3,100,4,0.1,0.2,0.6,0.9,0,0,1
3,122,7,0,0.2,0.5,2.2,0,0,1
3,126,1,0,0,0.2,0.2,0,0,1
4,0,4,0.2,0.3,0.7,0.6,0,0,1
4,3,11,0.4,0.9,1.8,1.7,0,0,1
4,4,17,1,2.7,2.3,0.6,0,0,1
4,5,43,1,4,9,1,0,0,0
4,10,6,0,1.9,0.5,0,0,0,1
4,11,58,0,1,17,2,0,0,0
4,12,48,0,9,7,1,0,0,0
4,13,75,7,1,17,0,0,0,0
4,14,108.5,0,0,34,0,0,6,0
4,15,6,0.3,1,1,0.2,0,0,1
4,16,5,0.3,0.8,0.8,0.2,0,0,1
4,17,21.5,1.1,3.6,3.6,0.7,0,0,1
4,19,2,0,0.3,0.5,0.1,0,0,1
4,20,11,0.2,1.4,2.8,0.3,0.1,0,1
4,21,8,0.1,1,2.1,0.2,0.1,0,1
4,56,5,0.2,0.1,0.6,0.9,0,0,1
4,67,12,0,0.4,2,1.9,0,0,1
4,68,8,0,0.2,1.3,1.3,0,0,1
4,86,5,0.1,0.4,0.5,0.8,0,0,1
4,88,4,0.1,0.3,0.4,0.6,0,0,1
4,92,3,0.1,0.2,0.3,0.5,0,0,1
4,111,2,0.1,0,0.1,0.6,0,0,1
4,122,8,0.2,0.1,0.6,2.5,0,0,1
5,3,4,0.2,0.3,0.7,0.6,0,0,1
5,4,33,0,7,7,0,0,0,0
5,5,9,0.6,1.4,1.2,0.3,0,0,1
5,8,19,1.2,3,2.5,0.7,0,0,1
5,9,45,1,11,4,2,0,0,0
5,10,24,0,7.7,2,0,0,0,1
5,11,33.5,0,8,5,0,0,0,0
5,12,41,1,9,8,0,0,0,0
5,13,17,0,5.4,1.5,0,0,0,1
5,14,14,0.7,2.3,2.4,0.5,0,0,1
5,15,9,0.5,1.5,1.5,0.3,0,0,1
5,16,28,1.4,4.7,4.7,1,0,0,1
5,17,13,0.7,2.2,2.2,0.4,0,0,1
5,18,8,0.4,1.3,1.4,0.3,0,0,1
5,19,5,0.1,0.7,1.3,0.1,0,0,1
5,20,11.5,0.2,1.5,3,0.2,0.1,0,1
5,21,15,0.2,2,3.9,0.4,0.1,0,1
5,22,7,0.1,0.9,1.8,0.2,0.1,0,1
5,31,3,0,0.3,0.4,0.2,0.1,0,1
5,68,3,0,0.1,0.5,0.5,0,0,1
5,110,2,0.1,0,0.1,0.6,0,0,1
6,5,15,0.9,2.4,2,0.5,0,0,1
6,7,2,0.1,0.3,0.3,0.1,0,0,1
6,8,76.5,1,25,3,1,0,0,0
6,9,174,1,60,12,1,0,24,0
6,10,41,0,12,4,3,0,0,0
6,11,36,0,13,2,0,0,0,0
6,12,49,2,5,8,0,0,0,0
6,13,41,1,3,12,0,0,0,0
6,14,79.5,2,3,19,1,0,0,0
6,15,23,1.2,3.8,3.9,0.8,0,0,1
6,16,14,0.7,2.3,2.4,0.5,0,0,1
6,17,41.5,1,5,7,2,0,0,0
6,18,41,0,4,9,0,0,0,0
6,19,6,0.1,0.8,1.6,0.1,0,0,1
6,20,10,0.2,1.3,2.6,0.2,0.1,0,1
6,21,13,0.2,1.7,3.4,0.3,0.1,0,1
6,22,2,0,0.3,0.5,0.1,0,0,1
6,31,2,0,0.2,0.3,0.1,0,0,1
7,2,5,0.2,0.4,0.8,0.8,0,0,1
7,4,4,0.3,0.6,0.5,0.2,0,0,1
7,5,34,3,7,0,8,1,0,0
7,6,7,0.4,1.1,0.9,0.3,0,0,1
7,7,6,0.4,0.9,0.8,0.2,0,0,1
7,8,114,0,53,0,0,0,0,0
7,9,91,3,33,0,0,0,7,0
7,10,26.5,0,9,1,1,0,0,0
7,11,27,7,9,0,0,0,0,0
7,12,28,1,9,3,1,0,0,0
7,13,56.5,3,7,10,2,0,0,0
7,14,54,8,1,9,2,0,0,0
7,15,23,1.2,3.8,3.9,0.8,0,0,1
7,16,25,3,7,1,0,0,0,0
7,17,54,0,11,7,4,0,0,0
7,18,39,0,0,10,4,0,0,0
7,19,2,0,0.3,0.5,0.1,0,0,1
7,20,21,0.3,2.7,5.5,0.5,0.2,0,1
7,26,4,0,0.4,0.5,0.3,0.1,0,1
7,30,2,0,0.2,0.3,0.1,0,0,1
7,88,3,0.1,0.2,0.3,0.5,0,0,1
7,127,6,0.1,1.2,0.6,0.5,0,0,1
8,4,29,1.8,4.6,3.9,1,0,0,1
8,5,47,4,5,1,16,0,3,0
8,6,170.5,5,4,5,71,0,4,0
8,7,5,0.3,0.8,0.6,0.2,0,0,1
8,8,98,2,45,0,1,0,0,0
8,9,97,1,30,6,2,0,0,0
8,10,64,7,10,11,0,0,0,0
8,11,81,7,5,19,1,0,0,0
8,12,49,5,12,5,1,0,0,0
8,13,74,10,4,11,2,0,0,0
8,14,66.5,9,3,12,3,0,0,0
8,15,40,2,3,8,0,0,0,0
8,16,48.5,1,11,7,1,0,0,0
8,17,59,1,10,10,1,0,0,0
8,18,9,0.5,1.5,1.5,0.3,0,0,1
8,19,10,0.2,1.3,2.6,0.2,0.1,0,1
8,20,57,0,0,19,1,0,0,0
8,26,8,0.1,0.8,1,0.6,0.1,0,1
8,32,5,0.1,0.5,0.6,0.3,0.1,0,1
8,65,4,0,0.1,0.7,0.6,0,0,1
8,66,1,0,0,0.2,0.2,0,0,1
9,4,28.5,4,10,0,0,0,0,0
9,5,139,6,38,16,2,0,26,0
9,6,111,22,16,7,7,0,0,0
9,7,30,1.5,6.7,2.2,2.2,0,0,1
9,9,49,0,13,4,2,0,0,0
9,10,65.5,6,10,6,5,0,0,0
9,11,86,9,12,13,1,0,0,0
9,12,131.5,26,36,0,1,0,43,0
9,13,198.5,4,70,15,0,0,58,0
9,14,74,3,13,13,2,0,0,0
9,15,44,0,2,12,3,0,0,0
9,16,71,2,3,18,2,0,0,0
9,17,41,4.2,2.4,4.9,2.4,0,0,1
9,18,45.5,3,5,7,1,0,0,0
9,19,78.5,2,1,20,0,1,0,0
9,20,47,0,0,12,0,0,0,0
9,30,2,0,0.2,0.3,0.1,0,0,1
9,66,3,0,0.1,0.5,0.5,0,0,1
9,75,1,0.1,0.1,0.1,0.2,0,0,1
9,105,2,0.1,0,0.1,0.6,0,0,1
10,4,17,0.8,3.8,1.3,1.2,0,0,1
10,5,80,0,24,10,0,0,0,0
10,6,125,31,20,4,0,0,0,0
10,7,68,27,8,0,0,0,0,0
10,8,2,0.1,0.4,0.2,0.1,0,0,1
10,9,9,0.3,2,0.3,0.8,0,0,1
10,10,132.5,13,14,16,8,0,0,0
10,11,352.5,133,8,4,0,0,115,0
10,12,142,43,16,3,3,0,17,0
10,13,105.5,15,19,8,4,0,0,0
10,14,156.5,7,32,24,1,0,27,0
10,15,71,4,16,8,2,0,0,0
10,16,54,8,7,4,3,0,0,0
10,17,27,2.8,1.6,3.1,1.6,0,0,1
10,18,77,3,12,13,1,0,0,0
10,19,147.5,0,0,57,0,0,21,0
10,20,20,0.5,3,3.8,1.3,0,0,1
10,21,30.5,0,0,12,0,0,0,0
10,22,6,0.2,0.9,1.1,0.4,0,0,1
10,28,2,0,0.2,0.4,0.1,0,0,1
10,41,4,0,0.4,0.5,0.3,0.1,0,1
10,104,5,0.1,0.1,0.4,1.5,0,0,1
11,5,52,0,1,18,0,0,0,0
11,6,94.5,1,27,10,0,0,0,0
11,7,109,24,15,9,0,0,0,0
11,8,7,0.3,1.6,0.5,0.5,0,0,1
11,9,23,0.7,5,0.7,2.2,0,0,1
11,10,92,7,14,14,11,0,0,0
11,11,193.5,49,29,10,2,1,37,0
11,12,112,17,28,8,3,0,0,0
11,13,100.5,3,10,22,3,1,0,0
11,14,106.5,42,4,5,3,0,0,0
11,15,92,6,30,6,4,0,0,0
11,16,58,9,8,9,1,0,0,0
11,17,74,4,13,10,3,0,0,0
11,18,78,3,19,7,4,0,0,0
11,19,78,4,2,18,0,0,8,0
11,20,133.5,1,0,41,0,0,14,0
11,21,125.5,1,0,33,0,0,19,0
11,22,7,0.2,1,1.3,0.5,0,0,1
11,23,12.5,0.3,1.9,2.4,0.8,0,0,1
11,24,11,0,1,2.3,0.5,0,0,1
11,82,4,0.2,0.6,0.3,0.9,0,0,1
11,83,2,0.1,0.3,0.2,0.4,0,0,1
11,124,5,0.1,1,0.5,0.4,0,0,1
12,6,15,0.8,3.3,1.1,1.1,0,0,1
12,7,35,0,4,7,3,0,0,0
12,9,52.5,0,22,0,12,0,1,0
12,10,97.5,13,11,10,6,0,10,0
12,11,86,31,9,3,3,0,0,0
12,12,136,18,22,16,9,0,0,0
12,13,127.5,37,7,4,5,0,0,0
12,14,84,22,4,3,13,0,0,0
12,15,209,18,54,7,5,0,50,0
12,16,100,6,41,2,5,0,28,0
12,17,66,6,13,12,0,0,0,0
12,18,86.5,14,13,9,2,0,0,0
12,19,56,9,12,5,2,0,0,0
12,20,51,1,1,17,1,1,0,0
12,21,54.5,1,5,12,1,0,0,0
12,22,49,3,13,8,2,0,0,0
12,23,16,0.4,2.4,3,1.1,0,0,1
12,24,18,0,1.6,3.7,0.8,0,0,1
12,26,3,0,0.3,0.6,0.1,0,0,1
12,59,4.5,0.2,0.1,0.5,0.8,0,0,1
12,69,17,0.9,3.4,3.4,2.5,0,0,1
12,70,37,1,0,1,14,0,0,0
12,83,2,0.1,0.3,0.2,0.4,0,0,1
12,124,5,0.1,1,0.5,0.4,0,0,1
13,5,3,0.2,0.7,0.2,0.2,0,0,1
13,6,1,0,0.2,0.1,0.1,0,0,1
13,7,6,0.3,1.3,0.5,0.4,0,0,1
13,9,61,19,12,3,1,0,1,0
13,10,407,135,10,17,22,0,118,0
13,11,306.5,125,15,0,0,0,120,0
13,12,161.5,14,68,13,1,0,0,0
13,13,113,11,12,9,20,0,0,0
13,14,126.5,18,15,6,18,0,0,0
13,15,154,55,17,3,7,0,0,0
13,16,83,15,15,8,4,0,0,0
13,17,86,10,10,18,4,0,0,0
13,18,74,7,9,10,4,0,0,0
13,19,82,4,10,17,2,0,0,0
13,20,85,12,16,8,3,0,0,0
13,21,46.5,6,16,1,0,0,0,0
13,22,13,0.4,1.9,2.4,0.9,0,0,1
13,24,10,0,0.9,2,0.5,0,0,1
13,30,12,0.2,1.2,1.5,0.8,0.2,0,1
13,69,24,1,1,0,12,0,0,0
13,70,33,1,3,4,8,0,1,0
13,71,3,0.2,0.6,0.6,0.4,0,0,1
13,95,9,0.2,0.7,0.8,1.5,0,0,1
13,96,4,0.1,0.3,0.4,0.6,0,0,1
13,108,4,0.1,0.1,0.3,1.2,0,0,1
13,117,1,0,0,0.1,0.3,0,0,1
13,123,2,0.1,0,0.1,0.6,0,0,1
14,5,2,0.1,0.3,0.1,0.3,0,0,1
14,7,2,0.1,0.3,0.1,0.3,0,0,1
14,8,2,0.1,0.3,0.1,0.3,0,0,1
14,9,29,3.7,1.5,0,14.1,0,0,1
14,10,397,47,38,16,110,0,57,0
14,11,57,0,14,13,5,0,0,0
14,12,107.5,27,3,3,26,0,19,0
14,13,336.5,29,15,29,136,0,19,0
14,14,69,10,1,9,17,1,9,0
14,15,102,3,51,9,17,0,0,0
14,16,173.5,50,4,33,5,0,0,0
14,17,120.5,31,3,2,15,0,0,0
14,18,263.5,51,25,54,17,1,30,0
14,19,89.5,21,5,23,0,0,0,0
14,20,116,21,1,25,1,0,0,0
14,21,20.5,0.7,1.4,4.6,1,0,0,1
14,22,5,0.2,0.4,1.1,0.2,0,0,1
14,23,4,0.1,0.3,0.9,0.2,0,0,1
14,70,2,0.1,0.3,0.2,0.4,0,0,1
