x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,9,0.1,0.5,0.5,2.5,0,0,1
0,8,2,0,0.1,0.1,0.6,0,0,1
0,9,48,0,2,0,18,0,0,0
0,10,29,0,1,3,9,0,0,0
0,91,2,0,0,0,0.8,0,0,1
0,92,2,0,0,0,0.8,0,0,1
0,111,3,0,0.1,0.4,0.9,0,0,1
1,6,2,0,0.1,0.1,0.6,0,0,1
1,7,14,0.3,0.7,0.7,3.9,0,0,1
1,8,40,2,3,0,14,0,0,0
1,9,21,0.3,1.1,1.1,5.8,0,0,1
1,10,50,2,8,6,3,0,0,0
1,11,20,0.5,4.7,1.9,0.5,0,0,1
1,91,5,0,0,0,2.1,0,0,1
1,92,4,0,0,0,1.7,0,0,1
1,98,2,0,0,0,0.8,0,0,1
1,99,2,0,0,0,0.8,0,0,1
1,100,6,0,0,0,3.5,0,0,1
1,108,2,0,0,0,1.2,0,0,1
2,10,2,0.1,0.5,0.2,0,0,0,1
2,67,14,1,0,0,4.8,0,0,1
2,109,14,0,0,0,8.1,0,0,1
2,110,5,0,0.2,0.6,1.6,0,0,1
2,118,3,0,0.1,0.4,0.9,0,0,1
3,18,2,0.1,0.5,0.2,0,0,0,1
3,40,8,0,0.8,0.4,1.9,0,0,1
3,68,8,0.5,0,0,2.8,0,0,1
4,18,8,0,0.3,0.6,2.5,0,0,1
4,40,28,0,1.5,1.5,6.5,0,0,1
4,41,2.5,0,0.1,0.2,0.6,0,0,1
4,69,1,0,0,0,0.5,0,0,1
4,70,3,0,0.1,0,1.1,0,0,1
4,121,2,0,0.3,0,0.6,0,0,1
5,8,5,0.3,0.4,0.4,1.1,0,0,1
5,18,4,0,0.1,0.3,1.3,0,0,1
5,19,4,0,0.1,0.3,1.3,0,0,1
5,39,1,0,0.1,0,0.3,0,0,1
5,40,6,0,0.3,0.3,1.4,0,0,1
5,45,2,0,0.1,0.1,0.5,0,0,1
5,77,4,0,0.2,0,1.4,0,0,1
5,78,1,0,0,0,0.4,0,0,1
5,109,4,0,0.2,0.5,1.1,0,0,1
5,125,3,0,0,0,1.7,0,0,1
6,8,6,0.4,0.4,0.4,1.4,0,0,1
6,19,2,0,0.1,0.1,0.6,0,0,1
6,39,7,0,0.8,0.2,2.1,0,0,1
6,40,2,0,0.1,0.1,0.5,0,0,1
6,108,2,0,0.1,0.2,0.6,0,0,1
6,109,3,0,0.1,0.4,0.8,0,0,1
6,115,1,0.1,0,0.1,0.3,0,0,1
6,126,2,0,0,0,1.1,0,0,1
6,127,6,0,0,0,3.4,0,0,1
7,39,11,0,1.2,0.4,3.3,0,0,1
7,40,10,0,0.5,0.6,2.3,0,0,1
7,96,2,0,0,0.1,0.9,0,0,1
7,108,2,0,0.1,0.2,0.6,0,0,1
7,109,6,0,0.3,0.7,1.7,0,0,1
7,110,1,0.1,0,0.1,0.3,0,0,1
7,116,2,0.1,0,0.2,0.7,0,0,1
8,19,7,0,0.2,0.5,2.2,0,0,1
8,22,2,0,0.2,0.2,0.3,0,0,1
8,23,8,0.1,0.8,0.6,1.4,0,0,1
8,75,1,0,0,0,0.4,0,0,1
8,80,2,0,0,0.1,0.9,0,0,1
8,95,1,0,0,0.1,0.4,0,0,1
8,108,3,0,0.1,0.4,0.8,0,0,1
8,109,4.5,0,0.2,0.5,1.3,0,0,1
8,115,4,0.3,0,0.3,1.4,0,0,1
8,118,4,0.3,0,0.3,1.4,0,0,1
8,119,8,0.5,0,0.6,2.9,0,0,1
9,19,7,0.2,1.4,0.8,0.8,0,0.2,1
9,20,12,0.1,1.2,0.9,2.1,0,0,1
9,21,24,0.2,2.4,1.8,4.2,0,0,1
9,22,58.5,0,1,14,3,0,0,0
9,23,14,0.1,1.4,1.1,2.4,0,0,1
9,42,7,0,0.4,0.4,1.6,0,0,1
9,75,11,0,0.5,0,4,0,0,1
9,76,2,0,0.1,0,0.7,0,0,1
9,103,3,0,0,0.1,1.4,0,0,1
10,19,5,0.1,1,0.6,0.6,0,0.1,1
10,20,22,0.2,2.2,1.7,3.8,0,0,1
10,21,23,0.2,2.3,1.7,4,0,0,1
10,22,14,0.1,1.4,1.1,2.4,0,0,1
10,46,1,0,0.2,0,0.2,0,0,1
10,75,9,0,0.4,0,3.2,0,0,1
10,110,1,0.1,0,0.1,0.3,0,0,1
10,113,1.5,0.1,0,0.1,0.6,0,0,1
10,117,4,0.3,0,0.3,1.4,0,0,1
10,123,2,0,0.3,0,0.6,0,0,1
10,124,1,0,0.1,0,0.3,0,0,1
10,126,6,0,0.9,0,1.8,0,0,1
11,0,3,0.2,0.2,0.2,0.7,0,0,1
11,19,35,0,8,0,7,0,7,0
11,20,34.5,1,0,0,14,0,2,0
11,21,46,0,0,3,20,0,0,0
11,22,10,0.1,1,0.8,1.7,0,0,1
11,44,8,0,0.4,0.4,1.9,0,0,1
11,47,4,0,0.6,0.1,1,0,0,1
11,119,3,0.2,0,0.2,1.1,0,0,1
