x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,92,34,1,3,4,5,7,0,9,2,1,2,0,1140021,0
0,93,19,0.5,1.2,0.5,1.7,4.2,0,5.2,4,0.7,0.7,0.3,602821.7,1
1,92,11,0.3,0.7,0.3,1,2.4,0,3,2.3,0.4,0.4,0.2,349002.1,1
1,93,7,0.2,0.4,0.2,0.6,1.5,0,1.9,1.5,0.3,0.3,0.1,222092.2,1
1,110,35,0,3,3,9,6,0,6,1,5,0,2,1080501.8,0
1,111,7,0.3,0.6,0,2.3,1.1,0.3,0.6,0.3,0.9,0.6,0,214390.6,1
2,92,2,0,0.3,0.1,0.2,0.8,0.1,0.2,0.2,0,0.1,0,52371.6,1
2,109,4,0.1,0.4,0.1,0.4,1.1,0.1,0.8,0.8,0.2,0,0,125596.2,1
2,110,18,0.5,1.3,0.7,2.6,5.1,0.5,2.7,2.5,0.5,0.8,0.8,619449.1,1
2,111,12,0.3,0.9,0.4,1.8,3.4,0.3,1.8,1.7,0.3,0.5,0.6,412966,1
2,112,5,0.1,0.4,0.2,0.7,1.4,0.2,0.7,0.7,0.2,0.2,0.2,172069.2,1
2,113,7,0.2,0.5,0.3,1,2,0.2,1,1,0.2,0.3,0.3,240896.9,1
3,92,5,0,0.8,0.3,0.4,2,0.1,0.6,0.5,0.1,0.2,0,130929,1
3,109,9,0.2,0.9,0.2,1,2.5,0.3,1.7,1.7,0.5,0,0,282591.4,1
3,110,59,3,4,3,7,17,3,6,7,4,2,3,1867207.6,0
3,111,52,0,1,2,7,10,3,8,16,1,4,0,1683261.9,0
3,112,47,2,2,9,14,9,1,4,3,1,1,1,1501845,0
4,109,2,0,0.2,0,0.2,0.6,0.1,0.4,0.4,0.1,0,0,62798.1,1
4,110,30.5,1,3.5,3,6,3,0,9,1,2,1,1,825825.4,0
4,111,33,0,6,1,2,7,1,5,6,2,2,1,930313.9,0
4,112,42,2,4,7,6,10,1,6,2,3,1,0,1359595.8,0
4,113,40,1,4,1,6,6,1,12,1,3,3,2,1539945.2,0
4,114,7,0.2,0.5,0.3,1,2,0.2,1,1,0.2,0.3,0.3,240896.9,1
5,109,2,0,0.2,0,0.2,0.6,0.1,0.4,0.4,0.1,0,0,62798.1,1
5,112,18,0.5,1.3,0.7,2.6,5.1,0.5,2.7,2.5,0.5,0.8,0.8,619449.1,1
5,113,27,0.7,2,1,4,7.7,0.7,4,3.7,0.8,1.2,1.2,929173.6,1
6,105,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,31399,1
6,113,3,0.1,0.2,0.1,0.4,0.9,0.1,0.5,0.4,0.1,0.1,0.1,103241.5,1
7,104,21,0.4,2,0.4,2.4,5.9,0.8,3.9,4,1.2,0,0,659380,1
7,105,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,29127.7,1
7,107,34,0,1,3,7,7,0,7,6,2,0,1,1207193.6,0
7,112,3,0.1,0.2,0.1,0.4,0.9,0.1,0.5,0.4,0.1,0.1,0.1,103241.5,1
8,104,14,0.3,1.3,0.3,1.6,4,0.5,2.6,2.6,0.8,0,0,439586.7,1
8,105,24.5,2,1.5,0,3,6,0,6,5,0,1,0,927959.3,0
8,106,26,2,3,0,4,9,1,0,3,2,2,0,866585.9,0
8,107,10,0.1,1.2,0.4,1.4,2.2,0.1,1.6,1.3,0.8,0.7,0.2,291276.5,1
8,112,3,0.1,0.2,0.1,0.4,0.9,0.1,0.5,0.4,0.1,0.1,0.1,103241.5,1
9,105,3,0,0.3,0.1,0.4,0.7,0,0.5,0.4,0.3,0.2,0.1,87383,1
9,106,49,0,4,8,7,13,1,3,3,4,6,0,1367596.3,0
9,107,14,0.1,1.6,0.6,1.9,3.1,0.2,2.2,1.8,1.2,1,0.3,407787.1,1
10,105,21,0.2,2.4,0.9,2.9,4.6,0.2,3.3,2.7,1.8,1.6,0.4,611680.7,1
10,106,27,0.3,3.1,1.1,3.7,6,0.3,4.2,3.4,2.3,2,0.6,786446.6,1
10,113,4,0.1,0.3,0.1,0.6,1.1,0.1,0.6,0.6,0.1,0.2,0.2,137655.3,1
10,127,41,1,0,2,6,9,1,6,11,2,3,0,1025414.2,0
11,90,1,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0,0,0,26185.8,1
11,105,8,0.1,0.9,0.3,1.1,1.8,0.1,1.2,1,0.7,0.6,0.2,233021.2,1
11,106,11,0.1,1.3,0.5,1.5,2.4,0.1,1.8,1.4,0.9,0.8,0.2,320404.2,1
11,111,2,0,0.1,0.1,0.3,0.6,0,0.3,0.3,0.1,0.1,0.1,68827.7,1
11,123,12,0.3,1.2,0.9,1.3,2.9,0.3,2.4,1.1,0.9,0.3,0.4,368852.2,1
11,124,6,0.1,0.6,0.4,0.7,1.5,0.2,1.2,0.5,0.4,0.2,0.2,184426.1,1
11,126,12,0.3,1.2,0.9,1.3,2.9,0.3,2.4,1.1,0.9,0.3,0.4,368852.2,1
11,127,68,1,6.5,1,13,13,2,6,12,4.5,8,1,1844373.1,0
12,119,16,0.7,0.9,0.9,2.8,4.2,0,1.2,2.8,0.9,0.7,0.9,457124.1,1
12,120,41,1,2,3,7,7,1,4,10,3,2,1,977628.4,0
12,121,5,0,0.4,0.3,0.6,1,0,1,1.2,0.3,0.2,0,160772.7,1
12,122,11,0,1,0.6,1.3,2.1,0,2.3,2.7,0.6,0.4,0,353700,1
12,123,32,1,1,6,4,7,0,8,3,0,2,0,1233240.4,0
12,124,13,0,1.1,0.7,1.6,2.5,0,2.7,3.2,0.7,0.5,0,418009.1,1
12,127,28,0,1,1,3,7,0,9,2,2,3,0,1011764.9,0
13,99,1,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0,0,0,26185.8,1
13,117,5,0.2,0.3,0.3,0.9,1.3,0,0.4,0.9,0.2,0.2,0.3,142851.3,1
13,118,31,1,1,2,3,12,0,3,6,1,2,0,1129254.4,0
13,119,35,1,2,2,2,8,1,3,10,2,3,1,1265066.2,0
13,120,46,0,6,3,6,14,0,4,4,3,5,1,1358756.4,0
13,121,50,2,2,0,7,5,0,14,7,1,12,0,1658583.1,0
13,122,54,3,6,6,15,11,1,3,4,3,2,0,1572004.5,0
14,117,10,0.4,0.5,0.6,1.8,2.6,0,0.8,1.8,0.5,0.4,0.6,285702.5,1
14,118,47,3,1.5,4,14,9,2,6,4,3.5,0,0,1426887.3,0
14,119,44,4,2,1,8,9,2,2,9,3,2,2,1199064.5,0
14,120,38,0,5,3,1,12,0,6,2,3,3,3,1223490.2,0
14,121,30,0,2,0,2,5,0,10,7,0,4,0,1003568.1,0
14,122,6,0,0.5,0.3,0.7,1.2,0,1.3,1.5,0.3,0.2,0,192927.3,1
15,116,5,0.2,0.3,0.3,0.9,1.3,0,0.4,0.9,0.2,0.2,0.3,142851.3,1
15,117,20,0.9,1.1,1.1,3.5,5.3,0,1.5,3.5,1.1,0.9,1.1,571405.1,1
15,118,31,0,3,4,0,11,0,5,6,0,1,1,971879.1,0
15,119,5,0.2,0.3,0.3,0.9,1.3,0,0.4,0.9,0.2,0.2,0.3,142851.3,1
15,121,22,0,1.9,1.2,2.7,4.2,0,4.6,5.4,1.2,0.8,0,707400,1
15,126,5,0.2,0.2,0.4,0.6,1.7,0.2,1.1,0.1,0.1,0.1,0.3,163947,1
15,127,36.5,1,4.5,1,5,8,1,7,0,2,4,3,1071897.1,0
16,101,14,0,0.4,0.4,2.1,3.8,0,1.7,4.3,0,0.4,0.9,509977.6,1
16,102,4,0,0.1,0.1,0.6,1.1,0,0.5,1.2,0,0.1,0.3,145707.9,1
16,104,3,0,0.1,0.1,0.4,0.8,0,0.4,0.9,0,0.1,0.2,109280.9,1
16,112,6,0.3,0.3,0.3,1,1.6,0,0.5,1.1,0.3,0.3,0.3,171421.5,1
16,113,2,0.1,0.1,0.1,0.3,0.5,0,0.2,0.4,0.1,0.1,0.1,57140.5,1
16,119,4,0.2,0.2,0.2,0.7,1.1,0,0.3,0.7,0.2,0.2,0.2,114281,1
16,126,3,0.1,0.1,0.2,0.3,1,0.1,0.7,0.1,0.1,0.1,0.2,98368.2,1
16,127,26,3,0,0,5,2,1,6,5,0,3,1,798763.1,0
17,101,13,0,0.9,0.9,1.6,3.1,0.3,3,1.5,0.4,0.9,0.4,441471,1
17,102,18,0,1.2,1.3,2.3,4.3,0.4,4.1,2,0.6,1.3,0.5,611267.5,1
17,103,8,0,0.5,0.6,1,1.9,0.2,1.8,0.9,0.3,0.6,0.2,271674.5,1
17,104,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,33959.3,1
17,125,17.5,0.6,2.3,0.9,2,5.2,0.1,2,2.4,1.2,0.4,0.4,660466.6,1
18,100,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,33959.3,1
18,101,13,0,0.9,0.9,1.6,3.1,0.3,3,1.5,0.4,0.9,0.4,441471,1
18,102,33,1,1,0,7,8,0,4,5,4,1,2,1102782.9,0
18,103,19,0,1.3,1.3,2.4,4.5,0.4,4.4,2.1,0.7,1.3,0.6,645226.8,1
18,104,18,0,1.2,1.3,2.3,4.3,0.4,4.1,2,0.6,1.3,0.5,611267.5,1
18,114,4,0.2,0.2,0.2,0.7,1.1,0,0.3,0.7,0.2,0.2,0.2,114281,1
18,125,15,0.5,2,0.7,1.7,4.4,0.1,1.7,2.1,1,0.4,0.4,566114.2,1
19,102,10,0,0.7,0.7,1.3,2.4,0.2,2.3,1.1,0.3,0.7,0.3,339593.1,1
19,103,42,0,3,1,4,8,1,6,12,2,5,0,1328997.8,0
19,104,61,2,8,2,11,18,3,5,5,3,2,2,1963086.8,0
19,105,62.5,1,3.5,4,17,18,2,4,4,6,2,1,2233838.4,0
20,102,6,0,0.4,0.4,0.8,1.4,0.1,1.4,0.7,0.2,0.4,0.2,203755.8,1
20,103,39,0,4,1,1,11,0,11,3,4,3,1,1475333.4,0
20,104,21,0,1.5,1.5,2.6,5,0.4,4.8,2.4,0.7,1.5,0.6,713145.5,1
20,105,10,0,0.3,0.3,1.5,2.7,0,1.2,3.1,0,0.3,0.6,364269.7,1
20,127,18,0.6,2.4,0.9,2.1,5.3,0.1,2.1,2.5,1.2,0.4,0.4,679337.1,1
21,103,15,0,1,1,1.9,3.6,0.3,3.5,1.7,0.5,1.1,0.4,509389.6,1
21,104,28,3,1,1,6,5,3,4,2,2,1,0,921598.1,0
21,105,2,0,0.1,0.1,0.3,0.5,0,0.2,0.6,0,0.1,0.1,72853.9,1
21,119,4,0.2,0.2,0.2,0.7,1.1,0,0.3,0.7,0.2,0.2,0.2,114281,1
21,127,3,0.1,0.4,0.2,0.3,0.9,0,0.3,0.4,0.2,0.1,0.1,113222.8,1
26,113,7,0.3,0.4,0.4,1.2,1.9,0,0.5,1.2,0.4,0.3,0.4,199991.8,1
26,114,2,0.1,0.1,0.1,0.3,0.5,0,0.2,0.4,0.1,0.1,0.1,57140.5,1
28,107,1,0,0,0.1,0.2,0.3,0,0.1,0.2,0,0,0.1,28570.3,1
32,105,4,0.3,0.3,0.3,0.6,1,0.3,0.7,0.2,0.2,0.1,0,139894.6,1
32,106,12,0.8,1,0.8,2,3,0.8,2.1,0.7,0.5,0.3,0,419683.9,1
33,105,6,0.4,0.5,0.4,1,1.5,0.4,1.1,0.3,0.2,0.2,0,209842,1
33,106,54,4,1,5,6,15,1,7,4,9,1,1,1893643.6,0
33,107,35,4,3,1,5,10,0,7,1,1,1,2,1331545.4,0
33,108,18,1.2,1.5,1.2,3,4.4,1.2,3.2,1,0.8,0.5,0,629525.9,1
33,109,4,0.3,0.3,0.3,0.6,1,0.3,0.7,0.2,0.2,0.1,0,139894.6,1
34,106,1,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0,0,0,0,34973.7,1
34,107,41,0,2,2,5,6,1,5,11,1,6,2,1246571,0
34,108,54,4,1,4,10,9,2,10,4,7,1,2,1318179.3,0
34,109,9,0.6,0.7,0.6,1.5,2.2,0.6,1.6,0.5,0.4,0.3,0,314763,1
34,110,20,0,0.8,0,1.6,1.6,0,5.6,4.8,0,5.6,0,733978.9,1
35,107,2,0.1,0.2,0.1,0.3,0.5,0.1,0.4,0.1,0.1,0.1,0,69947.3,1
35,108,17,1.1,1.4,1.2,2.8,4.2,1.2,3,0.9,0.7,0.5,0,594552.2,1
35,109,30,0,6,2,1,12,1,3,3,1,1,0,708409,0
35,110,3,0,0.1,0,0.2,0.2,0,0.9,0.7,0,0.9,0,110096.8,1
36,122,6,0.2,0.8,0.3,0.6,1.7,0,0.8,1.1,0.3,0,0.2,236546.4,1
36,125,32,2,0,3,3,14,0,2,6,2,0,0,1305163.5,0
37,122,8,0.3,0.9,0.5,1.2,1.7,0.3,1.3,1.2,0.4,0.1,0.1,260204.6,1
37,123,28,1,2,1,3,7,1,6,4,2,1,0,788714.8,0
37,124,20,0.7,2.3,1.3,2.9,4.3,0.7,3.3,2.9,1,0.3,0.3,650511.5,1
37,125,23,0.6,3,1.2,2.4,6.7,0,3,4.3,1.2,0,0.6,906761.2,1
37,126,9,0.2,1.2,0.5,0.9,2.6,0,1.2,1.7,0.5,0,0.2,354819.6,1
38,123,23,0,1,1,2,7,0,3,5,0,2,2,776262.4,0
38,124,8,0.3,0.9,0.5,1.2,1.7,0.3,1.3,1.2,0.4,0.1,0.1,260204.6,1
39,123,18,0.6,2.1,1.2,2.6,3.8,0.6,2.9,2.7,0.9,0.3,0.3,585460.4,1
39,124,7,0.2,0.8,0.5,1,1.5,0.2,1.2,1,0.4,0.1,0.1,227679,1
44,120,3,0,0.3,0.1,0.5,0.8,0,0.6,0.2,0.2,0.2,0.1,125215.4,1
45,119,2,0,0.1,0.1,0.1,0.5,0,0.4,0.5,0.1,0.2,0,73867.7,1
45,120,10,0.2,1,0.2,1.6,2.7,0.1,1.9,0.8,0.7,0.6,0.2,417384.6,1
45,127,2,0,0.2,0,0.3,0.6,0,0.4,0.2,0.1,0.1,0.1,83476.9,1
46,118,7,0.2,0.2,0.4,0.4,1.7,0,1.5,1.7,0.2,0.7,0,258536.8,1
46,119,22,0.6,0.6,1.2,1.2,5.3,0,4.8,5.3,0.6,2.4,0,812544.3,1
46,120,3,0,0.3,0.1,0.5,0.8,0,0.6,0.2,0.2,0.2,0.1,125215.4,1
46,121,29,0.6,2.8,0.6,4.5,7.9,0.3,5.7,2.3,2,1.7,0.6,1210415.2,1
46,122,32.5,2,3.5,2,3,8,0,5,6,2,0,1,1135013.3,0
47,118,19,0.6,1.5,0.6,3,5.3,0.6,1.5,3.8,0.9,0.6,0.6,756353.6,1
47,119,34,1,5,1,3,7,0,13,3,1,0,0,1402620.2,0
47,120,60,3,3,0,16,14,0,7,7,4,6,0,1889575.3,0
47,121,45,2,2,0,10,9,3,4,8,4,1,2,1687305.8,0
47,122,50,4,4,1,8,10,4,4,7,5,3,0,1785831.9,0
47,123,2,0.1,0.2,0,0.3,0.4,0,0.5,0.3,0.1,0,0.1,78501.5,1
47,124,3,0.1,0.4,0,0.4,0.6,0,0.8,0.4,0.1,0,0.2,117752.3,1
48,117,14,0.4,1.1,0.4,2.2,3.9,0.4,1.1,2.9,0.7,0.4,0.5,557313.2,1
48,119,26,0,4,1,5,7,0,2,5,0,1,1,880266.3,0
48,120,58,2,4,1,7,12,1,10,15,1,4,1,1790263.1,0
48,121,80.5,6,4.5,6,17,17,4,5,11,3,3,4,2795888,0
48,122,6,0.2,0.7,0.1,0.8,1.2,0,1.6,0.8,0.2,0,0.4,235504.6,1
48,123,4,0.1,0.5,0.1,0.5,0.8,0,1.1,0.5,0.1,0,0.3,157003.1,1
48,124,26,1,1,0,4,9,0,7,0,3,0,1,784176,0
49,114,2,0,0.1,0.1,0.1,0.5,0,0.4,0.5,0.1,0.2,0,73867.7,1
