x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,81,3,1,4,11,19,1,14,6,12,8,2,3381975,0
0,1,36,0,2,2,5,5,0,9,10,1,2,0,1634193.7,0
0,2,80.5,0,9.5,3,16,15,1,13,12,5,5,1,2902168.8,0
0,3,173,9,6,7,23,27,1,32,44,2,17,5,5843009.3,0
0,5,7,0.3,0.6,0.2,1.2,1.5,0,0.4,0.7,0.3,1.2,0.6,147797.5,1
0,6,334,15,16.5,27,85,71,5,25,37,12.5,21,19,7936239.8,0
0,7,272,16,10,12,59,45,2,44,48,8,20,8,6668246.4,0
0,8,259.5,6.5,11,6,51,49,2.5,41,49,10.5,28,5,6613899.6,0
0,9,383.5,10,34.5,19,66,63,8,63,54,22,42,2,8231988,0
0,10,368.5,17,53.5,30,77,78,8,35,28,26,10,6,6312764.7,0
0,11,648.5,50,73,67.5,147,133,23,50,30,62,9,4,9421619.9,0
0,12,772.5,66,86,40,186,139,42,63,56,66.5,27,1,1.17771991E7,0
0,13,500.5,52.5,42,31,144,91,17,47,27,37,8,4,8808133.8,0
0,14,311.5,34,26,23,86,55,16.5,18,11,32,7,3,4624388.7,0
0,16,11,1.3,1.5,0.9,3.2,1.8,0.4,0.4,0.4,1,0,0.1,175763.8,1
0,21,394,27,43,31,66,74,15,56,37,37,8,0,5425958.3,0
0,22,122.5,1,10.5,7,14,23,4,25,15,7,15,1,2784375.8,0
0,23,112.5,8,5.5,2,23,17,2,16,15,14,9,1,2784426.1,0
0,24,419.5,22.5,30,13,80,97,9,67,60,22,15,4,9209671.3,0
0,25,518.5,28,69,35,99,88,19,58,49,59.5,9,5,7499253.7,0
0,26,99.5,6,12.5,1,15,24,5,7,12,9,7,1,2753424.5,0
0,27,92,0,4,4,7,17,1,15,23,5,12,4,2677033.7,0
0,28,144,2,9,3,15,26,3,33,37,5,5,6,4087133.6,0
0,29,29,0,0.9,0,2.7,4.6,0,17.2,1.8,0.9,0.9,0,950191.9,1
0,30,148.5,10,8,9,43,31,5.5,16,9,11,2,4,3174319.8,0
0,31,326,26,25.5,20,94,42,7,32,35,24.5,18,2,5947372,0
0,32,159,6,9,11,30,23,1,21,37,8,9,4,3875007.2,0
0,33,105,1,5.5,4,13,13,4,30,17,4.5,9,4,2703989.6,0
0,34,73,4,3,4,8,10,1,19,16,2,5,1,1865229.4,0
0,35,86,1,2,1,5,13,0,14,37,2,5,6,2371887.6,0
0,36,99,2,2,1,12,17,2,22,33,0,6,2,2921498.8,0
0,37,153,8,7,12,25,31,2,19,35,2,8,4,3319740.4,0
0,38,138,3,9,10,17,37,1,19,23,5,6,8,3671205.8,0
0,39,142.5,12,10.5,4,35,29,5,12,21,7,5,2,3392818,0
0,40,108,8,7,4,20,17,3,20,18,3,6,2,2402399.7,0
0,41,141,6,12,11,29,25,6,17,22,7,3,3,3124832.7,0
0,42,91.5,4,10,5,20,18,4,9,9,6.5,2,4,1969601.4,0
0,43,81,3,5,1,8,12,2,12,21,3,14,0,1893101.3,0
0,44,150.5,4,24.5,4,15,42,1,23,21,7,4,5,3342791.7,0
0,45,29,3,2,1,4,5,1,3,6,1,2,1,689360.3,0
0,46,88,5,7,4,15,15,3,12,16,7,4,0,2236811.1,0
0,47,113,3,15.5,6,22,29,5.5,7,12,5,7,1,2652539.8,0
0,48,112.5,2,5.5,7,16,19,1,23,17,7,12,3,2536560.1,0
0,49,69,1,5,7,8,15,1,12,10,3,5,2,1657086.9,0
0,50,97,4,9,7,22,19,1,13,10,2,7,3,2564477.4,0
0,51,85.5,0,11.5,3,4,24,0,10,17,3,11,2,2069396.6,0
0,52,83,0,4,3,10,18,1,13,18,9,3,4,2355136.7,0
0,53,20,0.3,2,1.3,4.3,5.3,1,2.6,1.3,1.3,0.3,0.3,519947.1,1
0,54,14,0,1.5,0.8,0.8,3.8,0,1.9,2.5,0.5,0.6,1.6,426139.4,1
0,65,4,0.1,0.3,0,0.6,0.9,0,0.5,0.7,0.3,0.5,0.1,87983.5,1
0,66,7,0.2,0.6,0,1,1.6,0,0.8,1.2,0.6,0.8,0.2,153971,1
0,67,121,7,11,10,21,26,4,10,14,10,5,3,2444700.6,0
0,68,138,8,15,3,26,24,7,18,11,12,10,4,2638721.8,0
0,69,39,1,2,6,12,7,2,2,4,1,1,1,683102.8,0
0,77,4,0.1,0.6,0.2,1.1,0.5,0.1,0.2,0.7,0.5,0,0,105424.3,1
1,0,37,0,5,2,1,9,0,8,6,1,2,3,1684378.9,0
1,1,58.5,2,8.5,0,4,12,0,12,9,2,4,5,2301816.2,0
1,2,51,0,10,3,7,13,1,4,6,4,1,2,2019492.1,0
1,3,211,11,15.5,9.5,53,43,7,27,18,11,7,9,6277369.6,0
1,4,137.5,7.5,15,10,29,40,2,7,9,9,1,8,3814519.2,0
1,6,234.5,24,14.5,19,60,33,5,23,25,16,8,7,5409914.7,0
1,7,607.5,33,49.5,39,158,133,21.5,55,68,34.5,11,5,1.32036516E7,0
1,8,261.5,20,28.5,6,46,57,3,30,35,19,7,10,7270626.7,0
1,9,416,20,27.5,17.5,86,80,12,38,66,18,41,10,10567056,0
1,10,434,26,22,22,108,87,11,42,54,12,43,7,8971004.5,0
1,11,322.5,19,19,34,94,75,7,25,25,16.5,8,0,5803852.8,0
1,12,301,6,10,13,37,63,4,65,58,9,36,0,4551519.3,0
1,13,511,59.5,45.5,37,137,82,24,50,16,46,8,6,7975327.7,0
1,14,444.5,29,32.5,27,96,71,10,54,69,34,17,5,7603322.7,0
1,15,192.5,16.5,6,18,45,36,8,24,21,14,3,1,2824060.4,0
1,22,91,3,12,4,10,21,3,9,8,11,8,2,1806978.8,0
1,23,138,4,9,6,19,31,3,23,23,9,6,5,3588387.9,0
1,24,167,4,14.5,14,32,37,4.5,17,20,11,8,5,4280167.6,0
1,25,140,3,14,14,18,31,4,27,18,7,2,2,3007406.6,0
1,26,185,15,14,14,42,27,5,19,22,8,16,3,3750632.3,0
1,27,100.5,3,4,6,16,23,2,9,18,5.5,11,3,2463723.7,0
1,28,128.5,4.5,16.5,7,9,33,4,23,20,4.5,3,4,3995511.7,0
1,29,65,0,6,2,5,20,0,11,13,6,1,1,1822189.7,0
1,30,3,0,0.1,0,0.3,0.4,0,1.8,0.2,0.1,0.1,0,98295.7,1
1,31,68,0,9,1,5,20,0,5,9,5,9,5,1383026.5,0
1,32,123,3,12,4,14,21,0,19,41,3,6,0,2846383.2,0
1,33,108,6,14,3,16,18,2,24,16,4,0,5,2532277.5,0
1,34,130,6,14,8,17,23,1,25,25,6,1,4,3069216.5,0
1,35,472,30,36.5,21,138,85,18,48,46,43.5,4,2,9652807.1,0
1,36,136,7.5,8,6,30,28,2.5,17,23,10,1,3,2875702.2,0
1,37,123,2,12,7,20,34,3,21,15,3,1,5,3668557.9,0
1,38,126.5,0,16,10,15,38,1,19,9,3.5,5,10,3363438.8,0
1,39,87,4.8,7.9,7.1,22.2,19.1,1.6,11.1,4.8,6.8,0.8,0.8,2000711.9,1
1,40,203,10,18,11,46,39,7,27,24,12,7,2,3221183.7,0
1,41,20,1.1,1.8,1.6,5.1,4.4,0.4,2.6,1.1,1.5,0.2,0.2,459933.8,1
1,42,96.5,7,8.5,5,27,17,4,12,8,3,3,2,2635514.9,0
1,43,2.5,0.1,0.2,0.2,0.7,0.6,0.1,0.3,0.1,0.2,0,0,57491.7,1
1,47,66,3,7,2,10,13,1,4,6,3,16,1,1468828.8,0
1,48,73.5,0,4.5,1,6,15,2,16,6,3,19,1,1999523.9,0
1,49,73,4,5,1,11,13,3,13,5,9,8,1,1915028.6,0
1,50,34.5,1,1.5,0,5,10,0,10,3,0,2,2,953337.5,0
1,51,38.5,1,4.5,1,7,5,1,2,10,1,5,1,1182178.5,0
1,53,5,0.1,0.5,0.3,1.1,1.3,0.2,0.7,0.3,0.3,0.1,0.1,129986.8,1
1,61,3,0.1,0,0.1,0.7,0.5,0.1,0.7,0.2,0.4,0,0.2,91558.8,1
1,67,105.5,6,11,2,31,22,5,11,2,13.5,1,1,2623421.5,0
1,68,178.5,12,12,3,43,36,6,17,18,14.5,14,3,4670878.7,0
1,69,38,0,2,0,6,6,0,8,7,6,2,1,718529,0
1,71,3,0.2,0.3,0.1,0.7,0.4,0.1,0.7,0.3,0.2,0,0,69337.8,1
1,73,67.5,1,11.5,1,16,17,1,8,1,9,1,1,1590603.3,0
1,74,236.5,19.5,22.5,27,65,41,8,15,7,21.5,2,8,4793074.3,0
1,75,295.5,16,20,23,71,56,12,31,30,29.5,6,1,4684549.3,0
1,76,25.5,1,3.6,1,7.1,3.3,0.5,1.4,4.3,3.3,0,0,672079.9,1
2,0,8,0.4,0.7,0.3,1.2,0.9,0.4,2,0.8,0,0.6,0.7,298266,1
2,1,54,1,6,3,10,16,3,4,3,4,0,4,1805469.6,0
2,2,60,3,4,3,11,12,4,8,5,5,2,3,2580772.3,0
2,3,154,12,14.5,4,35,32,4,15,12,10.5,6,9,5156853.9,0
2,4,233.5,9.5,17,7,35,49,3,28,28,14,32,11,7425976.5,0
2,5,122,3,4,11.5,20,24,5.5,8,17,8,20,1,3513652.8,0
2,6,115.5,5.5,2,10,37,21,1.5,15,14,4.5,2,3,2596082,0
2,7,516,25,46,49,129,103,17,50,37,33,16,11,8406464.1,0
2,8,407,19.5,25,29.5,85,86,6,55,53,18,24,6,9340477.9,0
2,9,412,26.5,25.5,14,111,80,10,40,49,21,29,6,1.00138301E7,0
2,10,133,7,5.5,7,32,18,4,22,15,3.5,16,3,3333087.9,0
2,11,425.5,23,26,23,94,73,12,51,67,27.5,26,3,1.00045537E7,0
2,12,371.5,28,44.5,26,64,71,11.5,38,27,36.5,15,10,5858277.5,0
2,13,29,1,1,2,5,7,1,5,3,2,0,2,590542.2,0
2,14,334.5,22.5,30,20,63,60,5,39,46,22,25,2,6175734.5,0
2,15,526.5,14,32.5,27,113,97,9,70,97,32,34,1,9843024.3,0
2,16,45,4,4,3,10,14,0,4,1,3,1,1,655495.8,0
2,17,19,1.1,0.5,2.1,3.7,3.2,0,2.6,3.7,0,1.6,0.5,370777.8,1
2,19,153.5,5,11.5,12.5,36,26,6,17,13,5.5,18,3,2752752.8,0
2,20,277.5,25,21.5,14.5,90,36,13,24,18,23.5,12,0,5331549.9,0
2,22,6,0.1,0.6,0.5,0.8,1.2,0.2,1.2,0.7,0.3,0.3,0.1,193168.4,1
2,23,75,3,3,4,12,9,1,13,12,8,7,3,1601611.5,0
2,24,75.5,1.5,5,6,11,14,1,10,17,2,6,2,2034606.9,0
2,25,135,5,4,8.5,27,21,0,19,29,6.5,15,0,3311864.4,0
2,26,83,10,7,4,23,13,2,7,6,10,1,0,1794210.3,0
2,27,64,5,7,3,12,21,0,5,6,2,1,2,1865968.2,0
2,28,103,2,9,2,14,15,2,13,25,8,12,1,2668290.4,0
2,29,130,10,7,6,21,21,2,15,27,3,14,4,3238937.8,0
2,30,51,1,3,2,4,4,0,18,8,3,3,5,1358920.9,0
2,31,46,0,3,4,4,14,0,14,3,2,1,1,1039279.5,0
2,38,6,0.1,0.3,0.1,0.7,0.8,0,2.7,0.7,0,0.5,0.1,207295,1
