x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,105.5,1,15.5,7,17,27,0,4,14,10,6,4,2227823.4,0
0,1,1,0.1,0,0,0.1,0.1,0,0.3,0.1,0,0.3,0,29848.8,1
0,39,2,0,0.2,0.2,0.3,0.6,0.1,0.1,0.2,0.2,0,0.1,52346.8,1
0,40,2.5,0,0.2,0.2,0.4,0.8,0.1,0.1,0.3,0.3,0,0.1,65433.6,1
0,71,5.5,0.4,0.6,0.3,1,1.1,0.3,0.9,0.1,0.5,0.1,0.2,130568.7,1
0,72,15,0.9,1.7,0.9,2.8,3.1,0.7,2.3,0.3,1.4,0.3,0.6,356096.4,1
0,73,37,0,3,3,6,4,1,7,8,1,4,0,799088.1,0
0,74,80,4,6,4,13,10,1,13,12,6,11,0,1876636.6,0
0,75,39.5,1,3.5,0,4,12,2,2,4,3,6,2,916759.6,0
0,76,18,0.6,1.1,0.4,3.3,3.7,0.7,2.8,1.3,2.2,1.1,0.8,453636,1
0,78,11,0.7,0.9,0.8,2.2,2.4,0.4,1.5,0.7,1,0.2,0.2,245188.9,1
0,79,77,4,6,3,20,17,6,6,5,8,2,0,1099845.2,0
0,80,30,1.8,2.4,2.1,6,6.6,1.2,4.2,1.8,2.7,0.6,0.6,668696.9,1
0,81,7,0.4,0.6,0.5,1.4,1.6,0.3,1,0.4,0.6,0.1,0.1,156029.3,1
0,82,42,3,3,1,4,11,2,4,8,4,2,0,1015313.3,0
0,83,10,0.4,1.6,0.2,1,1.9,0.3,1.2,1.7,0.5,0.9,0.3,258881.6,1
0,87,4,0.2,0.6,0.1,0.4,0.8,0.1,0.5,0.7,0.2,0.3,0.1,103552.6,1
0,88,16,0.3,1.4,0,0.8,4.7,0,0.8,4.7,1.9,1.1,0.3,352921.8,1
0,89,1,0,0.1,0,0,0.3,0,0.1,0.3,0.1,0.1,0,22057.6,1
0,99,1,0,0,0.1,0.1,0.4,0,0.1,0.1,0.1,0.1,0,20007.3,1
0,113,12.5,0.4,1.5,0.4,2,2.5,0,3.1,1.4,0.5,0.5,0.2,326862.4,1
0,114,12,0.3,1.5,0.4,1.9,2.4,0,2.9,1.4,0.5,0.5,0.2,313787.9,1
1,0,101.5,2,2,9,15,15,0.5,13,25,3,16,1,1778429.3,0
1,40,5,0,0.5,0.4,0.8,1.5,0.2,0.2,0.6,0.6,0.1,0.1,130867.1,1
1,41,2,0,0.2,0.2,0.3,0.6,0.1,0.1,0.2,0.2,0,0.1,52346.8,1
1,64,14,0.3,1,1.3,1,3.8,0,2.9,1.6,0.9,0.6,0.6,398763.8,1
1,72,6,0.4,0.7,0.4,1.1,1.2,0.3,0.9,0.1,0.6,0.1,0.2,142438.6,1
1,73,47,1,0,3,5,10,0,11,4,1,9,3,1117122.6,0
1,74,41,1,6,2,7,7,1,6,1,2,5,3,693055.3,0
1,75,18,0.6,1.1,0.4,3.3,3.7,0.7,2.8,1.3,2.2,1.1,0.8,453636,1
1,76,15,0.5,0.9,0.3,2.8,3.1,0.6,2.3,1.1,1.9,0.9,0.6,378030,1
1,82,17,1,1.4,1.2,3.4,3.8,0.7,2.4,1,1.5,0.3,0.3,378928.3,1
1,87,12,0.5,1.9,0.3,1.2,2.3,0.4,1.4,2,0.6,1,0.4,310657.9,1
1,88,55,1,4,2,11,13,1,5,7,5,2,4,1145158.8,0
1,89,41,0.7,3.6,0,2.1,12,0,2.1,12,5,2.8,0.7,904362.1,1
1,113,6,0.2,0.7,0.2,0.9,1.2,0,1.5,0.7,0.2,0.3,0.1,156893.9,1
1,114,1,0,0.1,0,0.2,0.2,0,0.3,0.1,0,0.1,0,26149,1
