x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
7,121,168684,2.2,6
7,122,440,3,8
7,124,8,8.7,26
7,125,41,9.7,28
7,126,3,13.4,37
7,127,690,15.5,46
8,71,63,16.5,78
8,102,13,18.5,31
8,103,190,6.3,19
8,104,160,9.1,19
8,105,128,8,17
8,106,182,5.1,23
8,107,91,9.1,29
8,108,96,5.3,30
8,109,142,7.8,37
8,110,319,3,37
8,111,301,8,39
8,112,10034,4.9,34
8,113,27479,3.1,29
8,114,1370,3.7,27
8,115,570,3.5,23
8,116,2674,2.9,22
8,117,9936,3.6,15
8,118,1421,2.8,11
8,119,0,5.6,12
9,104,59,9.1,22
9,105,45,6.2,26
9,106,1532,3.7,27
9,107,1181,6.4,28
9,108,111,2.1,32
9,109,133,7.2,39
10,105,0,1.2,27
10,106,77,3.4,32
10,107,77,5.3,29
