x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,33,5,0.2,0.3,0.4,0.5,1.2,0.1,0.5,1,0.3,0.5,0,103337,2.2,0.3
88,22,6,0,0.7,0,0,2.2,0,0.8,2,0,0.3,0,132842.9,3,0.2
88,45,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,18134.3,0.5,0.2
88,67,4,0.3,0.5,0,0.8,0.7,0.1,0.5,0.7,0.3,0.1,0,91649.3,1.4,0.1
88,23,3,0,0.4,0,0,1.1,0,0.4,1,0,0.1,0,66421.5,1.5,0.1
88,68,3,0.2,0.4,0,0.6,0.6,0,0.4,0.5,0.2,0.1,0,68737,1.1,0
88,69,2,0.1,0.2,0,0.4,0.4,0,0.3,0.3,0.2,0.1,0,45824.6,0.7,0
88,47,1,0,0.2,0,0,0.4,0,0.2,0.1,0,0.1,0,22264.6,0.4,0.1
88,16,2,0,0.3,0,0.3,0.5,0,0.6,0.1,0,0.1,0.1,38948.9,0.8,0
88,17,2,0,0.3,0,0.3,0.5,0,0.6,0.1,0,0.1,0.1,38948.9,0.8,0
88,110,2,0,0.2,0.1,0.2,0.5,0,0.3,0.4,0.1,0.2,0,44694.4,0.9,0.2
88,111,3,0,0.2,0.2,0.4,0.8,0,0.4,0.6,0.1,0.2,0.1,67041.5,1.4,0.3
88,2,1,0,0.1,0,0.3,0.1,0,0.2,0.1,0.1,0.1,0,18748.5,0.4,0
88,113,5,0,0.4,0.3,0.6,1.3,0,0.7,1,0.2,0.4,0.1,111735.9,2.3,0.5
88,4,2,0.1,0.2,0.1,0.5,0.3,0,0.3,0.1,0.2,0.2,0,37497,0.8,0.1
88,5,4,0.2,0.4,0.2,1.1,0.5,0.1,0.7,0.2,0.3,0.3,0,74994,1.6,0.2
88,70,13,0.9,1.5,0,2.6,2.4,0.2,1.7,2.2,1.1,0.4,0,297860.2,4.5,0.2
88,71,6,0.4,0.7,0,1.2,1.1,0.1,0.8,1,0.5,0.2,0,137473.9,2.1,0.1
88,20,2,0,0.3,0,0.3,0.5,0,0.6,0.1,0,0.1,0.1,38948.9,0.8,0
88,43,7,0,0.4,0.2,1.1,1.3,0.2,1.3,1.3,0.2,0.8,0.2,126940.1,3.6,1.3
88,32,3,0.1,0.2,0.3,0.3,0.7,0,0.3,0.6,0.2,0.3,0,62002.2,1.4,0.2
89,89,4,0.1,0.5,0.1,0.5,1,0,0.6,0.9,0.2,0.1,0,75463.1,1.4,0.2
89,12,2,0.1,0.1,0.1,0.4,0.2,0,0.4,0.4,0.1,0.2,0,40988.7,0.9,0.1
89,68,3,0.2,0.4,0,0.6,0.6,0,0.4,0.5,0.2,0.1,0,68737,1.1,0
89,16,6,0,0.9,0,0.9,1.5,0,1.7,0.4,0,0.4,0.2,116846.6,2.4,0
89,101,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,23530.5,0.5,0
89,4,1,0,0.1,0,0.3,0.1,0,0.2,0.1,0.1,0.1,0,18748.5,0.4,0
89,104,2,0,0.2,0,0.2,0.4,0,0.4,0.5,0,0.3,0,47061.1,1,0
89,70,3,0.2,0.4,0,0.6,0.6,0,0.4,0.5,0.2,0.1,0,68737,1.1,0
89,71,4,0.3,0.5,0,0.8,0.7,0.1,0.5,0.7,0.3,0.1,0,91649.3,1.4,0.1
89,93,4,0.1,0.5,0.1,0.5,1,0,0.6,0.9,0.2,0.1,0,75463.1,1.4,0.2
89,83,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,18274.7,0.4,0
89,51,1,0,0.2,0,0,0.4,0,0.2,0.1,0,0.1,0,22264.6,0.4,0.1
89,30,4,0.1,0.4,0.2,0.3,1,0.1,0.7,0.8,0.1,0.1,0.2,93499,1.6,0.1
89,31,3,0.1,0.2,0.3,0.3,0.7,0,0.3,0.6,0.2,0.3,0,62002.2,1.4,0.2
89,20,8,0,1.1,0,1.1,2,0,2.3,0.6,0,0.6,0.3,155795.5,3.1,0
89,32,14,0.5,0.9,1.2,1.4,3.3,0.2,1.4,2.8,0.9,1.4,0,289343.5,6.3,0.9
89,21,8,0,1,0,0,3,0,1,2.7,0,0.3,0,177123.9,4,0.3
89,43,3,0,0.2,0.1,0.5,0.5,0.1,0.5,0.5,0.1,0.4,0.1,54402.9,1.5,0.5
