x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,2,0.1,0,0.1,0.2,0.3,0,0.5,0.8,0,0,0,34638.9,1.2,0.5
3,30,1,0,0,0.1,0.1,0.1,0,0.3,0.4,0,0,0,17319.5,0.6,0.2
5,123,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0,13404,0.6,0.3
10,31,4,0.1,0.4,0,1,0.5,0.1,0.7,0.8,0.3,0.1,0,57375,1.5,0.5
10,75,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,16330.9,0.7,0.3
13,4,2,0.2,0.1,0.1,0.3,0.2,0,0.3,0.7,0,0.1,0,29055,1.2,0.4
13,5,14,1.2,0.4,0.4,2.3,1.5,0,2.3,4.7,0.4,0.8,0,203385.1,8.2,3.1
13,6,2,0.2,0.1,0.1,0.3,0.2,0,0.3,0.7,0,0.1,0,29055,1.2,0.4
14,4,6,0.5,0.2,0.2,1,0.6,0,1,2,0.2,0.3,0,87165,3.5,1.3
14,27,2,0.1,0.2,0,0.5,0.2,0.1,0.3,0.4,0.1,0.1,0,28687.5,0.7,0.3
15,83,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,16330.9,0.7,0.3
16,83,24,0,0.7,0,0,4.4,0,8,8.7,0,2.2,0,391942,16.7,7.3
16,84,2,0,0,0,0,0.4,0,0.7,0.7,0,0.2,0,32661.8,1.4,0.6
17,27,4,0.1,0.4,0,1,0.5,0.1,0.7,0.8,0.3,0.1,0,57375,1.5,0.5
17,78,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,16330.9,0.7,0.3
17,84,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,16330.9,0.7,0.3
18,26,4,0.1,0.4,0,1,0.5,0.1,0.7,0.8,0.3,0.1,0,57375,1.5,0.5
19,56,2,0,0.2,0.1,0.3,0.5,0.1,0.5,0.3,0,0,0,30745.9,0.9,0.5
19,61,4,0,0.4,0.1,0.7,0.9,0.1,1.1,0.7,0,0,0,61491.8,1.8,0.9
19,62,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.1,0.1,16460.3,0.5,0.2
20,61,12,0,1.1,0.4,2.1,2.8,0.3,3.2,2.1,0,0,0,184475.5,5.3,2.8
20,62,39,0,3,0.8,2.3,7.6,0.7,5.3,12.9,1.1,3.8,1.5,641953.6,21.2,6.8
21,25,4,0.1,0.4,0,1,0.5,0.1,0.7,0.8,0.3,0.1,0,57375,1.5,0.5
21,63,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.1,0.1,16460.3,0.5,0.2
21,64,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.1,0.1,16460.3,0.5,0.2
21,65,6.5,0,0.5,0.1,0.4,1.3,0.1,0.9,2.1,0.2,0.6,0.3,106992.3,3.5,1.1
21,82,5,0.1,0.3,0.1,0.3,1.4,0.2,0.7,0.6,0.6,0.7,0,89401.5,2.3,0.6
21,83,14,0.2,0.8,0.3,0.8,3.9,0.5,2.1,1.8,1.5,2.1,0,250324.3,6.5,1.8
21,84,1,0,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.2,0,17880.3,0.5,0.1
21,94,12,0.3,0.6,0.3,1.5,2.8,0,2.8,2.2,0.3,0.6,0.6,209494.7,6.2,1.5
21,97,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,18776.1,0.5,0.1
21,100,2,0,0.1,0.1,0.2,0.3,0,0.4,0.6,0.1,0.2,0,37552.1,0.9,0.2
22,24,4,0.1,0.4,0,1,0.5,0.1,0.7,0.8,0.3,0.1,0,57375,1.5,0.5
22,25,1,0,0.1,0,0.3,0.1,0,0.2,0.2,0.1,0,0,14343.8,0.4,0.1
22,65,2,0,0.1,0,0.1,0.4,0,0.3,0.7,0.1,0.2,0.1,32920.7,1.1,0.3
22,82,2,0,0.1,0,0.1,0.6,0.1,0.3,0.3,0.2,0.3,0,35760.6,0.9,0.3
22,83,21,0.4,1.2,0.4,1.2,5.8,0.8,3.1,2.7,2.3,3.1,0,375486.4,9.7,2.7
22,93,10,0.2,0.5,0.3,1.3,2.3,0,2.3,1.8,0.3,0.5,0.5,174578.9,5.1,1.3
22,94,17,0.4,0.9,0.4,2.2,3.9,0,3.9,3.1,0.4,0.9,0.9,296784.2,8.7,2.2
22,98,7,0.2,0.2,0.2,0.6,1,0.2,1.5,2.1,0.2,0.8,0,131432.4,3.3,0.6
22,99,22,1,0,0,1,4,0,6,5,0,5,0,339348.1,16,4
22,100,26,0.7,0.7,0.7,2.2,3.6,0.7,5.8,8,0.7,2.9,0,488177.5,12.3,2.2
23,81,2,0,0,0,0,0.4,0,0.7,0.7,0,0.2,0,32661.8,1.4,0.6
23,89,11,0.2,0.6,0.2,0.6,3.1,0.4,1.6,1.4,1.2,1.7,0,196683.4,5.1,1.4
23,99,29,2,2,0,3,9,0,3,1,3,6,0,413001.1,14,6
23,100,29,1,2,4,5,8,0,3,2,2,2,0,518940.1,11,2
23,101,11,0.5,1.4,0.2,1.1,1.8,0,2.4,2.7,0.2,0.7,0,223900.2,4.7,0.2
24,61,1,0,0.1,0,0.2,0.2,0,0.3,0.2,0,0,0,15373,0.4,0.2
24,99,4,0.2,0.5,0.1,0.4,0.6,0,0.8,1,0.1,0.3,0,81418.2,1.7,0.1
24,100,11,0.5,1.4,0.2,1.1,1.8,0,2.4,2.7,0.2,0.7,0,223900.2,4.7,0.2
24,101,4,0.2,0.5,0.1,0.4,0.6,0,0.8,1,0.1,0.3,0,81418.2,1.7,0.1
25,25,3,0.1,0.3,0,0.7,0.4,0.1,0.5,0.6,0.2,0.1,0,43031.3,1.1,0.4
25,99,2,0.1,0.3,0.1,0.2,0.3,0,0.4,0.5,0,0.1,0,40709.1,0.9,0
25,100,7,0.3,0.9,0.1,0.7,1.2,0,1.5,1.7,0.1,0.5,0,142481.9,3,0.1
25,101,6,0.3,0.8,0.1,0.6,1,0,1.3,1.4,0.1,0.4,0,122127.4,2.6,0.1
