x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,3,0,0.1,0.3,0,0.6,0,0.1,1.6,0,0.1,0.2,58548.5,1.5,0.1
88,33,2,0,0.2,0.1,0.2,0.3,0,0.3,0.5,0,0.4,0,42008.4,1.1,0
88,78,9,0,1,0.2,1.1,2.2,0.2,1.7,0.9,1.3,0.2,0.2,156033.1,3,1.1
88,79,9.5,0,1,0.2,1.2,2.3,0.2,1.9,0.9,1.4,0.2,0.2,164701.6,3.2,1.1
88,69,10,0.9,0.2,0.4,3.2,0.7,0.7,1.2,1.1,1.4,0,0.2,195401.9,3.6,0.5
88,58,13,0.8,0.2,1,1.8,3.3,0.5,1.3,1.8,0.2,1.8,0.3,225628,5.9,1.5
88,37,3,0.1,0.1,0.1,0.4,0.6,0.1,0.4,1,0.1,0,0.1,57151.3,1.6,0.2
88,38,6,0.2,0.2,0.2,0.9,1.1,0.2,0.9,1.9,0.2,0,0.2,114302.6,3.2,0.4
88,3,5,0.1,0.5,0,0.5,1.2,0,0.7,1.2,0.4,0.4,0,96322.5,2.3,0.4
88,5,8,0.1,1.3,0.4,1.6,2.3,0,0.6,0.7,0.3,0.6,0.1,167537.4,3.2,0.1
88,6,10,0.1,1.7,0.6,2,2.8,0,0.7,0.9,0.4,0.7,0.1,209421.8,3.9,0.1
88,7,1,0,0.2,0,0.2,0.3,0,0.1,0.1,0,0.1,0,20942.2,0.4,0
88,80,2,0.1,0.3,0.1,0.3,0.5,0.1,0.2,0.3,0,0.1,0,39012,0.8,0.1
88,8,27,0.4,4.6,1.5,5.3,7.6,0,1.9,2.3,1.1,1.9,0.4,565438.8,10.6,0.4
88,92,9,0.9,0.5,0.5,2.1,1.7,0.7,0,0.7,1.2,0.5,0.2,139377,2.8,0.7
88,9,16,0.2,2.7,0.9,3.2,4.5,0,1.1,1.4,0.7,1.1,0.2,335074.8,6.3,0.2
88,81,7,0.3,0.9,0.3,1.1,1.6,0.3,0.7,1,0.2,0.5,0.1,136541.9,2.9,0.3
88,82,12,0.4,1.6,0.6,1.9,2.8,0.4,1.2,1.6,0.4,0.9,0.2,234071.8,5,0.4
88,83,3,0.1,0.4,0.2,0.5,0.7,0.1,0.3,0.4,0.1,0.2,0,58517.9,1.3,0.1
88,30,2,0,0.2,0.1,0.2,0.3,0,0.3,0.5,0,0.4,0,42008.4,1.1,0
89,11,6,0,0.3,0.5,0,1.1,0,0.3,3.2,0,0.3,0.3,117097.1,3,0.3
89,24,2,0,0.2,0,0.4,0.4,0.1,0.3,0.1,0.2,0.3,0,36793.4,0.8,0.1
89,57,4,0.2,0.1,0.3,0.5,1,0.2,0.4,0.5,0.1,0.6,0.1,69424,1.8,0.5
89,14,3,0,0.1,0.3,0,0.6,0,0.1,1.6,0,0.1,0.2,58548.5,1.5,0.1
89,37,1,0,0,0,0.2,0.2,0,0.2,0.3,0,0,0.1,19050.4,0.5,0.1
89,15,3,0,0.2,0.1,0.6,0.6,0,0.3,0.7,0.1,0.4,0,52807.2,1.3,0.3
89,17,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.2,0,17602.4,0.4,0.1
89,0,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19264.5,0.5,0.1
89,105,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0,0.2,0,18990.4,0.5,0.1
89,80,2,0.1,0.3,0.1,0.3,0.5,0.1,0.2,0.3,0,0.1,0,39012,0.8,0.1
89,81,10,0.4,1.3,0.5,1.6,2.3,0.4,1,1.4,0.3,0.7,0.1,195059.8,4.2,0.4
89,52,4,0.2,0.1,0.3,0.5,1,0.2,0.4,0.5,0.1,0.6,0.1,69424,1.8,0.5
89,31,4,0,0.3,0.2,0.4,0.6,0.1,0.5,1,0.1,0.8,0,84016.8,2.2,0
89,10,9,0,0.4,0.8,0,1.7,0,0.4,4.9,0,0.4,0.4,175645.6,4.5,0.4
89,43,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0.1,0.1,0,19142.5,0.4,0
110,44,5,0,1.1,0.2,0.9,0.9,0.2,0.5,0.5,0.3,0.4,0,87873.4,2.1,0.2
110,55,2,0.1,0,0,0.4,0.1,0,0.7,0.3,0.2,0.2,0,39987.1,0.9,0.1
110,34,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.2,0,19206.9,0.4,0
110,35,5,0,0.2,0.2,0.8,0.8,0,1.3,1,0.1,0.6,0,101767.3,2.7,0.3
110,36,2,0,0.1,0.1,0.3,0.3,0,0.5,0.4,0.1,0.2,0,40706.9,1.1,0.1
110,15,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18494.9,0.5,0.1
110,16,5,0,0.6,0.1,0.3,1,0,1,1,0.5,0.5,0,92474.3,2.4,0.5
110,29,8,0.3,0.3,0.6,1,1.6,0,1,2.3,0.3,0.6,0,125374.2,4.2,1.6
110,1,3,0.1,0.1,0.1,0.3,0.5,0.1,0.8,0.6,0.1,0.2,0.1,57335.3,1.1,0.1
110,7,3,0.1,0.1,0.1,0.3,0.5,0.1,0.8,0.6,0.1,0.2,0.1,57335.3,1.1,0.1
110,107,2,0,0.2,0.1,0.2,0.5,0.1,0.3,0.3,0.2,0.1,0,48656.8,0.8,0.1
110,30,2,0.1,0,0.2,0.2,0.4,0,0.3,0.4,0,0.4,0,38413.7,0.9,0
110,85,2,0.1,0.1,0,0.3,0.5,0,0.2,0.5,0.1,0.2,0,36290.6,0.9,0.3
110,65,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,14964.1,0.4,0.2
111,55,4,0.2,0,0,0.8,0.1,0.1,1.4,0.7,0.3,0.4,0,79974.2,1.9,0.3
111,67,2,0.2,0.1,0.2,0.3,0.4,0,0.2,0.2,0.2,0.2,0,29928.3,0.8,0.3
111,12,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18494.9,0.5,0.1
111,29,10,0.4,0.4,0.8,1.2,2,0,1.2,2.8,0.4,0.8,0,156717.7,5.2,2
111,18,2,0,0.2,0.1,0.1,0.4,0,0.4,0.4,0.2,0.2,0,36989.7,1,0.2
111,122,2,0,0.2,0.1,0.5,0.4,0.1,0.4,0.2,0.1,0,0,39771.9,0.8,0.1
111,3,3,0.1,0.1,0.1,0.3,0.5,0.1,0.8,0.6,0.1,0.2,0.1,57335.3,1.1,0.1
111,6,2,0.1,0,0.1,0.2,0.3,0,0.5,0.4,0.1,0.2,0.1,38223.6,0.7,0
111,8,3,0.1,0.1,0.1,0.3,0.5,0.1,0.8,0.6,0.1,0.2,0.1,57335.3,1.1,0.1
111,81,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0,18145.3,0.5,0.2
111,92,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0,0.1,0.1,36248.1,0.8,0
111,73,2,0.1,0.1,0,0.2,0.2,0.1,0.4,0.5,0.2,0.2,0,42552.2,0.9,0.2
111,41,2,0,0.4,0.1,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0,35149.3,0.9,0.1
112,44,1,0,0.2,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,17574.7,0.4,0
112,11,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18494.9,0.5,0.1
112,77,7,0.2,0.4,0.1,0.8,0.8,0.2,1.2,1.7,0.7,0.8,0.1,148932.5,3.1,0.7
112,45,2,0.1,0,0.1,0.4,0.2,0,0.4,0.4,0,0.4,0,41459.6,1,0.1
112,69,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,14964.1,0.4,0.2
112,29,2,0.1,0.1,0.1,0.2,0.4,0,0.2,0.6,0.1,0.2,0,31343.5,1,0.4
112,4,2,0.1,0,0.1,0.2,0.3,0,0.5,0.4,0.1,0.2,0.1,38223.6,0.7,0
112,127,3,0.1,0.2,0.1,0.7,0.6,0.1,0.6,0.2,0.2,0.1,0.1,59657.8,1.1,0.2
112,80,3,0.2,0.2,0,0.4,0.7,0,0.3,0.7,0.2,0.3,0,54435.9,1.4,0.5
112,81,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0,18145.3,0.5,0.2
112,50,3,0.2,0,0,0.6,0.1,0.1,1,0.5,0.2,0.3,0,59980.7,1.4,0.2
112,51,11,0.7,0,0,2.1,0.2,0.2,3.8,1.9,0.9,1.2,0,219929.1,5.1,0.7
112,95,2,0,0.2,0.2,0.1,0.4,0,0.2,0.5,0,0.4,0,38524.6,1.2,0.2
112,41,5,0,1.1,0.2,0.9,0.9,0.2,0.5,0.5,0.3,0.4,0,87873.4,2.1,0.2
112,30,5,0.2,0.1,0.5,0.4,1.1,0,0.8,1,0,0.9,0,96034.3,2.2,0.1
112,96,4,0,0.4,0.4,0.1,0.9,0,0.4,1.1,0,0.7,0,77049.3,2.3,0.4
112,32,3,0.1,0.1,0.3,0.2,0.7,0,0.5,0.6,0,0.5,0,57620.6,1.3,0.1
112,10,4,0,0.5,0.1,0.2,0.8,0,0.8,0.8,0.4,0.4,0,73979.4,1.9,0.4
113,88,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0,18145.3,0.5,0.2
113,44,2,0.1,0,0.1,0.4,0.2,0,0.4,0.4,0,0.4,0,41459.6,1,0.1
113,45,1,0.1,0,0,0.2,0.1,0,0.2,0.2,0,0.2,0,20729.8,0.5,0
113,15,2,0,0.2,0.1,0.1,0.4,0,0.4,0.4,0.2,0.2,0,36989.7,1,0.2
113,16,3,0,0.4,0.1,0.2,0.5,0,0.6,0.6,0.3,0.3,0,55484.6,1.5,0.3
113,39,2,0.1,0,0.2,0.2,0.4,0,0.3,0.4,0,0.4,0,38413.7,0.9,0
113,29,3,0.1,0.1,0.2,0.4,0.6,0,0.4,0.9,0.1,0.2,0,47015.3,1.6,0.6
113,101,10,0,0.7,0.5,1.1,2.4,0.5,1.6,1.6,1.1,0.5,0,243283.9,4,0.3
113,2,2,0.1,0,0.1,0.2,0.3,0,0.5,0.4,0.1,0.2,0.1,38223.6,0.7,0
113,102,4,0,0.3,0.2,0.4,1,0.2,0.6,0.7,0.4,0.2,0,97313.6,1.6,0.1
113,5,4,0.2,0.1,0.2,0.4,0.6,0.1,1,0.8,0.2,0.3,0.1,76447.1,1.5,0.1
113,127,6,0.1,0.5,0.3,1.4,1.1,0.3,1.2,0.5,0.4,0.1,0.1,119315.6,2.3,0.4
113,90,4,0.1,0.4,0.2,0.5,1,0.1,0.6,0.7,0.1,0.2,0.1,72496.3,1.6,0.1
113,106,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,25205.9,0.4,0
113,91,10,0.4,1,0.6,1.2,2.5,0.2,1.6,1.7,0.2,0.4,0.2,181240.7,3.9,0.2
113,107,3,0.1,0.4,0.1,0.3,0.9,0,0.5,0.3,0.4,0,0,75617.6,1.3,0.1
113,40,3,0.2,0.1,0.1,0.5,0.3,0.1,0.5,0.5,0.1,0.6,0,62189.4,1.5,0.1
113,10,2,0,0.2,0.1,0.1,0.4,0,0.4,0.4,0.2,0.2,0,36989.7,1,0.2
113,87,8,0.4,0.5,0.1,1.2,1.8,0,0.9,1.8,0.5,0.8,0,145162.3,3.6,1.2
114,55,9,0.6,0,0,1.7,0.2,0.2,3.1,1.5,0.8,0.9,0,179942,4.2,0.6
114,58,4,0.2,0,0,0.8,0.1,0.1,1.4,0.7,0.3,0.4,0,79974.2,1.9,0.3
114,39,12,0.6,0.3,1.2,0.9,2.7,0,1.8,2.4,0,2.1,0,230482.4,5.4,0.3
114,110,2,0.2,0.1,0.1,0.5,0.6,0,0.2,0.2,0,0.1,0,43459.7,0.8,0.1
114,0,3,0.1,0.1,0.1,0.3,0.5,0.1,0.8,0.6,0.1,0.2,0.1,57335.3,1.1,0.1
114,102,2.5,0,0.2,0.1,0.3,0.6,0.1,0.4,0.4,0.3,0.1,0,60821,1,0.1
114,103,3,0,0.2,0.2,0.3,0.7,0.1,0.5,0.5,0.3,0.2,0,72985.2,1.2,0.1
114,126,7,0.2,0.6,0.3,1.6,1.3,0.3,1.3,0.6,0.4,0.2,0.2,139201.5,2.7,0.4
114,5,4,0.2,0.1,0.2,0.4,0.6,0.1,1,0.8,0.2,0.3,0.1,76447.1,1.5,0.1
