x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,55,2,0.1,0.2,0.1,0.3,0.4,0,0.3,0.2,0.2,0.1,0.1,49525.9,0.6,0.1
88,37,9,0.8,0.3,1.1,1.7,1.7,0,2.8,0.6,0,0,0,194902.3,3.9,0.8
88,29,1,0.1,0,0.1,0.2,0.2,0,0.3,0.1,0,0,0,21655.8,0.4,0.1
88,96,3,0.2,0.2,0.1,0.7,0.6,0.1,0.4,0.1,0.4,0.2,0,69781.9,1.1,0.1
88,86,13,0.5,1.8,0.5,1.8,2.9,0,2.1,1,1.3,0.8,0.3,344874.6,4.4,0
89,55,4,0.2,0.5,0.3,0.6,0.8,0.1,0.5,0.4,0.4,0.1,0.1,99051.9,1.3,0.1
89,56,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,24763,0.3,0
110,33,5,0.2,0.5,0.4,0.7,1,0.3,0.5,0.5,0.3,0.4,0.2,123465.1,1.9,0
110,44,17,0.5,0.8,0.8,3.8,3,0,3.5,1.8,0.8,2,0,445935.1,7.6,0
110,23,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20849.9,0.4,0
110,45,44,3,5,1,6,7,1,9,2,2,6,2,859135.4,19,3
110,24,29,1.9,1.7,1.4,4.4,6.6,0.8,3,5.3,1.9,1.7,0.3,604646.2,11.6,1.1
110,46,12,0.4,0.5,0.5,2.7,2.2,0,2.5,1.3,0.5,1.4,0,314777.7,5.4,0
110,25,20,1.3,1.1,1,3.1,4.6,0.6,2.1,3.6,1.3,1.1,0.2,416997.4,8,0.8
110,26,28,0,0,2,3,11,2,5,2,2,1,0,760579.8,11,0
110,18,5,0.6,0.3,0.2,1,1.1,0.1,0.4,0.6,0.3,0.4,0,108375.1,2,0.1
110,80,3,0,0.4,0.3,0.4,0.7,0,0.4,0.5,0.2,0.1,0,71036.1,1.2,0.1
110,8,2,0,0,0.1,0.2,0.3,0,0.6,0.5,0.1,0.1,0.1,53310.3,0.9,0.1
110,40,3,0.2,0.4,0.3,0.3,1,0,0.3,0.3,0.1,0.1,0,69963.7,1.1,0
110,30,5,0.5,0.5,0.1,1,1.2,0.1,0.5,0.2,0.7,0,0.2,120764.4,1.6,0.1
