x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,16,2,0.1,0.1,0,0.4,0.4,0,0.4,0.2,0.1,0.1,0.2,36755.6,0.8,0.2
0,17,4,0.2,0.2,0,0.7,0.7,0.1,0.9,0.5,0.2,0.2,0.3,73511.2,1.5,0.3
0,18,10,0.4,1,0.3,1.2,2.2,0,1.4,1.7,0.8,0.7,0.3,199917.2,4,0.7
0,19,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.3,0.2,0.1,0.1,39983.4,0.8,0.1
0,21,5,0.2,0.5,0.2,0.6,1.1,0,0.7,0.8,0.4,0.4,0.1,99958.6,2,0.3
0,22,7,0.3,0.7,0.2,0.9,1.5,0,1,1.1,0.6,0.5,0.2,139942.1,2.8,0.5
0,24,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,19802.8,0.4,0.1
0,45,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0.1,0,0,14755.5,0.5,0.2
0,61,2,0.3,0,0.1,0.8,0.1,0,0.3,0.4,0,0,0,39929.4,1,0.1
0,62,6,0.8,0,0.2,2.5,0.4,0,0.8,1.3,0,0,0,119788.3,2.9,0.2
0,63,41,0,5,4,3,8,1,10,7,0,3,0,703215.7,23,5
0,64,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,20227.9,0.7,0.1
0,65,2,0,0,0.1,0.3,0.5,0,0.3,0.5,0,0.3,0,40455.8,1.4,0.3
0,96,4,0.1,0.4,0.1,0.3,0.8,0.1,0.3,1.2,0.3,0.3,0.1,87414,1.7,0.1
0,97,65,2,7,3,6,14,0,14,11,0,8,0,1288277.6,31,5
0,98,38,0,7,4,1,13,0,2,4,5,2,0,829644.3,16,3
0,100,11,0.8,0.6,0.3,1.6,2.5,0.4,1.2,2.2,0.6,0.5,0.3,203270,4.3,0.4
0,104,2,0,0.2,0,0.4,0.5,0,0.2,0.5,0.1,0,0.1,44437.2,0.8,0.1
0,107,4,0,0.4,0,0.7,0.9,0,0.4,0.9,0.3,0.1,0.3,88874.5,1.7,0.2
0,108,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.1,0.1,23769.5,0.4,0
0,109,4,0.2,0.4,0.1,0.8,0.7,0.1,0.4,0.6,0.2,0.3,0.2,95078.1,1.7,0.1
