x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,9,0.6,1,0.5,1.3,1.7,0.1,1.7,1.1,0.5,0.4,0.1,219875.1,3.3,0.2
0,4,29,1.9,3.4,1.5,4.3,5.4,0.2,5.6,3.5,1.5,1.3,0.4,708486.4,10.5,0.6
0,6,8,0.5,0.9,0.4,1.2,1.5,0.1,1.5,1,0.4,0.4,0.1,195444.5,2.9,0.2
0,7,4,0.3,0.5,0.2,0.6,0.7,0,0.8,0.5,0.2,0.2,0,97722.3,1.5,0.1
0,11,13,1,1.7,1,2.4,2.9,0.1,1.2,1.1,1.2,0,0.4,362705.2,3.7,0.3
0,12,24,1.8,3.1,1.8,4.3,5.4,0.2,2.3,2,2.3,0,0.8,669609.5,6.9,0.5
0,13,6,0.2,0.5,0.2,0.6,1.5,0.2,0.8,0.9,0.4,0.4,0.3,180891.1,2.4,0.2
0,16,8,0.3,0.6,0.3,0.8,2.1,0.3,1,1.2,0.5,0.5,0.4,241188.1,3.2,0.2
0,17,2,0.1,0.1,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.1,0.1,60297,0.8,0.1
0,24,16,1,1.7,1,2.9,3.6,0.1,2.7,0.8,1.3,0.1,0.8,375902.4,5.7,0.1
0,25,51,1,1,6,5,13,1,13,7,3,1,0,1254388.6,21,1
0,26,27,1.7,2.8,1.7,4.9,6.1,0.2,4.5,1.4,2.1,0.2,1.4,634335.3,9.6,0.2
0,27,22,1.3,2.3,1.3,4,5,0.2,3.6,1.2,1.7,0.2,1.2,516865.8,7.8,0.2
0,48,9,0,0.5,0.5,1.6,1.6,0.3,2.1,1.1,0.5,0.5,0.3,221727.1,3.4,0.5
0,114,5,0.2,0.3,0.1,0.7,1.2,0.3,0.9,0.6,0.4,0.3,0,116589.5,2.1,0.2
0,126,1,0,0,0.1,0.3,0.2,0,0.2,0.2,0,0,0,28130.8,0.5,0
0,127,2.5,0.1,0.1,0.1,0.6,0.4,0.1,0.4,0.5,0.1,0,0.1,70327,1.2,0.1
1,3,18,1.2,2.1,0.9,2.7,3.4,0.1,3.5,2.1,0.9,0.8,0.3,439750.2,6.5,0.4
1,4,64,2,4.5,2,18,12,1,5,11,4.5,3,1,1508613.6,29,5
1,5,26.5,1,3,2,3,7,0,2,4,2.5,2,0,680529.1,11,0
1,6,25,1.7,2.9,1.3,3.7,4.6,0.2,4.8,3,1.3,1.1,0.4,610764.1,9.1,0.6
1,18,2,0,0.5,0.2,0.2,0.6,0,0.1,0.3,0.1,0,0,62872.3,0.7,0
1,22,2,0,0.5,0.2,0.2,0.6,0,0.1,0.3,0.1,0,0,62872.3,0.7,0
1,24,7,0.4,0.7,0.4,1.3,1.6,0.1,1.1,0.4,0.5,0.1,0.4,164457.3,2.5,0.1
1,25,2,0.1,0.2,0.1,0.4,0.5,0,0.3,0.1,0.2,0,0.1,46987.8,0.7,0
1,46,4,0,0.2,0.4,0.5,1.4,0.1,0.6,0.4,0.2,0,0.2,109171.6,1.6,0.3
1,54,9,0.3,0.3,0.3,1.7,2.2,0,0.5,2,1.4,0,0.3,230118.3,3.9,0
1,72,4,0,0.5,0.3,0.5,0.8,0.1,0.6,0.6,0.3,0.2,0.1,91939.3,1.6,0
1,89,4,0,0.1,0.1,0.5,1.4,0,1,0.6,0,0.2,0.1,101088.7,1.8,0
1,95,9,0,0.2,0.2,1.2,3.1,0,2.1,1.4,0,0.5,0.3,227449.6,4,0
1,111,1.5,0,0.1,0,0.2,0.5,0.1,0.2,0.3,0,0.1,0,27983.5,0.8,0.2
1,112,22.5,0.2,1.2,0.5,3.8,7.1,1.2,2.8,3.8,0.5,0.9,0.5,419751.8,11.4,2.8
2,2,34,1,3,2,2,9,0,3,7,1,3,3,780188.1,12,0
2,3,34,1,3,4,8,9,0,5,2,1,1,0,952813.3,16,1
2,4,17,1.1,2,0.9,2.5,3.1,0.1,3.3,2,0.9,0.8,0.3,415319.6,6.2,0.4
2,5,11,0.7,1.3,0.6,1.6,2,0.1,2.1,1.3,0.6,0.5,0.2,268736.2,4,0.2
2,6,40,1,4,4,3,10,0,8,5,2,2,1,1069233.9,17,2
2,50,10,0,0.6,0.6,1.7,1.8,0.3,2.3,1.2,0.6,0.6,0.3,246363.4,3.8,0.6
2,51,9,0,0.5,0.5,1.6,1.6,0.3,2.1,1.1,0.5,0.5,0.3,221727.1,3.4,0.5
