x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,6,0.5,0.7,0.3,1,1.7,0.1,0.6,0.3,0.6,0.1,0.1,116314.5,1.9,0.2
88,47,5,0,0.2,0,1.2,0.7,0,0.7,0.9,0.2,1.1,0,95910.1,2.7,0.4
88,15,16,1.2,1.8,0.9,2.6,4.7,0.2,1.6,0.8,1.6,0.2,0.4,310172.1,5,0.4
88,16,11,0,1.2,0,1.5,2.6,0,1.8,0.9,0.9,1.5,0.6,223477.2,5.6,0.9
88,82,2.5,0,0.1,0.2,0.5,0.4,0.1,0.2,0.5,0.1,0.4,0,41711.8,1.2,0.4
88,93,7,0.2,0.4,0.4,1.3,1,0.3,0.6,1.5,0.3,1,0,116793,3.5,1
88,61,2,0,0,0.1,0.3,0.3,0,0.6,0.5,0,0.2,0,45394,1,0.1
88,42,4,0.2,0.2,0.2,0.8,0.6,0.2,0.2,0.5,0.3,0.8,0,78170.9,2.3,0
88,64,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,22697,0.5,0.1
89,14,10,0.8,1.1,0.6,1.6,2.9,0.1,1,0.5,1,0.1,0.3,193857.5,3.1,0.3
89,15,30,2.3,3.4,1.7,4.9,8.7,0.4,3,1.5,3,0.4,0.7,581572.6,9.4,0.8
89,91,1,0,0.1,0.1,0.2,0.1,0,0.1,0.2,0,0.2,0,16684.7,0.5,0.1
89,70,2,0,0.2,0.1,0.3,0.4,0,0.4,0.4,0.1,0.1,0,44937.4,0.9,0.2
89,84,1,0,0.1,0.1,0.2,0.1,0,0.1,0.2,0,0.2,0,16684.7,0.5,0.1
89,41,2,0.1,0.1,0.1,0.4,0.3,0.1,0.1,0.2,0.2,0.4,0,39085.4,1.2,0
89,42,5,0.2,0.2,0.2,1.1,0.8,0.2,0.2,0.6,0.4,1.1,0,97713.6,2.9,0
89,54,1,0,0,0,0.3,0.1,0,0.2,0.2,0,0.2,0,19182,0.5,0.1
89,21,2,0,0.2,0,0.3,0.5,0,0.3,0.2,0.1,0.3,0.1,40632.2,1,0.2
110,67,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0.1,19598.8,0.4,0
110,69,4,0,0.4,0.2,0.7,1,0.1,0.5,0.3,0.4,0.2,0.2,78395.4,1.5,0.2
110,49,2,0,0.2,0,0.1,0.5,0,0.4,0.5,0.2,0.1,0,40448.8,1,0.1
110,110,4,0.1,0.4,0.1,1,0.7,0.2,0.5,0.2,0.4,0.3,0.1,71694.5,1.8,0.6
110,71,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,22705.9,0.5,0
110,50,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,20224.4,0.5,0
110,73,17.5,0.7,0.8,1.3,3,2.2,0.4,3.9,2.9,0.4,1.9,0,397352.8,9.1,0.8
110,74,18,0.7,0.8,1.3,3.1,2.3,0.4,4,3,0.4,2,0,408705.7,9.3,0.8
110,75,28,0,5,1,1,7,0,6,7,0,1,0,616308.7,14,2
110,31,3,0,0.3,0.3,0.3,0.5,0,0.7,0.6,0.2,0.1,0,60147,1.4,0.4
110,10,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,17640.7,0.5,0.1
110,76,6,0.2,0.8,0.3,0.8,1.3,0.1,0.7,1,0.2,0.6,0,123950.9,2.7,0.3
110,77,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20658.5,0.4,0
110,33,5,0,0.6,0.4,0.4,0.9,0,1.2,1,0.3,0.2,0,100245,2.4,0.6
110,34,9,0,1.1,0.8,0.8,1.6,0,2.1,1.8,0.5,0.3,0,180441,4.2,1.1
110,35,4,0,0.5,0.4,0.4,0.7,0,0.9,0.8,0.2,0.1,0,80196,1.9,0.5
110,14,6,0.3,0.1,0.3,0.9,1.1,0.3,1.1,1.3,0.1,0.4,0.1,105844.3,3.1,0.9
110,59,4,0.1,0.2,0.2,0.8,0.4,0.1,0.8,0.7,0.2,0.3,0.2,98387,1.8,0
110,38,4,0.1,0.3,0.2,0.6,0.9,0,0.7,0.5,0.5,0.2,0,81430,1.6,0.1
110,18,3,0,0.2,0.2,0.3,0.7,0.2,0.4,0.4,0.1,0.4,0.1,62148.7,1.4,0.2
110,2,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,17640.7,0.5,0.1
110,7,5,0.2,0.1,0.2,0.7,1,0.2,1,1.1,0.1,0.3,0.1,88203.6,2.6,0.7
110,40,4,0.1,0.3,0.2,0.6,0.9,0,0.7,0.5,0.5,0.2,0,81430,1.6,0.1
110,41,11,0.3,1,1.1,1.5,3,0.1,1,1.3,0.4,1,0.3,256192.6,4.9,0.7
110,42,3,0.1,0.3,0.3,0.4,0.8,0,0.3,0.3,0.1,0.3,0.1,69870.7,1.3,0.2
111,34,2,0,0.2,0.2,0.2,0.3,0,0.5,0.4,0.1,0.1,0,40098,0.9,0.2
111,78,12,0.5,1.5,0.7,1.5,2.6,0.2,1.4,2,0.5,1.1,0,247901.7,5.3,0.6
111,79,7,0.3,0.9,0.4,0.9,1.5,0.1,0.8,1.1,0.3,0.7,0,144609.3,3.1,0.3
111,36,2,0,0.2,0.1,0.3,0.5,0,0.3,0.3,0.2,0.1,0,40715,0.8,0
111,15,2,0.1,0,0.1,0.3,0.4,0.1,0.4,0.4,0,0.1,0.1,35281.4,1,0.3
111,39,5,0.1,0.4,0.2,0.7,1.1,0.1,0.8,0.6,0.6,0.3,0.1,101787.5,2,0.1
111,120,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,19964.1,0.5,0.1
111,4,3,0.1,0.1,0.1,0.4,0.6,0.1,0.6,0.6,0.1,0.2,0.1,52922.1,1.5,0.4
111,119,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,19964.1,0.5,0.1
111,71,8,0.3,0.4,0.6,1.4,1,0.2,1.7,1.3,0.2,0.9,0,181647,4.1,0.4
111,72,21,0.8,1,1.6,3.6,2.6,0.5,4.6,3.5,0.5,2.3,0,476823.3,10.9,1
111,40,6,0.1,0.5,0.3,0.8,1.4,0.1,1,0.7,0.7,0.3,0.1,122145,2.5,0.1
111,74,4,0.1,0.2,0.3,0.7,0.5,0.1,0.9,0.7,0.1,0.4,0,90823.5,2.1,0.2
111,75,12,0.5,0.5,0.9,2.1,1.5,0.3,2.6,2,0.3,1.3,0,272470.5,6.2,0.6
111,76,11,0.4,1.4,0.6,1.4,2.4,0.2,1.3,1.8,0.4,1.1,0,227243.2,4.9,0.5
112,78,4,0.1,0.5,0.2,0.5,0.9,0.1,0.5,0.6,0.2,0.4,0,82633.9,1.8,0.2
