x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,6,26,1.9,1.7,1,6.3,4.6,1,2.4,3.2,1.7,1.2,1,617018.9,9.7,0.2
0,7,57,5,11,3,13,11,1,2,5,5,1,0,1354814.1,18,0
0,8,31,2.3,2,1.2,7.5,5.5,1.2,2.9,3.8,2,1.4,1.2,735676.3,11.6,0.3
0,65,6,0.3,0.7,0,1.1,2.1,0.1,0.4,0.2,0.3,0.2,0.6,132854.9,2.3,0.1
0,66,2,0,0.2,0,0.3,0.5,0,0.5,0.2,0.1,0,0.2,50924.3,0.8,0.2
0,84,11,0.4,1.3,0.7,2.1,2.8,0.2,0.4,0.8,2,0.1,0.2,231590.7,3.7,0.5
0,90,8,0.6,1.3,0.6,1.6,2,0.1,0.6,0.6,0.4,0.1,0.1,190813.9,2.6,0.1
0,91,41,3,2,1,10,9,2,2,6,3,3,0,854139.4,16,1
0,92,9,0.3,0.9,0.2,1.8,2,0.3,1.1,1.1,0.4,0.4,0.5,190882,3.6,0.5
0,96,2,0,0.3,0.2,0.4,0.4,0,0.2,0.2,0.2,0,0.1,45114.4,0.7,0
0,107,9,0.7,0.6,0.6,1.2,2.2,0.2,1.1,0.9,0.8,0.7,0,222946.3,3.5,0.3
0,108,16,1.3,1.1,1,2.1,3.9,0.3,1.9,1.6,1.5,1.3,0,396349,6.1,0.5
0,109,33,2,2,3,6,11,0,3,4,1,1,0,874555.1,15,1
0,110,11,0.9,0.8,0.7,1.4,2.7,0.2,1.3,1.1,1,0.9,0,272490,4.2,0.3
0,115,10,0.6,0.7,0.5,1.6,2.6,0,1.6,1.5,0.2,0.2,0.5,216630.6,4.3,1
0,117,34,2,2,2,5,5,0,9,4,2,3,0,747126.6,15,0
1,2,7,0.3,0.4,0.4,1.6,1,0.5,0.6,1.2,0.4,0.5,0.1,165843.9,2.6,0.1
1,3,36,1,8,0,6,5,1,7,4,3,0,1,752137.8,12,2
1,4,20,0.8,1,1,4.7,2.9,1.4,1.9,3.5,1.2,1.4,0.2,473839.7,7.3,0.4
1,5,35.5,2,3,2,4,10,1,4,5,2.5,2,0,825583.7,19,2
1,6,53,1,7,3,11,12,2,4,4,8,1,0,970892.9,20,3
1,7,38,3,1,1,9,10,1,5,5,2,0,1,966771.9,15,0
1,64,15,0.8,1.7,0,2.8,5.3,0.3,0.8,0.5,0.8,0.6,1.4,332137.2,5.8,0.3
1,65,31,1.7,3.4,0,5.7,10.9,0.6,1.7,1.2,1.7,1.2,2.9,686416.8,12.1,0.6
1,66,6,0,0.4,0.1,0.9,1.6,0,1.4,0.5,0.4,0,0.7,152773,2.5,0.5
1,67,4,0,0.3,0.1,0.6,1.1,0,0.9,0.3,0.3,0,0.4,101848.7,1.7,0.3
1,91,2,0.1,0.2,0.1,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0.1,42418.2,0.8,0.1
