x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,24,0.3,1.3,5.3,4.3,0,1.1,1
0,3,2,0,0.1,0.4,0.4,0,0.1,1
0,5,6,0.1,0.4,1,1.2,0,0,1
0,19,8,0.3,0.5,0.9,1.5,0.1,0,1
0,29,18.5,0.4,1.5,3.2,2.6,0,0.2,1
0,30,26,0,1,10,0,0,0,0
0,31,8,0.3,0.3,1.4,0.7,0,0,1
0,32,1,0,0,0.2,0.1,0,0,1
0,34,4,0.1,0.2,0.7,0.4,0,0,1
0,36,2,0.1,0.2,0.3,0.2,0,0,1
0,37,4,0.1,0.3,0.6,0.5,0,0,1
0,38,1,0,0.1,0.2,0.1,0,0,1
0,39,5,0.1,0.4,0.8,0.6,0,0,1
0,42,31,0,3,4,5,0,0,0
0,43,5,0.2,0.3,0.8,0.6,0,0,1
0,46,6,0.3,0.5,0,2.2,0,0,1
0,47,1,0,0.1,0,0.4,0,0,1
0,50,8,0.4,0.4,1,1.9,0,0,1
0,51,12,0.6,0.7,1.5,2.8,0,0,1
0,52,3,0.1,0.2,0.4,0.7,0,0,1
0,53,3,0.1,0.2,0.4,0.7,0,0,1
0,56,4,0.2,0.2,0.5,1,0,0,1
0,60,6,0.1,0.7,0.9,1.3,0.1,0,1
0,64,2,0,0.2,0.3,0.4,0.1,0,1
0,65,21,1.1,2.3,2,4,0,0.6,1
0,68,3,0.1,0.3,0.3,0.6,0,0.1,1
0,69,5,0.3,0.5,0.5,0.9,0,0.1,1
0,71,1,0,0.1,0,0.4,0,0,1
0,76,1,0,0.1,0.1,0.3,0,0,1
0,79,4,0.2,0.3,0.3,1.1,0,0,1
0,81,2,0,0.1,0.2,0.3,0,0,1
0,89,4,0.2,0.2,0.6,0.7,0,0,1
0,90,2,0.1,0.2,0.4,0.2,0,0,1
0,99,8,0.4,1.3,0.1,1.6,0,0,1
0,100,32,3,4,7,2,0,0,0
0,101,36,1,1,9,7,0,0,0
0,102,55,5,2,12,11,0,0,0
0,103,47.5,7,1,2,11,0,0,0
0,104,16,1.3,0.2,3.4,2.3,0,0.7,1
0,106,13,0,0.7,0.7,6.8,0,0,1
0,112,3,0.4,0.1,0.2,0.7,0,0,1
0,113,22,2.6,1,1.5,5.1,0,0,1
0,114,9,1.1,0.4,0.6,2.1,0,0,1
0,122,4,0.1,0.5,0.5,0.9,0,0,1
0,126,10,0.4,1.3,1.1,2.3,0,0,1
1,2,3,0,0.2,0.7,0.5,0,0.1,1
1,3,14,0.1,0.8,3.1,2.5,0,0.6,1
1,4,17,0.2,0.9,3.8,3,0,0.8,1
1,5,4,0.1,0.3,0.6,0.8,0,0,1
1,9,3,0,0.2,0.5,0.6,0,0,1
