x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,61,1,0,0.1,0.1,0.2,0,0.1,1
0,65,14,0,1.5,1.9,2.2,0,0.9,1
0,66,27,0,7,0,4,0,6,0
0,127,1,0,0.1,0.1,0.5,0,0,1
1,44,1,0,0,0.1,0.3,0,0,1
1,61,2,0,0.2,0.3,0.3,0,0.1,1
1,65,5,0,0.5,0.7,0.8,0,0.3,1
1,66,7,0.2,0.4,0.6,1.9,0,0,1
1,67,7,0.2,0.4,0.6,1.9,0,0,1
1,68,2,0,0.1,0.2,0.6,0,0,1
2,1,1,0,0.1,0,0.4,0,0,1
2,4,1,0,0.1,0,0.4,0,0,1
2,27,4,0.1,0.1,0.2,1.2,0,0,1
2,40,1,0,0,0.1,0.3,0,0,1
2,61,4,0.1,0.1,0.6,0.6,0,0,1
2,65,2,0,0.1,0.3,0.3,0,0,1
2,67,4,0,0.3,0.1,1.1,0,0,1
2,68,2,0,0.1,0.1,0.5,0,0,1
2,69,5,0,0.4,0.2,1.3,0,0,1
2,72,9,0,0.7,0.3,2.4,0,0,1
3,25,3,0.1,0.1,0.1,0.9,0,0,1
3,26,4,0.1,0.1,0.2,1.2,0,0,1
3,40,1,0,0,0.1,0.3,0,0,1
3,61,1,0,0,0.1,0.2,0,0,1
3,64,2,0,0.1,0.3,0.3,0,0,1
3,73,7,0,0.5,0.2,1.9,0,0,1
4,56,3,0,0.1,0.4,0.5,0,0,1
4,62,2,0,0.1,0.3,0.3,0,0,1
4,64,19.5,0.4,0.5,2.7,3.1,0,0,1
4,69,3,0,0.2,0.1,0.8,0,0,1
4,71,2,0,0.1,0.1,0.5,0,0,1
5,28,1,0,0,0.1,0.3,0,0,1
5,30,1,0,0,0.1,0.3,0,0,1
5,40,1,0,0,0.1,0.3,0,0,1
5,69,8,0,0.6,0.2,2.2,0,0,1
5,71,3,0,0.2,0.1,0.8,0,0,1
5,72,2,0,0.1,0.1,0.5,0,0,1
6,1,2,0.1,0.2,0,0.7,0,0,1
6,6,2,0,0.1,0.3,0.4,0,0,1
6,23,2,0,0.1,0.1,0.6,0,0,1
6,26,2,0,0.1,0.1,0.6,0,0,1
6,28,1,0,0,0.1,0.3,0,0,1
6,29,2,0,0.1,0.1,0.6,0,0,1
6,32,4,0.1,0.1,0.2,1.2,0,0,1
7,0,13,0,2.6,0.7,2.5,0,0,1
7,1,5,0.2,0.4,0,1.8,0,0,1
7,3,2,0.1,0.2,0,0.7,0,0,1
7,23,1,0,0,0.1,0.3,0,0,1
7,31,1,0,0,0.1,0.3,0,0,1
8,0,8,0,1.6,0.4,1.6,0,0,1
8,1,2,0.1,0.2,0,0.7,0,0,1
8,13,2,0,0.1,0.3,0.4,0,0,1
8,15,3,0,0.3,0.4,0.6,0,0,1
8,27,1,0,0,0.1,0.3,0,0,1
8,28,2,0,0.1,0.1,0.6,0,0,1
8,34,2,0,0.1,0.1,0.6,0,0,1
